Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-21 00:00:00+05:30,62.354981116806684,62.4509101221278,61.79538513242508,62.11515426635742,1313393,0.0,0.0
2018-03-22 00:00:00+05:30,62.35498644189761,62.35498644189761,61.55556353879636,61.77940368652344,2220641,0.0,0.0
2018-03-23 00:00:00+05:30,61.39567371500966,62.354981116806684,61.1558468645604,62.11515426635742,627538,0.0,0.0
2018-03-26 00:00:00+05:30,62.195088939487796,63.88986340709362,61.347701705684884,62.2430534362793,2926561,0.0,0.0
2018-03-27 00:00:00+05:30,62.65876919661416,63.953832571324746,62.53085806175403,62.70673370361328,2258811,0.0,0.0
2018-03-28 00:00:00+05:30,62.514865670487964,62.64277245660443,61.411660423797244,61.987247467041016,3337702,0.0,0.0
2018-04-02 00:00:00+05:30,61.39567387784553,62.41893684400155,61.39567387784553,62.25905227661133,211398,0.0,0.0
2018-04-03 00:00:00+05:30,62.2590564316706,63.841911152182846,62.2590564316706,63.44219970703125,2454647,0.0,0.0
2018-04-04 00:00:00+05:30,63.63406340846812,63.953832571324746,62.243066682612444,62.70673370361328,830125,0.0,0.0
2018-04-05 00:00:00+05:30,63.314291082307804,63.42621115114525,62.4189392059015,62.850624084472656,187927,0.0,0.0
2018-04-06 00:00:00+05:30,63.31428737724011,63.31428737724011,62.578820117312546,62.738704681396484,983175,0.0,0.0
2018-04-09 00:00:00+05:30,62.738704513291104,62.86661129678626,62.46689988764742,62.59480667114258,105949,0.0,0.0
2018-04-10 00:00:00+05:30,63.1384191187613,63.50615276635598,62.75469441170372,62.96254348754883,805133,0.0,0.0
2018-04-11 00:00:00+05:30,63.36225191017379,63.36225191017379,62.610793591180716,62.9945182800293,475502,0.0,0.0
2018-04-12 00:00:00+05:30,63.234338923733986,63.29829447798426,62.690729724044516,62.78666305541992,73571,0.0,0.0
2018-04-13 00:00:00+05:30,62.99451218466628,63.47416583074242,62.834627635974236,63.17038345336914,117478,0.0,0.0
2018-04-16 00:00:00+05:30,63.154399286725585,64.16167111678084,62.115149678209846,63.65003967285156,177334,0.0,0.0
2018-04-17 00:00:00+05:30,64.30557750146934,66.19221463573486,64.30557750146934,65.52069854736328,3611246,0.0,0.0
2018-04-18 00:00:00+05:30,65.87244548290522,65.87244548290522,64.99308031262372,65.52069854736328,1435262,0.0,0.0
2018-04-19 00:00:00+05:30,66.03232610168162,66.79977115504668,65.58465018198086,66.57593536376953,664614,0.0,0.0
2018-04-20 00:00:00+05:30,66.60790847533177,66.97564644692946,66.01633905071932,66.28813934326172,163329,0.0,0.0
2018-04-23 00:00:00+05:30,66.28813483035519,66.3840681657329,65.60063211063917,66.14424133300781,142745,0.0,0.0
2018-04-24 00:00:00+05:30,66.63988923669784,66.63988923669784,65.45674599740582,65.87244415283203,154811,0.0,0.0
2018-04-25 00:00:00+05:30,64.65731892298389,66.83174724192976,64.65731892298389,66.25616455078125,199339,0.0,0.0
2018-04-26 00:00:00+05:30,66.51197178662075,66.70383411112672,65.90441137330676,66.16022491455078,112289,0.0,0.0
2018-04-27 00:00:00+05:30,65.58464691940227,66.75180333178629,65.58464691940227,66.4480209350586,176082,0.0,0.0
2018-04-30 00:00:00+05:30,66.44802706569477,66.73582276794576,66.12825791843514,66.40006256103516,102715,0.0,0.0
2018-05-02 00:00:00+05:30,66.51198530803762,66.81576774502442,65.26488645094129,65.56866455078125,183549,0.0,0.0
2018-05-03 00:00:00+05:30,64.7532386584663,66.47999082192959,64.7532386584663,66.04830169677734,164414,0.0,0.0
2018-05-04 00:00:00+05:30,66.03231835393986,66.49598527820847,65.68057148075118,66.4320297241211,493810,0.0,0.0
2018-05-07 00:00:00+05:30,66.49600381027241,67.15152890520244,66.30414143168527,67.07158660888672,9171814,0.0,0.0
2018-05-08 00:00:00+05:30,67.47127855683588,68.38262133842137,66.79976259476521,67.8390121459961,1143655,0.0,0.0
2018-05-09 00:00:00+05:30,67.93494093924083,68.22273223601009,67.48726076966021,67.69511413574219,113251,0.0,0.0
2018-05-10 00:00:00+05:30,68.11081917946942,68.11081917946942,65.47272407040546,66.49598693847656,1418422,0.0,0.0
2018-05-11 00:00:00+05:30,66.52796483778972,66.83174724192976,65.93639542522178,66.25616455078125,478647,0.0,0.0
2018-05-14 00:00:00+05:30,66.19219247616824,67.10353512406628,65.90440120239656,66.84771728515625,108763,0.0,0.0
2018-05-15 00:00:00+05:30,66.83174809614842,69.07013200367493,66.83174809614842,68.36663818359375,1610493,0.0,0.0
2018-05-16 00:00:00+05:30,68.7183773956207,68.75035517243242,68.09483026494898,68.23872375488281,1756377,0.0,0.0
2018-05-17 00:00:00+05:30,68.11081698478188,69.07012426625768,68.11081698478188,68.23872375488281,1520473,0.0,0.0
2018-05-18 00:00:00+05:30,66.22419937617329,68.65444606043737,66.22419937617329,67.99891662597656,121003,0.0,0.0
2018-05-21 00:00:00+05:30,68.43058920301155,68.43058920301155,67.71110870905466,68.09483337402344,527633,0.0,0.0
2018-05-22 00:00:00+05:30,68.49453190354042,68.49453190354042,67.00760235873375,67.51923370361328,1541075,0.0,0.0
2018-05-23 00:00:00+05:30,67.32739721382914,67.91897104756143,67.2474549210855,67.4872817993164,1729858,0.0,0.0
2018-05-24 00:00:00+05:30,67.66314085022692,69.38989308254777,67.55122080040654,67.71110534667969,4631842,0.0,0.0
2018-05-25 00:00:00+05:30,67.91897134510496,68.11083371595959,67.4712953712088,67.77507781982422,4044681,0.0,0.0
2018-05-28 00:00:00+05:30,67.79105752152157,67.95094209114781,66.04831397773705,66.20819854736328,3032963,0.0,0.0
2018-05-29 00:00:00+05:30,66.86372502191499,67.07157408609937,65.80848430528091,66.25616455078125,2396001,0.0,0.0
2018-05-30 00:00:00+05:30,66.19221529357473,67.74309656764098,66.03233071557092,66.99163818359375,5237750,0.0,0.0
2018-05-31 00:00:00+05:30,67.43932031936558,67.91897409736553,64.49744641658741,66.8157730102539,4404595,0.0,0.0
2018-06-01 00:00:00+05:30,66.25617187179999,66.4800076821367,64.16168126566555,65.84046936035156,2747250,0.0,0.0
2018-06-04 00:00:00+05:30,66.5119801905544,66.5119801905544,64.1456894550505,64.4814453125,5341725,0.0,0.0
2018-06-05 00:00:00+05:30,64.2256452137705,64.27360972673411,62.40295902397431,63.88988494873047,3842599,0.0,0.0
2018-06-06 00:00:00+05:30,63.474167525198396,65.07301305480037,63.154398419278,64.54539489746094,738809,0.0,0.0
2018-06-07 00:00:00+05:30,64.11371481600034,65.20092906265778,63.41022094849726,64.84918212890625,1098406,0.0,0.0
2018-06-08 00:00:00+05:30,64.62533650697925,64.62533650697925,63.02649099387806,63.47416687011719,1526574,0.0,0.0
2018-06-11 00:00:00+05:30,63.474178827039815,63.729992422466374,62.37097348032572,62.70673370361328,1361782,0.0,0.0
2018-06-12 00:00:00+05:30,62.77068110589586,63.31429038445945,61.97125824750622,62.57882308959961,1834141,0.0,0.0
2018-06-13 00:00:00+05:30,62.898584220259174,63.80992269301003,62.46689506429265,63.47416687011719,3976503,0.0,0.0
2018-06-14 00:00:00+05:30,63.682005322501915,63.79392535722435,62.834618208995416,63.63404083251953,1969771,0.0,0.0
2018-06-15 00:00:00+05:30,63.15439776749695,64.09771835508506,62.770673109494254,63.47416687011719,2345421,0.0,0.0
2018-06-18 00:00:00+05:30,63.474170702788754,63.79393982471716,62.80265467930984,63.60207748413086,1195022,0.0,0.0
2018-06-19 00:00:00+05:30,63.50615077946742,63.84190663477822,62.99451929844668,63.42620849609375,1176619,0.0,0.0
2018-06-20 00:00:00+05:30,63.538121156405204,64.01777480075508,62.9465474609445,63.82591247558594,5297281,0.0,0.0
2018-06-21 00:00:00+05:30,63.793949512570585,63.793949512570585,62.00324129040237,62.626792907714844,2154583,0.0,0.0
2018-06-22 00:00:00+05:30,62.62678105496326,63.45818160831329,62.19509188907516,63.266319274902344,1141554,0.0,0.0
2018-06-25 00:00:00+05:30,63.63405309823844,63.63405309823844,61.49159831936893,62.354976654052734,1209745,0.0,0.0
2018-06-26 00:00:00+05:30,61.459629708580024,62.2270747679818,60.59625130603648,61.21980285644531,3218734,0.0,0.0
2018-06-27 00:00:00+05:30,61.15585836710444,61.4596408363359,59.477070098203534,60.14858627319336,2613963,0.0,0.0
2018-06-28 00:00:00+05:30,60.75612843812863,60.75612843812863,58.72559380447777,59.12530517578125,3456993,0.0,0.0
2018-06-29 00:00:00+05:30,59.26919651597773,60.83606405252969,58.93343639855165,59.68489456176758,302366,0.0,0.0
2018-07-02 00:00:00+05:30,59.74885599595555,59.74885599595555,58.741584218724,59.23722457885742,201737,0.0,0.0
2018-07-03 00:00:00+05:30,59.15728674994574,59.31717130872938,58.00611705927431,58.99740219116211,278365,0.0,0.0
2018-07-04 00:00:00+05:30,58.86950052840071,60.436368473240584,58.29391346446283,58.51775360107422,823618,0.0,0.0
2018-07-05 00:00:00+05:30,58.565716414913574,58.613680917903885,57.814258077577065,58.07007598876953,4261502,0.0,0.0
2018-07-06 00:00:00+05:30,58.80554780916008,58.80554780916008,57.84624032667085,57.958160400390625,1582374,0.0,0.0
2018-07-09 00:00:00+05:30,58.35785196484077,59.141287876761155,58.1979674389097,58.98140335083008,197289,0.0,0.0
2018-07-10 00:00:00+05:30,59.15729890538867,59.15729890538867,58.645667344723456,58.885494232177734,99811,0.0,0.0
2018-07-11 00:00:00+05:30,59.15729423467853,59.15729423467853,58.32589355638342,58.469791412353516,78531,0.0,0.0
2018-07-12 00:00:00+05:30,58.51775194884384,58.66164979505205,58.13402725038627,58.45379638671875,109697,0.0,0.0
2018-07-13 00:00:00+05:30,58.245947954931154,58.53373931336034,57.926178815088385,58.086063385009766,53575,0.0,0.0
2018-07-16 00:00:00+05:30,58.118045806287626,58.341885956906495,57.73432107298296,57.99013900756836,102786,0.0,0.0
2018-07-17 00:00:00+05:30,58.08606404958838,58.309904184897945,57.654374838432254,57.974143981933594,94647,0.0,0.0
2018-07-18 00:00:00+05:30,58.245945883487835,58.757577356470044,56.95088264804052,57.09477615356445,105235,0.0,0.0
2018-07-19 00:00:00+05:30,57.5904200179714,57.782282359527954,56.583148146232375,56.6790771484375,185707,0.0,0.0
2018-07-20 00:00:00+05:30,57.238674588022334,57.238674588022334,55.73575793381345,56.34332275390625,9029779,0.0,0.0
2018-07-23 00:00:00+05:30,56.43925491878076,56.87094413828009,56.21541477914506,56.583152770996094,129666,0.0,0.0
2018-07-24 00:00:00+05:30,56.918898859770096,57.142738960930934,56.40726744079242,56.90291213989258,2703625,0.0,0.0
2018-07-25 00:00:00+05:30,56.918900584564575,57.23866968897224,55.94360655097961,56.167442321777344,2340763,0.0,0.0
2018-07-26 00:00:00+05:30,56.007566371019564,58.8215375242545,55.71977500028388,58.43781280517578,5208747,0.0,0.0
2018-07-27 00:00:00+05:30,58.773565957731584,59.15729065902712,57.078791257493734,57.430538177490234,614811,0.0,0.0
2018-07-30 00:00:00+05:30,57.65437289412054,58.70961363437641,57.6064083916422,58.56571578979492,1423974,0.0,0.0
2018-07-31 00:00:00+05:30,59.01339788799941,59.36514483825265,57.8782190828357,58.26194381713867,592358,0.0,0.0
2018-08-01 00:00:00+05:30,58.83752127359625,59.34915276079595,57.67036478967432,58.85350799560547,411049,0.0,0.0
2018-08-02 00:00:00+05:30,59.33315799086707,60.532292180958535,59.18926449034384,60.18054962158203,1708562,0.0,0.0
2018-08-03 00:00:00+05:30,60.75613783976469,61.0119514221261,60.21252855581341,60.628231048583984,198099,0.0,0.0
2018-08-06 00:00:00+05:30,61.07590298993026,61.25177427415268,60.37240917874792,60.61223602294922,236641,0.0,0.0
2018-08-07 00:00:00+05:30,60.43636404776874,60.96398223155016,60.02066592409763,60.46834182739258,181142,0.0,0.0
2018-08-08 00:00:00+05:30,60.75613386432854,60.995960708529836,60.06863111171409,60.61223602294922,193959,0.0,0.0
2018-08-09 00:00:00+05:30,60.62823368828904,61.859345823441565,60.084624380669446,61.63550567626953,190982,0.0,0.0
2018-08-10 00:00:00+05:30,61.71543672139815,61.98724132568326,60.45234703291527,60.85205841064453,97595,0.0,0.0
2018-08-13 00:00:00+05:30,60.708172996547354,60.708172996547354,59.812816788984016,60.08462142944336,72807,0.0,0.0
2018-08-14 00:00:00+05:30,60.08460692419308,60.276469232148926,59.58896660435724,59.86077117919922,88262,0.0,0.0
2018-08-16 00:00:00+05:30,59.908748474853454,60.740149095575,59.49304599591944,59.892757415771484,89671,0.0,0.0
2018-08-17 00:00:00+05:30,60.69216728509863,60.69216728509863,59.47704656328754,59.86077117919922,177289,0.0,0.0
2018-08-20 00:00:00+05:30,60.11660235252252,60.340442500395966,59.3811350160472,59.940731048583984,108034,0.0,0.0
2018-08-21 00:00:00+05:30,59.79683154606533,60.16456520418665,59.44508461071795,59.876773834228516,64194,0.0,0.0
2018-08-23 00:00:00+05:30,60.11659578022204,61.05991643822769,60.02066677713342,60.756134033203125,154350,0.0,0.0
2018-08-24 00:00:00+05:30,60.82010498417571,62.1631330530078,60.628242592300424,61.0279541015625,186838,0.0,0.0
2018-08-27 00:00:00+05:30,61.23579918368477,63.39424119146478,61.15585688710032,63.250343322753906,1372423,0.0,0.0
2018-08-28 00:00:00+05:30,63.314301096268906,64.0337817905447,62.61080712700699,62.93057632446289,241182,0.0,0.0
2018-08-29 00:00:00+05:30,62.51485645548204,63.490150435146575,61.52357141919357,61.939273834228516,133891,0.0,0.0
2018-08-30 00:00:00+05:30,62.035216112657835,63.154408155927435,61.55556237982801,62.65876770019531,242142,0.0,0.0
2018-08-31 00:00:00+05:30,62.67474453910479,64.48143911374672,62.466895488419624,64.14568328857422,374995,0.0,0.0
2018-09-03 00:00:00+05:30,64.27358891263088,65.45673631404019,62.09916077382813,62.27503204345703,237382,0.0,0.0
2018-09-04 00:00:00+05:30,62.3549741091109,62.73869876156382,61.315724540625716,62.00322723388672,177741,0.0,0.0
2018-09-05 00:00:00+05:30,62.227076667346196,62.914579463687794,61.71544516641293,62.32300567626953,2238018,0.0,0.0
2018-09-06 00:00:00+05:30,62.4349085337414,64.52939412741591,62.4349085337414,63.697998046875,498727,0.0,0.0
2018-09-07 00:00:00+05:30,62.418935385980035,64.16167452753756,61.77939713135788,62.59480667114258,208514,0.0,0.0
2018-09-10 00:00:00+05:30,63.686687970796314,63.85074435173587,62.50548113796872,63.342166900634766,248110,2.8,0.0
2018-09-11 00:00:00+05:30,63.32576544423714,63.76871857963535,61.061788191474946,61.3078727722168,220263,0.0,0.0
2018-09-12 00:00:00+05:30,61.52115450642364,63.949188514214164,61.45553016149079,63.39139938354492,345878,0.0,0.0
2018-09-14 00:00:00+05:30,63.81795486874069,66.21317710168282,63.81795486874069,65.65538787841797,430022,0.0,0.0
2018-09-17 00:00:00+05:30,65.45850521873304,66.77095645118884,64.75306357135099,66.11473083496094,264803,0.0,0.0
2018-09-18 00:00:00+05:30,66.24596236922041,66.91859616710332,64.99913571752192,65.17959594726562,266423,0.0,0.0
2018-09-19 00:00:00+05:30,63.030460702364,66.44283244138987,63.030460702364,65.01554107666016,178241,0.0,0.0
2018-09-21 00:00:00+05:30,65.19601742823473,66.42644047141745,63.965594385052,65.68818664550781,297229,0.0,0.0
2018-09-24 00:00:00+05:30,65.68818052091214,65.95066896552478,63.88356022583559,65.11398315429688,322483,0.0,0.0
2018-09-25 00:00:00+05:30,64.96633570421379,64.96633570421379,62.86641463212034,63.11249923706055,259638,0.0,0.0
2018-09-26 00:00:00+05:30,63.32578277587891,63.78513989558902,61.8000588477667,63.325782775878906,196157,0.0,0.0
2018-09-27 00:00:00+05:30,63.39138969914712,64.2608876599404,63.096084642378486,63.91636657714844,155363,0.0,0.0
2018-09-28 00:00:00+05:30,64.96631847215518,64.96631847215518,61.47191889894288,61.83284378051758,170454,0.0,0.0
2018-10-01 00:00:00+05:30,61.849265962955386,63.555454390335285,61.16022815765524,63.079689025878906,160923,0.0,0.0
2018-10-03 00:00:00+05:30,63.161715080586,63.161715080586,61.865667718287035,62.02972412109375,2983303,0.0,0.0
2018-10-04 00:00:00+05:30,62.3086235311603,62.58752031779011,60.65165557285985,61.98051071166992,223362,0.0,0.0
2018-10-05 00:00:00+05:30,62.50548084279432,62.73516155515071,61.12740546928423,61.357086181640625,1019969,0.0,0.0
2018-10-08 00:00:00+05:30,61.652403001147746,61.8984876361579,59.91340669386877,61.209449768066406,131774,0.0,0.0
2018-10-09 00:00:00+05:30,62.21018245441636,62.21018245441636,60.86491919930155,61.17662811279297,99741,0.0,0.0
2018-10-10 00:00:00+05:30,61.17662519202999,62.0133109404662,61.0945970029553,61.43911361694336,72530,0.0,0.0
2018-10-11 00:00:00+05:30,60.536806620629704,61.75082566089814,60.40556240148795,61.045379638671875,153469,0.0,0.0
2018-10-12 00:00:00+05:30,59.15873666364531,62.259404435416435,59.15873666364531,61.89847946166992,138041,0.0,0.0
2018-10-15 00:00:00+05:30,62.27579632546641,62.27579632546641,61.176622205771594,61.7672233581543,140717,0.0,0.0
2018-10-16 00:00:00+05:30,61.75083104568083,61.94769516640322,60.897736871396624,61.70161056518555,317723,0.0,0.0
2018-10-17 00:00:00+05:30,62.013326589454934,62.42346763832699,61.71802592433009,62.046138763427734,140034,0.0,0.0
2018-10-19 00:00:00+05:30,62.30860855555442,62.78437380959331,61.406298518822204,62.177364349365234,132811,0.0,0.0
2018-10-22 00:00:00+05:30,62.34143306655241,62.653142012011074,61.75083179657413,62.02972412109375,115617,0.0,0.0
2018-10-23 00:00:00+05:30,61.68520648034196,63.32577048247872,61.01257701959177,62.653141021728516,79747,0.0,0.0
2018-10-24 00:00:00+05:30,62.99765975872785,63.046875790351386,62.16097387018317,62.55470657348633,1227987,0.0,0.0
2018-10-25 00:00:00+05:30,62.013319280769316,62.99765768205137,61.27506547980778,62.653141021728516,98675,0.0,0.0
2018-10-26 00:00:00+05:30,62.65314380565432,62.65314380565432,61.471936781567244,61.718021392822266,78097,0.0,0.0
2018-10-29 00:00:00+05:30,62.01330797905029,62.423448904837656,61.53754272501139,62.177364349365234,86835,0.0,0.0
2018-10-30 00:00:00+05:30,62.111747712427814,62.111747712427814,61.06178948258386,61.291465759277344,166286,0.0,0.0
2018-10-31 00:00:00+05:30,61.193034254122516,61.193034254122516,58.78140440015721,60.930545806884766,295409,0.0,0.0
2018-11-01 00:00:00+05:30,60.96333948636565,62.341414642805674,60.91412347013138,61.94767761230469,221421,0.0,0.0
2018-11-02 00:00:00+05:30,62.013317871093754,62.997656250000006,62.013317871093754,62.3414306640625,119931,0.0,0.0
2018-11-05 00:00:00+05:30,62.30861805298291,62.30861805298291,60.70086626889666,60.97976303100586,141062,0.0,0.0
2018-11-06 00:00:00+05:30,62.013322809418625,62.013322809418625,60.9469561473519,61.63599395751953,162541,0.0,0.0
2018-11-07 00:00:00+05:30,62.04612612098825,62.325022867456646,61.718013348746446,61.996910095214844,17916,0.0,0.0
2018-11-09 00:00:00+05:30,62.24299785052946,62.997655485068535,61.6359883008448,62.83359909057617,138617,0.0,0.0
2018-11-12 00:00:00+05:30,62.98125317782273,63.21092946558335,60.60243539906106,61.02898025512695,117905,0.0,0.0
2018-11-13 00:00:00+05:30,61.19303434415944,61.71801568972183,60.06104345686288,60.45478057861328,161289,0.0,0.0
2018-11-14 00:00:00+05:30,60.70086745805638,61.3734969119252,60.42197069048346,61.02898025512695,120510,0.0,0.0
2018-11-15 00:00:00+05:30,61.6851950154334,61.80003536430149,60.70085679710201,61.422706604003906,85543,0.0,0.0
2018-11-16 00:00:00+05:30,61.422723361677484,62.34143750264304,60.97977015251674,61.66880798339844,201954,0.0,0.0
2018-11-19 00:00:00+05:30,61.980507119947575,62.472676320662316,61.603178289462534,62.24300003051758,116225,0.0,0.0
2018-11-20 00:00:00+05:30,62.587513710590116,62.587513710590116,61.38990293594185,61.685203552246094,298643,0.0,0.0
2018-11-21 00:00:00+05:30,61.324273435218046,61.488329813830354,59.7985500041864,59.995418548583984,244147,0.0,0.0
2018-11-22 00:00:00+05:30,59.847773217720736,60.192294324385244,58.42048166225837,59.04389953613281,202801,0.0,0.0
2018-11-26 00:00:00+05:30,58.89624041196493,60.14306711966918,58.584531509881806,59.65089797973633,167901,0.0,0.0
2018-11-27 00:00:00+05:30,59.437638300545075,60.66806141379255,59.09312160896181,59.61810302734375,210807,0.0,0.0
2018-11-28 00:00:00+05:30,59.73293454433611,60.61884090054577,59.45404221952451,60.38916015625,272827,0.0,0.0
2018-11-29 00:00:00+05:30,60.94694806134509,61.750826141607,58.94545924033091,59.454036712646484,337622,0.0,0.0
2018-11-30 00:00:00+05:30,59.880590463587396,60.17589111553661,58.55173530465844,59.09312057495117,159875,0.0,0.0
2018-12-03 00:00:00+05:30,59.15872947235151,62.09534048547591,59.15872947235151,60.52040100097656,8921662,0.0,0.0
2018-12-04 00:00:00+05:30,61.1930298014758,61.70160279986108,59.8477665940615,61.357086181640625,195003,0.0,0.0
2018-12-05 00:00:00+05:30,60.96336177481135,61.48834319064346,59.88059122053859,60.1758918762207,1269325,0.0,0.0
2018-12-06 00:00:00+05:30,60.70086757183591,60.89773614051019,59.831369548031994,60.14307403564453,260539,0.0,0.0
2018-12-07 00:00:00+05:30,60.569606373244774,61.307859961203384,59.28996771084586,59.89697265625,163766,0.0,0.0
