Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-20 00:00:00+05:30,512.3864433195255,512.4362548069635,501.42524000814655,504.0658874511719,277616,0.0,0.0
2018-04-23 00:00:00+05:30,508.10160161496054,509.3970348246572,498.53545426234865,504.6637878417969,357106,0.0,0.0
2018-04-24 00:00:00+05:30,504.6637668335743,512.9842921185949,501.8238126800913,503.4679870605469,326172,0.0,0.0
2018-04-25 00:00:00+05:30,503.21887894312187,507.20477105356247,495.2470947222407,496.64215087890625,290213,0.0,0.0
2018-04-26 00:00:00+05:30,496.64215234728687,499.5319180539115,482.2929467892644,492.80572509765625,431968,0.0,0.0
2018-04-27 00:00:00+05:30,477.3105710756571,553.5905677130193,477.3105710756571,536.9993286132812,4282208,0.0,0.0
2018-04-30 00:00:00+05:30,533.1628808105997,533.8604240933178,512.1871357610179,516.2228393554688,830473,0.0,0.0
2018-05-02 00:00:00+05:30,518.165976676164,525.5897129290595,513.781471007103,521.6038208007812,602316,0.0,0.0
2018-05-03 00:00:00+05:30,516.1730415385261,536.4014323537609,516.1730415385261,530.5222778320312,586570,0.0,0.0
2018-05-04 00:00:00+05:30,531.1699984347651,533.0633217405629,517.2691858808557,518.4649658203125,322975,0.0,0.0
2018-05-07 00:00:00+05:30,523.1483740141188,535.3551694077815,521.2052393180882,533.0632934570312,286466,0.0,0.0
2018-05-08 00:00:00+05:30,533.2625425341911,544.9212278089815,531.8176445411962,539.3410034179688,583260,0.0,0.0
2018-05-09 00:00:00+05:30,539.5901656516021,548.0601867190787,535.1558483405335,546.6651000976562,711981,0.0,0.0
2018-05-10 00:00:00+05:30,546.5654836482851,552.0460855809479,540.4371498865333,545.718505859375,418333,0.0,0.0
2018-05-11 00:00:00+05:30,545.0708166673636,553.4412155108715,543.1774933418408,551.2489624023438,177872,0.0,0.0
2018-05-14 00:00:00+05:30,550.0531278293345,556.7295094796466,546.3163538631027,550.30224609375,249658,0.0,0.0
2018-05-15 00:00:00+05:30,551.9464633662833,560.8648487767965,545.5191998359987,547.5121459960938,292211,0.0,0.0
2018-05-16 00:00:00+05:30,545.5690246707146,550.8005084689269,538.7930197246274,547.4124755859375,234885,0.0,0.0
2018-05-17 00:00:00+05:30,539.0918774255676,554.0389719937442,533.9600172958736,537.59716796875,1007263,0.0,0.0
2018-05-18 00:00:00+05:30,536.1024616061148,547.0636643527082,527.3335115728169,530.8211669921875,160591,0.0,0.0
2018-05-21 00:00:00+05:30,531.1201492088461,558.024922245692,519.5112135520288,526.8353271484375,296830,0.0,0.0
2018-05-22 00:00:00+05:30,527.0346313906555,531.2696419408851,519.6108948503926,521.454345703125,141761,0.0,0.0
2018-05-23 00:00:00+05:30,520.1589755054711,526.4367440803516,517.6179811799115,518.5147705078125,139913,0.0,0.0
2018-05-24 00:00:00+05:30,519.5611016118586,535.1060577319819,519.5611016118586,532.5650634765625,225652,0.0,0.0
2018-05-25 00:00:00+05:30,533.113119922829,542.5796145756643,530.6219371194513,536.5509643554688,126904,0.0,0.0
2018-05-28 00:00:00+05:30,540.337506144563,545.8181078666379,539.59015136428,544.522705078125,243179,0.0,0.0
2018-05-29 00:00:00+05:30,544.5725299210892,547.7612558924733,540.7361329495093,543.9746704101562,135986,0.0,0.0
2018-05-30 00:00:00+05:30,543.0777764664094,543.0777764664094,533.461787839555,537.9957885742188,265753,0.0,0.0
2018-05-31 00:00:00+05:30,541.0847983137985,549.6544411414607,530.5720211182708,541.3837280273438,435420,0.0,0.0
2018-06-01 00:00:00+05:30,543.0777818406017,543.0777818406017,530.8709876616157,535.2554931640625,169766,0.0,0.0
2018-06-04 00:00:00+05:30,538.0954434786886,540.0883895656467,529.675234097313,534.1593627929688,362673,0.0,0.0
2018-06-05 00:00:00+05:30,534.1095414033916,534.6575894031678,521.8529353597911,527.931396484375,206617,0.0,0.0
2018-06-06 00:00:00+05:30,528.130710318199,531.7678612360812,523.4472748740412,528.3300170898438,3186548,0.0,0.0
2018-06-07 00:00:00+05:30,531.1201618537665,547.9605815575741,530.6219253041851,540.2379150390625,1163939,0.0,0.0
2018-06-08 00:00:00+05:30,540.088396698811,540.088396698811,533.4120150553462,534.5579833984375,136384,0.0,0.0
2018-06-11 00:00:00+05:30,538.0456338942571,542.8785038442755,529.1769994479586,538.195068359375,843795,0.0,0.0
2018-06-12 00:00:00+05:30,539.0918758771387,544.6222886875024,533.8603927933033,534.9066772460938,536875,0.0,0.0
2018-06-13 00:00:00+05:30,536.3516039439736,549.9036127114914,535.2555079480297,537.8463134765625,860305,0.0,0.0
2018-06-14 00:00:00+05:30,541.5332578500224,541.5332578500224,528.3299907503074,529.87451171875,373535,0.0,0.0
2018-06-15 00:00:00+05:30,526.8352385119281,532.7642644772476,514.5287616088084,526.1376953125,450802,0.0,0.0
2018-06-18 00:00:00+05:30,527.1342400511992,529.2268091147515,519.1624557025988,520.208740234375,266937,0.0,0.0
2018-06-19 00:00:00+05:30,523.1483315521816,523.1483315521816,512.5857419478443,514.9274291992188,203625,0.0,0.0
2018-06-20 00:00:00+05:30,520.0592704100762,525.3405650179625,515.6747649885008,517.3189697265625,227971,0.0,0.0
2018-06-21 00:00:00+05:30,522.1020625319842,522.1020625319842,509.9948907434483,511.4397888183594,190773,0.0,0.0
2018-06-22 00:00:00+05:30,513.6320571551399,524.1448359013507,508.74931477411064,522.7996215820312,215592,0.0,0.0
2018-06-25 00:00:00+05:30,522.7996241131748,522.7996241131748,511.190688439564,513.3331298828125,277278,0.0,0.0
2018-06-26 00:00:00+05:30,518.1659033066795,518.1659033066795,510.1443086983115,512.2368774414062,197440,0.0,0.0
2018-06-27 00:00:00+05:30,514.777949880844,514.777949880844,500.2792792636793,505.8097229003906,226042,0.0,0.0
2018-06-28 00:00:00+05:30,508.2012748303206,512.7850267067163,498.684969004829,503.1690979003906,198969,0.0,0.0
2018-06-29 00:00:00+05:30,504.56414970904984,512.4860924423168,497.2898779852956,508.599853515625,260477,0.0,0.0
2018-07-02 00:00:00+05:30,509.1977206952055,513.1338013459658,501.72417293549114,510.79205322265625,261839,0.0,0.0
2018-07-03 00:00:00+05:30,510.7920733836072,518.1659984588623,507.90233796105895,510.1942138671875,332619,0.0,0.0
2018-07-04 00:00:00+05:30,510.19414734193253,514.1302276348164,506.1584440825987,512.4860229492188,173621,0.0,0.0
2018-07-05 00:00:00+05:30,513.731646377113,515.6747809039165,507.6033434686492,509.0980529785156,117474,0.0,0.0
2018-07-06 00:00:00+05:30,508.25101967732564,514.6782824155133,508.25101967732564,512.4362182617188,82106,0.0,0.0
2018-07-09 00:00:00+05:30,512.38641875589,526.6359702135863,512.38641875589,521.8031005859375,322861,0.0,0.0
2018-07-10 00:00:00+05:30,528.1306978706403,533.0134399713611,520.2585367253688,530.6716918945312,404132,0.0,0.0
2018-07-11 00:00:00+05:30,531.5187324572781,539.8392578347601,529.1271728846472,534.7073974609375,267510,0.0,0.0
2018-07-12 00:00:00+05:30,537.5474165197013,543.0778299636095,533.3622174092146,535.3551635742188,254942,0.0,0.0
2018-07-13 00:00:00+05:30,538.095437590245,538.8926038523272,518.6642134550417,522.05224609375,240378,0.0,0.0
2018-07-16 00:00:00+05:30,522.1518549157747,527.8815746977704,516.7210648714713,521.2550048828125,191192,0.0,0.0
2018-07-17 00:00:00+05:30,521.1554356342547,538.0954784751386,517.9667095237569,536.15234375,213308,0.0,0.0
2018-07-18 00:00:00+05:30,540.4370828979596,540.8855078917538,514.0305495864694,522.3511352539062,557333,0.0,0.0
2018-07-19 00:00:00+05:30,526.1377899068707,535.0064247086359,517.0200368333693,525.4402465820312,201716,0.0,0.0
2018-07-20 00:00:00+05:30,525.7391862109514,534.5580096878548,523.0985689729241,532.5650634765625,156703,0.0,0.0
2018-07-23 00:00:00+05:30,532.6148104834655,543.0279653407113,529.1769665212324,538.892578125,209083,0.0,0.0
2018-07-24 00:00:00+05:30,541.0350491774402,547.063698904855,536.5509204978922,544.0742797851562,216217,0.0,0.0
2018-07-25 00:00:00+05:30,545.0707108125819,545.568947294129,527.5826224742535,529.97412109375,145508,0.0,0.0
2018-07-26 00:00:00+05:30,535.1060002519608,541.9816882703033,525.1412702658909,539.7396240234375,547093,0.0,0.0
2018-07-27 00:00:00+05:30,543.0778104778282,553.0425409453112,536.10249915059,551.6973266601562,540695,0.0,0.0
2018-07-30 00:00:00+05:30,553.0424948341034,567.9895892890792,549.1562259478566,566.445068359375,564010,0.0,0.0
2018-07-31 00:00:00+05:30,579.9473040567244,582.8869116622265,546.0672210018643,548.1597900390625,942588,0.0,0.0
2018-08-01 00:00:00+05:30,550.5015082253108,553.5905501255953,536.7501933087437,542.9781494140625,440881,0.0,0.0
2018-08-02 00:00:00+05:30,544.5724416142431,548.9569467163991,537.4975083292742,544.173828125,295478,0.0,0.0
2018-08-03 00:00:00+05:30,545.8679321089614,576.2105490613858,544.0742927583514,572.3242797851562,960464,0.0,0.0
2018-08-06 00:00:00+05:30,572.5733948973103,601.7701041576423,572.5733948973103,594.3961791992188,1175767,0.0,0.0
2018-08-07 00:00:00+05:30,594.3961702332965,604.4605236410601,581.5416436488291,589.9618530273438,911655,0.0,0.0
2018-08-08 00:00:00+05:30,593.6488379936259,596.5884457464939,584.73039175488,594.2965698242188,414814,0.0,0.0
2018-08-09 00:00:00+05:30,593.897894279761,620.7528531733344,592.9014213027815,617.2651977539062,928335,0.0,0.0
2018-08-10 00:00:00+05:30,618.8097440122298,621.0019968152199,609.9909821332468,613.4786376953125,633403,0.0,0.0
2018-08-13 00:00:00+05:30,611.7348044657649,613.8273734564119,601.0725311070091,603.1651000976562,244394,0.0,0.0
2018-08-14 00:00:00+05:30,605.8057911558993,618.959247324636,602.8661835514644,616.1192626953125,417940,0.0,0.0
2018-08-16 00:00:00+05:30,612.7810849739268,632.2621200063633,608.9446274228553,621.649658203125,873989,0.0,0.0
2018-08-17 00:00:00+05:30,628.77445255716,632.5610377302944,618.759911237461,624.88818359375,681674,0.0,0.0
2018-08-20 00:00:00+05:30,632.6607476483218,632.6607476483218,620.3044578152915,621.9984741210938,396259,0.0,0.0
2018-08-21 00:00:00+05:30,622.7956662545531,636.5967938907983,615.5214250366778,633.9561767578125,462623,0.0,0.0
2018-08-23 00:00:00+05:30,640.7321654989837,641.2304020195894,626.831354410106,629.5716552734375,630457,0.0,0.0
2018-08-24 00:00:00+05:30,635.251608041678,640.4830918726095,631.7639521543904,637.3441772460938,638644,0.0,0.0
2018-08-27 00:00:00+05:30,637.8922169496717,649.0028544368581,637.8922169496717,647.7572631835938,444864,0.0,0.0
2018-08-28 00:00:00+05:30,648.8035864754337,660.4623334672408,640.5328722230881,658.2700805664062,475238,0.0,0.0
2018-08-29 00:00:00+05:30,656.3270049167211,665.3450739405188,650.9958375568763,654.234375,841311,0.0,0.0
2018-08-30 00:00:00+05:30,657.7718113226101,668.6333914884544,641.3300066138776,647.259033203125,461976,0.0,0.0
2018-08-31 00:00:00+05:30,648.703978745626,651.5439027117176,639.7357209749492,646.9103393554688,560361,0.0,0.0
2018-09-03 00:00:00+05:30,648.2057203104905,650.746714429052,627.1302909332394,629.5218505859375,390228,0.0,0.0
2018-09-04 00:00:00+05:30,634.7533112406079,641.7286223531421,620.4539477878674,638.240966796875,679981,0.0,0.0
2018-09-05 00:00:00+05:30,640.7320794219222,644.0204278521801,629.3224524688623,635.15185546875,449958,0.0,0.0
2018-09-06 00:00:00+05:30,640.1343027057693,641.4297054886958,623.3935070437147,636.7960815429688,502394,0.0,0.0
2018-09-07 00:00:00+05:30,636.7960510331167,645.7144964427143,630.1196698472784,642.8745727539062,897384,0.0,0.0
2018-09-10 00:00:00+05:30,642.7251277401066,674.5126428818754,641.0311113634805,649.2520141601562,1745092,0.0,0.0
2018-09-11 00:00:00+05:30,650.7466824703337,662.6545470206212,645.5650106905562,648.2056884765625,883295,0.0,0.0
2018-09-12 00:00:00+05:30,652.9887526325228,659.5655110039858,627.7779975916297,633.3084106445312,822983,0.0,0.0
2018-09-14 00:00:00+05:30,637.7925668915386,640.9812928325301,629.9702777352572,634.0059814453125,514216,0.0,0.0
2018-09-17 00:00:00+05:30,634.7533727274385,634.7533727274385,620.0553943165598,623.8419799804688,513562,0.0,0.0
2018-09-18 00:00:00+05:30,622.2475842999669,652.6898226424426,603.8626450707178,606.3040161132812,484713,0.0,0.0
2018-09-19 00:00:00+05:30,611.2365291015091,619.8559835882093,599.9763361613825,607.0513305664062,505878,0.0,0.0
2018-09-21 00:00:00+05:30,617.4146559604605,631.7638917089334,546.3661421325656,597.2859497070312,1547463,0.0,0.0
2018-09-24 00:00:00+05:30,597.8838149225675,603.6135348155753,586.4243751365516,595.4424438476562,683115,0.0,0.0
2018-09-25 00:00:00+05:30,597.48524969683,617.8133253758634,588.3675572739438,613.080078125,1101671,0.0,0.0
2018-09-26 00:00:00+05:30,619.2581965331514,621.7493791881083,609.891325422558,613.727783203125,442202,0.0,0.0
2018-09-27 00:00:00+05:30,616.0694763210207,616.8168311244833,588.2678533042554,596.5884399414062,580617,0.0,0.0
2018-09-28 00:00:00+05:30,598.7806189450575,615.820282032569,591.7554360038289,610.190185546875,499942,0.0,0.0
2018-10-01 00:00:00+05:30,611.6351287327416,614.823854567083,570.2814983202069,591.8551635742188,774068,0.0,0.0
2018-10-03 00:00:00+05:30,597.3357956678879,597.3357956678879,566.0963283429445,568.6871948242188,793009,0.0,0.0
2018-10-04 00:00:00+05:30,565.000284816856,587.9191676224781,551.9963221715583,584.0328979492188,655000,0.0,0.0
2018-10-05 00:00:00+05:30,584.8798181871784,588.4172850442128,562.2598697480051,566.445068359375,627797,0.0,0.0
2018-10-08 00:00:00+05:30,565.9967333852762,577.9544108511624,544.6223727510263,554.5372924804688,512396,0.0,0.0
2018-10-09 00:00:00+05:30,558.3736468944572,562.010797839637,547.0637021524127,550.8004760742188,416127,0.0,0.0
2018-10-10 00:00:00+05:30,554.4874933801459,589.7127947076676,551.3983901404871,587.2714233398438,839310,0.0,0.0
2018-10-11 00:00:00+05:30,563.6051236008589,583.4349613018396,549.056641635036,578.7515258789062,553430,0.0,0.0
2018-10-12 00:00:00+05:30,586.4244097394837,600.1757261301444,579.5487211342083,582.5880126953125,488883,0.0,0.0
2018-10-15 00:00:00+05:30,583.9331953042409,587.9190874223586,567.7903200618869,573.8189697265625,344148,0.0,0.0
2018-10-16 00:00:00+05:30,574.9649576511582,591.5562584867253,568.6373780257605,586.7233276367188,509899,0.0,0.0
2018-10-17 00:00:00+05:30,591.9050279756871,596.488779958653,565.2493722545597,572.5734252929688,435772,0.0,0.0
2018-10-19 00:00:00+05:30,572.5733924627918,574.2175973297392,553.0425449336316,560.2171630859375,576628,0.0,0.0
2018-10-22 00:00:00+05:30,566.9931326472072,570.231669872345,556.6796615043376,559.1209716796875,1545451,0.0,0.0
2018-10-23 00:00:00+05:30,556.4305241506634,569.0856820630745,552.0460188069153,561.0640869140625,552617,0.0,0.0
2018-10-24 00:00:00+05:30,570.4808446684591,573.320768650206,555.035511756038,561.4129638671875,971915,0.0,0.0
2018-10-25 00:00:00+05:30,556.7294995558582,562.1602897872882,550.3022362845285,558.02490234375,1138602,0.0,0.0
2018-10-26 00:00:00+05:30,560.1174811144929,562.0108042510957,532.2661078221448,535.4547729492188,591463,0.0,0.0
2018-10-29 00:00:00+05:30,539.8890771794509,574.0680900514268,536.9993418753404,563.9041137695312,8387012,0.0,0.0
2018-10-30 00:00:00+05:30,563.0072823428301,569.0857437180448,556.7793256797457,560.61572265625,483898,0.0,0.0
2018-10-31 00:00:00+05:30,563.2066044640459,582.6378297822541,556.2312928113557,579.8477172851562,1219864,0.0,0.0
2018-11-01 00:00:00+05:30,578.253306036973,605.1580787259712,578.253306036973,600.2255249023438,2132956,0.0,0.0
2018-11-02 00:00:00+05:30,610.837997818765,615.3719381671449,602.6669064017464,607.7987670898438,740765,0.0,0.0
2018-11-05 00:00:00+05:30,624.7886340668078,630.667849688216,614.8239030609576,622.09814453125,1536861,0.0,0.0
2018-11-06 00:00:00+05:30,629.7709357324692,629.7709357324692,597.9834227180186,605.4569702148438,1182398,0.0,0.0
2018-11-07 00:00:00+05:30,612.8309631732089,613.8274362840597,602.666925278553,604.9588012695312,127138,0.0,0.0
2018-11-09 00:00:00+05:30,609.2436121192484,621.0019812701835,598.8802686662871,610.4393310546875,1018477,0.0,0.0
2018-11-12 00:00:00+05:30,610.439341454159,616.2687450532165,600.9728478613904,604.0619506835938,585992,0.0,0.0
2018-11-13 00:00:00+05:30,607.6492620938471,618.3613475288612,601.8697304882359,616.418212890625,573997,0.0,0.0
2018-11-14 00:00:00+05:30,621.101583714858,621.101583714858,606.9018440368965,610.5888061523438,481770,0.0,0.0
2018-11-15 00:00:00+05:30,610.5888930701955,630.4187321220965,609.0941834176369,623.4434204101562,777187,0.0,0.0
2018-11-16 00:00:00+05:30,623.4433759626221,634.4543907874771,612.8309138581001,616.1192626953125,886712,0.0,0.0
2018-11-19 00:00:00+05:30,617.8132775743659,617.8132775743659,606.652767492916,612.9804077148438,798429,0.0,0.0
2018-11-20 00:00:00+05:30,613.8273909578531,617.4645418718409,607.0513864683998,610.6884765625,563228,0.0,0.0
2018-11-21 00:00:00+05:30,609.8415052331302,626.2833105212784,607.8983706260078,624.140869140625,464905,0.0,0.0
2018-11-22 00:00:00+05:30,624.0910380133208,626.7815273216038,609.4428725081232,612.1333618164062,777020,0.0,0.0
2018-11-26 00:00:00+05:30,614.0765244251418,632.1625348274443,614.0765244251418,628.5751953125,2091949,0.0,0.0
2018-11-27 00:00:00+05:30,627.7779923358511,635.9490831302313,620.3542562942516,622.9949340820312,686436,0.0,0.0
2018-11-28 00:00:00+05:30,624.9878542997334,628.8740623619003,620.4539144839305,625.436279296875,869720,0.0,0.0
2018-11-29 00:00:00+05:30,628.8740637079162,635.4508217670094,619.806184056902,628.126708984375,539737,0.0,0.0
2018-11-30 00:00:00+05:30,629.7709248901318,632.6607208671068,621.5500227851578,623.54296875,622176,0.0,0.0
2018-12-03 00:00:00+05:30,628.3758446684036,630.3687906531684,619.8062012618686,622.5963134765625,380504,0.0,0.0
2018-12-04 00:00:00+05:30,622.5466098459266,624.7886744672204,616.6673938443535,620.4540405273438,449177,0.0,0.0
2018-12-05 00:00:00+05:30,619.3080072604575,621.2511418929114,610.5888679788341,612.3825073242188,3451081,0.0,0.0
2018-12-06 00:00:00+05:30,611.7348642254204,611.7348642254204,595.8909175088505,598.2326049804688,626756,0.0,0.0
2018-12-07 00:00:00+05:30,599.1792408506985,606.3538590710637,590.609596833525,601.1223754882812,543577,0.0,0.0
2018-12-10 00:00:00+05:30,595.9406009652037,598.8802081609176,583.4348783331402,587.9190063476562,573684,0.0,0.0
2018-12-11 00:00:00+05:30,579.7480622664878,613.7776444180968,577.954422773583,602.118896484375,690518,0.0,0.0
2018-12-12 00:00:00+05:30,602.1188093931173,619.8062051179461,600.8234066589379,617.16552734375,1787776,0.0,0.0
2018-12-13 00:00:00+05:30,622.7956647909658,623.1942783443877,613.7775957287705,615.9698486328125,728034,0.0,0.0
2018-12-14 00:00:00+05:30,615.8203400073455,619.1086888822422,608.7952172246373,616.5178833007812,394353,0.0,0.0
