Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-23 00:00:00+05:30,460.38381643868166,467.4666443838921,460.38381643868166,463.5474853515625,1339210,0.0,0.0
2018-01-24 00:00:00+05:30,463.6419205081717,463.6419205081717,453.5370746261498,455.4494323730469,883462,0.0,0.0
2018-01-25 00:00:00+05:30,458.0228655776838,458.70754469746424,452.0024619322039,455.4494323730469,843932,0.0,0.0
2018-01-29 00:00:00+05:30,456.13409635512204,461.11567932458723,453.3481726443751,455.09527587890625,836080,0.0,0.0
2018-01-30 00:00:00+05:30,455.189756612951,455.331407412192,446.47787220836125,448.2249755859375,1388032,0.0,0.0
2018-01-31 00:00:00+05:30,448.5790807698653,455.61470103840077,444.80157272127695,453.843994140625,914124,0.0,0.0
2018-02-01 00:00:00+05:30,455.3786014730194,458.61308117385073,443.00725699419405,445.79315185546875,1517264,0.0,0.0
2018-02-02 00:00:00+05:30,443.243353407178,445.39180533121225,426.3862180907338,427.6611328125,1402488,0.0,0.0
2018-02-05 00:00:00+05:30,422.9864805282242,430.6359404984671,416.8008222969115,427.0709228515625,772970,0.0,0.0
2018-02-06 00:00:00+05:30,415.5258615408849,424.0016505033804,411.7955610285584,421.5462646484375,2082554,0.0,0.0
2018-02-07 00:00:00+05:30,425.22933393629097,427.5666726984967,420.50744909147045,422.1365051269531,749450,0.0,0.0
2018-02-08 00:00:00+05:30,423.24615845669877,429.69154313171424,421.2157536322941,426.6695251464844,834654,0.0,0.0
2018-02-09 00:00:00+05:30,421.16854740580607,426.03208329648703,418.59511426138624,424.0016784667969,804622,0.0,0.0
2018-02-12 00:00:00+05:30,425.48907679477395,433.469074553705,425.48907679477395,431.9108581542969,708272,0.0,0.0
2018-02-14 00:00:00+05:30,435.1925284766847,444.5654583704766,434.79115097260797,440.2685546875,858200,0.0,0.0
2018-02-15 00:00:00+05:30,441.9920454694418,446.218138363999,438.3325845463508,441.04766845703125,625494,0.0,0.0
2018-02-16 00:00:00+05:30,442.6058889050601,444.80157700750004,433.7759868124771,435.2161560058594,482250,0.0,0.0
2018-02-19 00:00:00+05:30,434.55511008444716,439.41864631025544,431.76921497456743,437.1757507324219,478616,0.0,0.0
2018-02-20 00:00:00+05:30,438.19090580179176,439.1352827539508,432.52464408883753,434.1300964355469,366334,0.0,0.0
2018-02-21 00:00:00+05:30,437.71872772448495,439.60748167367365,435.35778528799904,438.3561706542969,402440,0.0,0.0
2018-02-22 00:00:00+05:30,435.9008329839941,439.4894541191892,434.4134276547452,436.2549743652344,323004,0.0,0.0
2018-02-23 00:00:00+05:30,436.39663662992984,442.4406439313541,436.18414603157777,441.0240783691406,408698,0.0,0.0
2018-02-26 00:00:00+05:30,442.01566516627076,446.1001074211625,442.01566516627076,443.1961364746094,395550,0.0,0.0
2018-02-27 00:00:00+05:30,443.3850110071453,451.17612142420376,443.1961240750556,448.55548095703125,684392,0.0,0.0
2018-02-28 00:00:00+05:30,445.9820574137384,450.8928295527926,442.4406435115647,449.7359619140625,463244,0.0,0.0
2018-03-01 00:00:00+05:30,448.98047969579665,452.73438450302007,446.6903767132044,447.49310302734375,347560,0.0,0.0
2018-03-05 00:00:00+05:30,445.9820581771622,448.531887719132,435.35781645245476,436.3966369628906,1305068,0.0,0.0
2018-03-06 00:00:00+05:30,438.9936230004971,441.9684045749631,426.45702498089975,430.1164855957031,576232,0.0,0.0
2018-03-07 00:00:00+05:30,429.03045280947197,429.3609905182817,419.4450321745796,420.9796447753906,674766,0.0,0.0
2018-03-08 00:00:00+05:30,424.82799567326646,431.5330780814023,422.2781662664786,430.447021484375,625784,0.0,0.0
2018-03-09 00:00:00+05:30,432.05247721897314,433.9412312177446,429.6915347205088,430.6595153808594,356292,0.0,0.0
2018-03-12 00:00:00+05:30,433.8940827408698,440.5519299614421,432.61916785477433,438.82843017578125,577040,0.0,0.0
2018-03-13 00:00:00+05:30,438.82837399004757,441.6615050096941,435.16891308967075,439.4186096191406,393882,0.0,0.0
2018-03-14 00:00:00+05:30,437.50626247307616,439.70195059417904,434.2009428706158,438.4742431640625,352000,0.0,0.0
2018-03-15 00:00:00+05:30,438.52147402132283,438.52147402132283,429.6915431400298,430.75396728515625,688534,0.0,0.0
2018-03-16 00:00:00+05:30,429.69154031722826,429.69154031722826,418.54790310737064,425.20574951171875,1228478,0.0,0.0
2018-03-19 00:00:00+05:30,426.76399934349,427.8500272282275,421.3574347628277,422.7503967285156,542454,0.0,0.0
2018-03-20 00:00:00+05:30,424.5446727732624,426.6695210430386,418.8312033981258,420.0352783203125,571338,0.0,0.0
2018-03-21 00:00:00+05:30,422.9864568715142,425.89042770431894,421.1921463171426,423.24615478515625,508970,0.0,0.0
2018-03-22 00:00:00+05:30,423.3170260271589,429.97487291181545,422.7031866892993,428.4166564941406,1621866,0.0,0.0
2018-03-23 00:00:00+05:30,421.85326313617384,424.828045244474,420.2478105341822,421.5935363769531,832540,0.0,0.0
2018-03-26 00:00:00+05:30,421.5934722890247,427.09447960187504,421.19212360958824,425.4654235839844,1134546,0.0,0.0
2018-03-27 00:00:00+05:30,427.3542254263244,429.71516808800243,423.7892077712107,424.9460754394531,600740,0.0,0.0
2018-03-28 00:00:00+05:30,422.6323318693604,423.08091673036023,415.99808888331177,416.8480224609375,648474,0.0,0.0
2018-04-02 00:00:00+05:30,420.4838541092276,425.5362767614772,418.5478928109359,421.5226745605469,939920,0.0,0.0
2018-04-03 00:00:00+05:30,420.24782256669675,425.44189677819526,418.4062756363971,424.403076171875,344388,0.0,0.0
2018-04-04 00:00:00+05:30,427.56671710084976,430.2345938432687,421.3574263570433,422.65594482421875,372660,0.0,0.0
2018-04-05 00:00:00+05:30,426.17375430349915,429.6915646351367,426.17375430349915,428.1569519042969,931274,0.0,0.0
2018-04-06 00:00:00+05:30,429.64429560829876,433.0912656369884,427.33056060296224,429.5734558105469,842146,0.0,0.0
2018-04-09 00:00:00+05:30,431.0845059556772,433.3510050395897,430.3526195292189,432.54827880859375,579692,0.0,0.0
2018-04-10 00:00:00+05:30,433.4690385029967,435.5702830702172,431.2733504727362,432.7371520996094,1037680,0.0,0.0
2018-04-11 00:00:00+05:30,434.46064405872494,439.6075104350377,432.83161672704887,438.6867370605469,885548,0.0,0.0
2018-04-12 00:00:00+05:30,439.1352916260528,441.63788483581607,435.8771795472396,437.9784240722656,762140,0.0,0.0
2018-04-13 00:00:00+05:30,439.67834993533864,444.5182822434252,438.7103404176413,443.3141784667969,1447698,0.0,0.0
2018-04-16 00:00:00+05:30,441.4962002562662,443.80993518671704,438.33253188078504,442.5586242675781,294826,0.0,0.0
2018-04-17 00:00:00+05:30,443.0309062427057,447.39865032237,442.01568933398624,445.6043395996094,730110,0.0,0.0
2018-04-18 00:00:00+05:30,446.2181206930154,447.7527332774094,441.0240473304512,442.44061279296875,411114,0.0,0.0
2018-04-19 00:00:00+05:30,443.00724907592826,445.72233290564844,441.543447458281,444.4474182128906,732070,0.0,0.0
2018-04-20 00:00:00+05:30,443.3850393724608,444.6127180492855,435.0981362536412,438.2145690917969,429852,0.0,0.0
2018-04-23 00:00:00+05:30,437.8603807008025,445.2501420920732,437.24654142825983,441.56707763671875,318152,0.0,0.0
2018-04-24 00:00:00+05:30,442.7711794246012,460.1477111360098,441.4962646610253,457.9048156738281,1022600,0.0,0.0
2018-04-25 00:00:00+05:30,459.22693077230826,463.4294200497423,455.4258190214267,458.3533935546875,850762,0.0,0.0
2018-04-26 00:00:00+05:30,458.9672218017696,466.5222377985065,454.906412231563,460.5490417480469,1061924,0.0,0.0
2018-04-27 00:00:00+05:30,466.6402779708828,477.24091539738293,466.6402779708828,469.7095031738281,2185406,0.0,0.0
2018-04-30 00:00:00+05:30,464.96402904306103,468.4109993833745,453.773155652644,454.7647399902344,1098976,0.0,0.0
2018-05-02 00:00:00+05:30,457.4562250911397,461.89480863614745,456.25215014842894,459.4394226074219,619692,0.0,0.0
2018-05-03 00:00:00+05:30,461.3281821947015,462.17811576328177,452.9704396601122,454.5286560058594,639956,0.0,0.0
2018-05-04 00:00:00+05:30,455.16608162331363,455.4257795179099,448.41379226332464,450.42059326171875,359442,0.0,0.0
2018-05-07 00:00:00+05:30,452.3566235565501,459.91164023390377,451.6483407430482,458.89642333984375,701776,0.0,0.0
2018-05-08 00:00:00+05:30,459.6991028319428,463.6891013725388,455.73273677213905,456.9132080078125,675408,0.0,0.0
2018-05-09 00:00:00+05:30,456.91319654410523,463.9960237804417,454.2453200903794,460.5254211425781,667318,0.0,0.0
2018-05-10 00:00:00+05:30,461.37539090287316,464.63350321565713,460.14771228014007,463.0752868652344,639908,0.0,0.0
2018-05-11 00:00:00+05:30,464.0668510902931,467.53745385028,461.4462106846533,466.7583312988281,687376,0.0,0.0
2018-05-14 00:00:00+05:30,469.3081494261591,469.3081494261591,461.04485089188296,465.0348205566406,334236,0.0,0.0
2018-05-15 00:00:00+05:30,462.7447392349463,471.8579717027983,461.328173706676,462.43780517578125,610126,0.0,0.0
2018-05-16 00:00:00+05:30,460.99762498455283,460.99762498455283,450.65671416702105,451.62469482421875,2577432,0.0,0.0
2018-05-17 00:00:00+05:30,453.25375130110746,453.63149633594014,445.0376598980274,446.2889709472656,2828792,0.0,0.0
2018-05-18 00:00:00+05:30,446.6903476178961,450.25536524131275,439.84361395990516,440.74078369140625,969774,0.0,0.0
2018-05-21 00:00:00+05:30,440.07969497026966,441.68514744562594,435.3578098311037,440.05609130859375,466228,0.0,0.0
2018-05-22 00:00:00+05:30,440.55187767551473,441.11850964876356,436.53827536014296,437.6715393066406,441792,0.0,0.0
2018-05-23 00:00:00+05:30,437.7187477920963,437.765955114951,429.24295829251207,430.75396728515625,551262,0.0,0.0
2018-05-24 00:00:00+05:30,432.8552128681244,434.86201403556464,430.09289279264704,432.54827880859375,476968,0.0,0.0
2018-05-25 00:00:00+05:30,433.49267328998565,436.42024793384326,432.3358056299007,435.2397766113281,350204,0.0,0.0
2018-05-28 00:00:00+05:30,436.0896950603324,437.78959099780144,433.9176394303494,434.8856201171875,2706822,0.0,0.0
2018-05-29 00:00:00+05:30,434.43705647679667,438.14375377384664,431.6511614084195,432.99688720703125,454758,0.0,0.0
2018-05-30 00:00:00+05:30,431.58028942647644,435.7355424665628,428.32217724521735,433.162109375,964330,0.0,0.0
2018-05-31 00:00:00+05:30,434.10650932623474,436.3021974975254,432.76078355679874,435.02728271484375,4033238,0.0,0.0
2018-06-01 00:00:00+05:30,435.02729786807726,441.4490793296774,433.98847731192564,438.7575988769531,4069850,0.0,0.0
2018-06-04 00:00:00+05:30,441.4018105086868,445.6279034096779,440.079688453319,443.5502624511719,3737154,0.0,0.0
2018-06-05 00:00:00+05:30,444.44747091903486,450.9400634557007,444.42386725564916,447.56390380859375,578858,0.0,0.0
2018-06-06 00:00:00+05:30,448.0596611130141,451.128886239268,445.0612469668459,450.18450927734375,367364,0.0,0.0
2018-06-07 00:00:00+05:30,450.9400263631153,460.66709812625896,450.9400263631153,458.6839294433594,659966,0.0,0.0
2018-06-08 00:00:00+05:30,457.50348592660464,465.81399266609924,453.56069434284404,464.3502197265625,532610,0.0,0.0
2018-06-11 00:00:00+05:30,464.79875221263575,471.9524197275413,461.89481014369073,463.901611328125,1664816,0.0,0.0
2018-06-12 00:00:00+05:30,463.7835549502975,471.2441275584454,462.95722506730425,470.0164489746094,486648,0.0,0.0
2018-06-13 00:00:00+05:30,471.71634183001686,474.50226568718335,467.4666450567735,473.18011474609375,687372,0.0,0.0
2018-06-14 00:00:00+05:30,470.39422525916405,477.7131475661052,466.6167169717106,475.7299499511719,588112,0.0,0.0
2018-06-15 00:00:00+05:30,475.72991653742434,483.2849325816911,472.07045564098263,478.7283020019531,825872,0.0,0.0
2018-06-18 00:00:00+05:30,477.2881646966479,480.9712295000923,475.8243917683883,479.2713623046875,584816,0.0,0.0
2018-06-19 00:00:00+05:30,479.271326902364,479.271326902364,468.9067835762685,470.1344909667969,472846,0.0,0.0
2018-06-20 00:00:00+05:30,470.53584685133814,482.45860664360737,470.2997525980259,481.6086730957031,681822,0.0,0.0
2018-06-21 00:00:00+05:30,483.04888526809293,489.0929217468837,481.8212065696459,487.4638366699219,888666,0.0,0.0
2018-06-22 00:00:00+05:30,486.35417194863254,486.35417194863254,476.249326168456,477.9964294433594,13310130,0.0,0.0
2018-06-25 00:00:00+05:30,480.21571787726464,480.21571787726464,473.1092865183221,473.8647766113281,421808,0.0,0.0
2018-06-26 00:00:00+05:30,473.88836622961975,474.5730453174225,460.61988093124415,462.1308898925781,737760,0.0,0.0
2018-06-27 00:00:00+05:30,468.48894895663904,471.2377361571499,459.16697497229774,461.46160888671875,708232,6.0,0.0
2018-06-28 00:00:00+05:30,461.3420738241265,463.2303768615577,450.01228477739113,451.61376953125,569636,0.0,0.0
2018-06-29 00:00:00+05:30,455.10353104324105,467.4133166780766,454.00402204540865,465.1186828613281,650206,0.0,0.0
2018-07-02 00:00:00+05:30,465.1426038923416,465.3816288686481,457.75672628890175,459.4299011230469,416870,0.0,0.0
2018-07-03 00:00:00+05:30,460.8401596261603,467.6523715293478,459.406009751805,464.47332763671875,449718,0.0,0.0
2018-07-04 00:00:00+05:30,466.00310345888045,474.2255687526628,464.66456938264946,473.2933654785156,674302,0.0,0.0
2018-07-05 00:00:00+05:30,477.42846453026556,482.11334794592983,458.9757199727732,461.31817626953125,2580712,0.0,0.0
2018-07-06 00:00:00+05:30,461.7484476991719,469.6601683531592,461.22257525961953,466.8157653808594,673066,0.0,0.0
2018-07-09 00:00:00+05:30,471.1182401719393,477.4285055410156,470.06652441411757,475.970458984375,576174,0.0,0.0
2018-07-10 00:00:00+05:30,478.76702980526824,491.67437858683815,478.76702980526824,490.3597412109375,1221852,0.0,0.0
2018-07-11 00:00:00+05:30,490.0012076286085,496.55046871999554,486.17680795931204,495.42706298828125,811114,0.0,0.0
2018-07-12 00:00:00+05:30,498.67788504422487,525.2813800621656,498.67788504422487,517.345703125,2741016,0.0,0.0
2018-07-13 00:00:00+05:30,517.6803498251076,529.3208555000258,516.7242498377515,524.3013305664062,1748962,0.0,0.0
2018-07-16 00:00:00+05:30,524.9227973130802,529.9183961992876,512.9476221216379,514.4534912109375,893638,0.0,0.0
2018-07-17 00:00:00+05:30,515.8159345205735,523.4647342910362,511.10715383302465,521.8871459960938,575720,0.0,0.0
2018-07-18 00:00:00+05:30,524.851057845742,528.0061758810879,515.8159020151144,521.33740234375,557186,0.0,0.0
2018-07-19 00:00:00+05:30,523.4647040538645,532.5476532566255,519.5447177402191,527.7193603515625,1557104,0.0,0.0
2018-07-20 00:00:00+05:30,530.874530993884,544.1404186436637,530.874530993884,539.5033569335938,893602,0.0,0.0
2018-07-23 00:00:00+05:30,540.0529514179408,540.1963897309462,532.547591292278,535.4876098632812,411500,0.0,0.0
2018-07-24 00:00:00+05:30,536.3719631912766,538.331956020212,529.5119591121534,530.8983154296875,610782,0.0,0.0
2018-07-25 00:00:00+05:30,531.7110809470609,536.5155065042405,528.0301195077826,532.5715942382812,530020,0.0,0.0
2018-07-26 00:00:00+05:30,532.0695783756067,535.8939778607863,529.5358903743933,530.802734375,308056,0.0,0.0
2018-07-27 00:00:00+05:30,534.0774175642175,543.54283056811,531.9740443239842,540.0052490234375,894722,0.0,0.0
2018-07-30 00:00:00+05:30,543.0647525859647,553.3667525288002,538.5710713071576,549.614013671875,1426368,0.0,0.0
2018-07-31 00:00:00+05:30,549.757488381008,568.8794879768692,547.3672384315254,566.8955688476562,2330378,0.0,0.0
2018-08-01 00:00:00+05:30,571.2697410539419,575.0702151521414,566.9433652794075,569.4292602539062,1021250,0.0,0.0
2018-08-02 00:00:00+05:30,570.0027376300662,571.0305564979157,557.4061355182668,558.529541015625,561884,0.0,0.0
2018-08-03 00:00:00+05:30,561.7087006594235,565.9394311166529,559.0794258903794,562.5452880859375,557632,0.0,0.0
2018-08-06 00:00:00+05:30,564.0989827849612,571.747782551537,561.6370136889524,569.5965576171875,535866,0.0,0.0
2018-08-07 00:00:00+05:30,571.747780497671,573.6599804324459,563.2863191285768,565.7960815429688,420644,0.0,0.0
2018-08-08 00:00:00+05:30,568.114521837499,584.1769870609982,566.9671903881701,581.90625,955406,0.0,0.0
2018-08-09 00:00:00+05:30,583.2209926267705,588.7185675572687,579.3965926751195,582.240966796875,1057110,0.0,0.0
2018-08-10 00:00:00+05:30,580.8306314462047,580.9740697592125,574.5920568772799,575.5720825195312,342196,0.0,0.0
2018-08-13 00:00:00+05:30,575.0941090985593,575.0941090985593,565.5570356191336,567.5170288085938,446906,0.0,0.0
2018-08-14 00:00:00+05:30,567.5407857340793,581.4998770354271,566.6086118242534,578.8944702148438,626114,0.0,0.0
2018-08-16 00:00:00+05:30,576.7194990449702,581.1653287800331,571.8672801483273,573.7555541992188,647414,0.0,0.0
2018-08-17 00:00:00+05:30,576.5282548483759,580.8307045114235,573.7794675636511,575.3092041015625,381938,0.0,0.0
2018-08-20 00:00:00+05:30,576.7673616077656,591.849863407346,576.7673616077656,590.343994140625,1122666,0.0,0.0
2018-08-21 00:00:00+05:30,590.8697575868682,598.0405070721458,586.6390270616963,595.8892822265625,855956,0.0,0.0
2018-08-23 00:00:00+05:30,594.6941802541239,608.8205806273644,592.1126986686953,606.9800415039062,728246,0.0,0.0
2018-08-24 00:00:00+05:30,604.7331657495196,611.903914750502,602.7731726937253,610.9717407226562,756742,0.0,0.0
2018-08-27 00:00:00+05:30,611.927898579731,619.6483590511995,611.9039727385118,617.4493408203125,577906,0.0,0.0
2018-08-28 00:00:00+05:30,620.8674174511287,632.4601295767803,619.3137550012992,630.1654663085938,969472,0.0,0.0
2018-08-29 00:00:00+05:30,630.5479178214836,635.2089050836212,616.8279068639368,618.811767578125,1141142,0.0,0.0
2018-08-30 00:00:00+05:30,621.4650650969822,621.4650650969822,607.3386627749901,609.0835571289062,3605190,0.0,0.0
2018-08-31 00:00:00+05:30,608.9400094546246,608.9400094546246,591.3716749518545,593.2360229492188,2568048,0.0,0.0
2018-09-03 00:00:00+05:30,597.0844056567842,601.3868553372574,586.8063314200981,588.1926879882812,2441694,0.0,0.0
2018-09-04 00:00:00+05:30,590.3917397400163,599.8332270759397,588.0014897815547,593.9053955078125,867264,0.0,0.0
2018-09-05 00:00:00+05:30,595.1721880460326,598.7336368330214,578.4404397877104,585.99365234375,2407960,0.0,0.0
2018-09-06 00:00:00+05:30,588.0014547886502,604.1595668885404,586.089254935679,602.4146728515625,1117898,0.0,0.0
2018-09-07 00:00:00+05:30,606.0239053216143,611.8561497928755,599.8809750638048,610.3502807617188,860928,0.0,0.0
2018-09-10 00:00:00+05:30,609.5137719565614,610.3503594866978,598.3035223950188,600.9805908203125,686978,0.0,0.0
2018-09-11 00:00:00+05:30,602.3429546566113,606.0478418777135,590.3917055562817,592.0409545898438,732050,0.0,0.0
2018-09-12 00:00:00+05:30,594.9092979571776,601.2195929578711,587.929779642405,598.8532104492188,918570,0.0,0.0
2018-09-14 00:00:00+05:30,602.8209257914255,609.5136244124246,596.8692278600315,598.9009399414062,588460,0.0,0.0
2018-09-17 00:00:00+05:30,598.4707952057611,598.4707952057611,583.460013822192,586.2088012695312,743900,0.0,0.0
2018-09-18 00:00:00+05:30,585.1331483090172,592.256104350914,580.4721612207713,581.8823852539062,628830,0.0,0.0
2018-09-19 00:00:00+05:30,585.6111112624004,586.5672110358901,574.2335006155942,578.5838012695312,1722640,0.0,0.0
2018-09-21 00:00:00+05:30,583.2448827911337,591.3955996760758,565.62869490687,581.715087890625,1132728,0.0,0.0
2018-09-24 00:00:00+05:30,581.3087149462674,592.7341199457107,575.6916282681271,589.1009521484375,903768,0.0,0.0
2018-09-25 00:00:00+05:30,589.5790389482578,595.1244068125327,571.628239609863,588.2882690429688,793568,0.0,0.0
2018-09-26 00:00:00+05:30,590.4873577616685,599.5225147557265,586.4717843027227,598.3991088867188,675370,0.0,0.0
2018-09-27 00:00:00+05:30,602.247347816157,603.8965967944291,592.1126539054112,598.9487915039062,778854,0.0,0.0
2018-09-28 00:00:00+05:30,602.342874002127,607.6492162210056,596.4389694082463,601.4823608398438,1296124,0.0,0.0
2018-10-01 00:00:00+05:30,601.4824783144934,602.3429916448423,575.7156303564782,588.7424926757812,733594,0.0,0.0
2018-10-03 00:00:00+05:30,589.4833565456928,592.6624002488196,573.0384272955566,576.193603515625,860842,0.0,0.0
2018-10-04 00:00:00+05:30,573.1818892241512,573.1818892241512,528.2691198286449,535.6788940429688,2964832,0.0,0.0
2018-10-05 00:00:00+05:30,527.0979046687459,533.2886870217352,496.95688796329915,501.8807678222656,2328966,0.0,0.0
2018-10-08 00:00:00+05:30,501.4027141537125,533.193038096462,490.0968203585699,529.6554565429688,2661268,0.0,0.0
2018-10-09 00:00:00+05:30,535.9417964080009,537.0891279786964,516.6524922678915,521.2656860351562,1240260,0.0,0.0
2018-10-10 00:00:00+05:30,523.4646165512664,532.8821758081286,518.7319110866496,526.978271484375,809438,0.0,0.0
2018-10-11 00:00:00+05:30,510.4617338442066,532.7388487036799,498.62999818685256,520.6919555664062,1530794,0.0,0.0
2018-10-12 00:00:00+05:30,527.0500586347134,539.7183820395387,526.811033664811,538.4754638671875,892208,0.0,0.0
2018-10-15 00:00:00+05:30,541.7740230308414,548.0125397653537,535.0573979982526,544.88134765625,795524,0.0,0.0
2018-10-16 00:00:00+05:30,547.9169627751452,558.3623425288806,545.3594072095318,556.2828369140625,928898,0.0,0.0
2018-10-17 00:00:00+05:30,564.0989709820311,564.5530951163853,545.4550219410996,549.2316284179688,2905986,0.0,0.0
2018-10-19 00:00:00+05:30,527.7192890180086,530.6353816967335,513.0192547953288,526.6436767578125,2923074,0.0,0.0
2018-10-22 00:00:00+05:30,531.113524534129,532.9301377893111,505.46613159272954,507.9041748046875,1293148,0.0,0.0
2018-10-23 00:00:00+05:30,503.38660518927566,508.8841796998898,498.9407172427568,503.19537353515625,1054854,0.0,0.0
2018-10-24 00:00:00+05:30,513.4256369472997,513.8797610492445,492.8694894717561,500.3270568847656,1169114,0.0,0.0
2018-10-25 00:00:00+05:30,495.25974305276276,497.19586867242333,486.1767940971619,492.4870300292969,1408874,0.0,0.0
2018-10-26 00:00:00+05:30,497.1719811520718,505.1793183485114,488.6388006467096,499.4187927246094,1295710,0.0,0.0
2018-10-29 00:00:00+05:30,500.8529695569921,522.5803774130969,500.5183578939999,520.118408203125,1071122,0.0,0.0
2018-10-30 00:00:00+05:30,519.8554237111409,519.8554237111409,502.9085753829629,505.37054443359375,1116378,0.0,0.0
2018-10-31 00:00:00+05:30,508.97978209220264,509.4578320644338,500.82906507908757,507.4022521972656,6306336,0.0,0.0
2018-11-01 00:00:00+05:30,509.79245084243934,510.93978233167,502.09585873389335,505.2509765625,787952,0.0,0.0
2018-11-02 00:00:00+05:30,510.46176713700896,516.7720032235426,508.16710400242897,513.545166015625,8616188,0.0,0.0
2018-11-05 00:00:00+05:30,513.4256366372178,522.7476104867762,508.88416219768936,520.3812866210938,10104118,0.0,0.0
2018-11-06 00:00:00+05:30,523.130100923228,531.5676361351278,522.5325384659711,527.5042114257812,1322298,0.0,0.0
2018-11-07 00:00:00+05:30,533.8861271676069,533.9817138009411,529.0099833979037,530.8983154296875,199572,0.0,0.0
2018-11-09 00:00:00+05:30,528.7232468839329,532.2130348756305,519.1622478444405,522.6759033203125,759440,0.0,0.0
2018-11-12 00:00:00+05:30,525.137898150076,525.8788989544744,513.5691120838649,515.6964111328125,518550,0.0,0.0
2018-11-13 00:00:00+05:30,514.3339985847348,527.1935550536982,511.9915419504205,525.639892578125,726872,0.0,0.0
2018-11-14 00:00:00+05:30,528.245195785261,531.9978762289742,519.640296668397,523.9905395507812,840166,0.0,0.0
2018-11-15 00:00:00+05:30,523.9427292268194,527.217359613346,519.6880731303876,524.3729858398438,572514,0.0,0.0
2018-11-16 00:00:00+05:30,523.9905026644071,539.8617949316745,523.9905026644071,539.0012817382812,1405904,0.0,0.0
2018-11-19 00:00:00+05:30,541.152495406701,550.4266752853413,540.7700321383378,549.566162109375,1028790,0.0,0.0
2018-11-20 00:00:00+05:30,547.8452595734846,552.3628083978411,540.3876917949349,544.3316040039062,944494,0.0,0.0
2018-11-21 00:00:00+05:30,543.5427334420402,547.5583642520661,529.2251623546026,531.7349243164062,998922,0.0,0.0
2018-11-22 00:00:00+05:30,532.8822261108456,537.8539569838456,525.8549155812682,527.2173461914062,721984,0.0,0.0
2018-11-26 00:00:00+05:30,530.6115196788674,534.1013076628496,524.9227719475117,530.4442138671875,559216,0.0,0.0
2018-11-27 00:00:00+05:30,530.3963832271601,539.9095882522623,526.6675705300598,539.0012817382812,528304,0.0,0.0
2018-11-28 00:00:00+05:30,541.2960089196166,553.4384315750332,538.5232957280449,547.9647827148438,2196012,0.0,0.0
2018-11-29 00:00:00+05:30,554.0598711584369,564.0511264078447,553.9642845143238,559.3184204101562,827660,0.0,0.0
2018-11-30 00:00:00+05:30,560.2745599899017,566.9672595119654,555.9481844565698,558.4579467773438,909030,0.0,0.0
2018-12-03 00:00:00+05:30,560.298513407115,561.2306875441413,549.112131984241,552.7692260742188,584520,0.0,0.0
2018-12-04 00:00:00+05:30,553.103823152345,553.2950548142052,546.3871976360848,550.4984741210938,413200,0.0,0.0
2018-12-05 00:00:00+05:30,547.2237094693342,554.0598465350412,544.7856665957561,552.075927734375,536636,0.0,0.0
2018-12-06 00:00:00+05:30,548.5623723691779,548.7296781972329,534.5794099362381,537.0652465820312,498256,0.0,0.0
2018-12-07 00:00:00+05:30,541.53502292865,542.6822961584611,530.2052037607432,541.7501220703125,512084,0.0,0.0
2018-12-10 00:00:00+05:30,531.9023409768097,531.9501343053801,518.2061968879192,520.357421875,2209458,0.0,0.0
