Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-14 00:00:00+05:30,387.01279201740414,391.08789770386204,379.9017276200408,382.18377685546875,109954,0.0,0.0
2018-02-15 00:00:00+05:30,383.48774536945325,387.0330916414253,380.14615434446273,382.5097351074219,287766,0.0,0.0
2018-02-16 00:00:00+05:30,382.9172828928575,395.4278363779257,379.3923068278006,380.8797302246094,1075376,0.0,0.0
2018-02-19 00:00:00+05:30,383.0599141707494,383.0599141707494,366.77986284399856,372.40350341796875,102774,0.0,0.0
2018-02-20 00:00:00+05:30,371.2420400180322,377.31395600024405,365.1497534867119,369.000732421875,212178,0.0,0.0
2018-02-21 00:00:00+05:30,369.6120094751794,387.54247079481325,369.6120094751794,383.3043518066406,325814,0.0,0.0
2018-02-22 00:00:00+05:30,386.97194156041206,392.4325919371847,381.6539347750088,383.48773193359375,229220,0.0,0.0
2018-02-23 00:00:00+05:30,388.72440713982803,394.44992662338024,384.69004187876186,389.62091064453125,259442,0.0,0.0
2018-02-26 00:00:00+05:30,389.62086994978836,392.79947248892387,383.26371461646295,384.42510986328125,145766,0.0,0.0
2018-02-27 00:00:00+05:30,390.19130883858895,390.3746935404739,384.6899170168438,387.3998718261719,56066,0.0,0.0
2018-02-28 00:00:00+05:30,385.5457463095815,390.15063572000133,381.83741001403683,383.18218994140625,71414,0.0,0.0
2018-03-01 00:00:00+05:30,383.5081105773644,391.14893223273475,380.3295337432236,384.7917785644531,56122,0.0,0.0
2018-03-05 00:00:00+05:30,385.0974103701228,385.0974103701228,374.0946272166907,379.84051513671875,1170584,0.0,0.0
2018-03-06 00:00:00+05:30,382.24485238306255,388.3575099371627,377.3139852384087,379.8201599121094,61238,0.0,0.0
2018-03-07 00:00:00+05:30,381.8373859011878,387.481397077847,379.92208133892905,386.2384948730469,118620,0.0,0.0
2018-03-08 00:00:00+05:30,387.542468473959,392.7382271206919,385.1381466806021,386.7274475097656,94850,0.0,0.0
2018-03-09 00:00:00+05:30,387.13494400065747,389.19286688637845,383.24322401177545,384.95477294921875,42456,0.0,0.0
2018-03-12 00:00:00+05:30,386.01433334723356,397.7302605931908,386.01433334723356,395.4482116699219,346488,0.0,0.0
2018-03-13 00:00:00+05:30,395.4483132909346,395.4483132909346,385.58655136994855,390.0487976074219,64578,0.0,0.0
2018-03-14 00:00:00+05:30,390.0487025269225,394.0626711830574,390.0487025269225,393.2476501464844,48368,0.0,0.0
2018-03-15 00:00:00+05:30,394.4294595262785,396.2632569465676,388.7650531012867,390.069091796875,453594,0.0,0.0
2018-03-16 00:00:00+05:30,391.2916073721114,399.3603107161689,386.58486582745024,394.429443359375,61150,0.0,0.0
2018-03-19 00:00:00+05:30,385.9327768548885,390.86366835313686,375.3782708455961,377.86407470703125,61670,0.0,0.0
2018-03-20 00:00:00+05:30,377.7622421182469,385.6883264985656,373.27962651598074,382.2652282714844,64350,0.0,0.0
2018-03-21 00:00:00+05:30,387.1349428583305,387.1349428583305,378.1697126026639,382.3670654296875,108902,0.0,0.0
2018-03-22 00:00:00+05:30,378.9847632564504,386.7478332712423,377.47696943889366,379.65716552734375,39228,0.0,0.0
2018-03-23 00:00:00+05:30,374.9096794547177,391.21010030057505,369.1637910555404,389.7838134765625,292274,0.0,0.0
2018-03-26 00:00:00+05:30,393.2476534214577,395.24446492667835,385.9124640312129,392.4530029296875,80126,0.0,0.0
2018-03-27 00:00:00+05:30,389.172594472239,397.730316444927,389.172594472239,395.4075012207031,71820,0.0,0.0
2018-03-28 00:00:00+05:30,389.6207703717933,398.48412354821517,389.3559034762077,395.0814208984375,75350,0.0,0.0
2018-04-02 00:00:00+05:30,395.2852957482371,400.99044434666524,393.36999088712713,399.1973876953125,210092,0.0,0.0
2018-04-03 00:00:00+05:30,398.9528515618155,401.41828555764704,392.92170004691775,394.61285400390625,54808,0.0,0.0
2018-04-04 00:00:00+05:30,401.39786615526236,401.39786615526236,387.379494180142,390.9656066894531,132272,0.0,0.0
2018-04-05 00:00:00+05:30,395.2851499769863,400.9902964714995,390.78216432545275,392.5344543457031,73246,0.0,0.0
2018-04-06 00:00:00+05:30,397.32281799962175,397.32281799962175,387.88893806428297,388.5205993652344,121066,0.0,0.0
2018-04-09 00:00:00+05:30,389.17252918934076,393.2476342070302,386.3810922012104,388.2352600097656,54778,0.0,0.0
2018-04-10 00:00:00+05:30,390.3950967500341,391.71950600310055,384.62881266846495,386.03472900390625,78084,0.0,0.0
2018-04-11 00:00:00+05:30,389.15219741884425,398.44343281058013,388.194532720773,394.5313415527344,147636,0.0,0.0
2018-04-12 00:00:00+05:30,394.5720837361058,414.11221927104003,394.4702061002328,412.1765441894531,274044,0.0,0.0
2018-04-13 00:00:00+05:30,412.42097605569234,415.6606893441917,402.7426021616487,403.9855041503906,147990,0.0,0.0
2018-04-16 00:00:00+05:30,399.36030874729954,410.3427222123439,398.3619030009377,407.9587707519531,118830,0.0,0.0
2018-04-17 00:00:00+05:30,407.5105125328884,413.4397855157484,407.46977143062225,411.91162109375,89566,0.0,0.0
2018-04-18 00:00:00+05:30,411.9931020953927,413.9695180071012,404.98391674895015,407.0010986328125,42414,0.0,0.0
2018-04-19 00:00:00+05:30,407.57164329320557,415.3347134726464,407.57164329320557,413.8065490722656,79200,0.0,0.0
2018-04-20 00:00:00+05:30,414.84571192578346,437.4014093983011,414.84571192578346,433.1429443359375,357362,0.0,0.0
2018-04-23 00:00:00+05:30,433.1836718775634,450.95112015422245,429.4753361877115,441.1708679199219,389482,0.0,0.0
2018-04-24 00:00:00+05:30,442.92320729734075,447.44656425475364,431.1665383950081,433.46893310546875,62104,0.0,0.0
2018-04-25 00:00:00+05:30,433.5096378569233,440.7836894613944,426.6023058625663,435.4453125,94636,0.0,0.0
2018-04-26 00:00:00+05:30,435.4453626345326,442.6990196536158,429.04741796752273,440.0502014160156,68716,0.0,0.0
2018-04-27 00:00:00+05:30,439.94832035007556,443.778928951166,422.50690101511657,424.3406982421875,226724,0.0,0.0
2018-04-30 00:00:00+05:30,424.6259646242239,439.3574799678041,424.6259646242239,428.4565734863281,204674,0.0,0.0
2018-05-02 00:00:00+05:30,431.3499329744288,431.9611988218182,406.36954031894425,407.9384460449219,523122,0.0,0.0
2018-05-03 00:00:00+05:30,407.83655066279914,407.83655066279914,375.31721397077035,377.3955078125,555118,0.0,0.0
2018-05-04 00:00:00+05:30,376.947194059061,385.0158965898321,370.42702637803944,379.10699462890625,366056,0.0,0.0
2018-05-07 00:00:00+05:30,382.041069206633,384.68988728646565,375.7246568624166,378.63836669921875,486558,0.0,0.0
2018-05-08 00:00:00+05:30,382.53011012542567,382.53011012542567,370.2436586399516,375.27642822265625,181218,0.0,0.0
2018-05-09 00:00:00+05:30,376.95450548486855,383.5849806101132,376.95450548486855,379.4306945800781,171636,2.0,0.0
2018-05-10 00:00:00+05:30,381.45676180164963,383.7487666870359,379.0214909978144,380.8019104003906,168438,0.0,0.0
2018-05-11 00:00:00+05:30,381.45669032141865,383.0938434987638,379.9423186361794,381.415771484375,54610,0.0,0.0
2018-05-14 00:00:00+05:30,381.8864346411855,382.0910787865353,377.07729722546367,378.8167724609375,629592,0.0,0.0
2018-05-15 00:00:00+05:30,374.90810927362037,381.49764137654097,372.4319198799627,379.0828552246094,60646,0.0,0.0
2018-05-16 00:00:00+05:30,377.89591265796946,380.31072381375213,375.2559979153542,376.6885070800781,3036640,0.0,0.0
2018-05-17 00:00:00+05:30,377.28193398699307,379.430697471113,371.0812314928316,373.14813232421875,62234,0.0,0.0
2018-05-18 00:00:00+05:30,375.5629191850327,375.5834035840001,363.44799597815074,364.4302978515625,105004,0.0,0.0
2018-05-21 00:00:00+05:30,364.2665999507058,367.950194781668,363.4480233216031,366.59954833984375,56904,0.0,0.0
2018-05-22 00:00:00+05:30,363.03872735288263,372.8002434567339,363.03872735288263,370.0784912109375,41722,0.0,0.0
2018-05-23 00:00:00+05:30,372.0430533243693,375.60386642168856,364.90096771155146,366.1492919921875,148074,0.0,0.0
2018-05-24 00:00:00+05:30,367.950099272555,375.60379376418473,367.950099272555,372.94342041015625,103398,0.0,0.0
2018-05-25 00:00:00+05:30,375.2355625521075,378.3052252447475,373.6802717840324,374.8672180175781,70536,0.0,0.0
2018-05-28 00:00:00+05:30,374.8876306588139,374.908090078016,365.35121807988054,366.82464599609375,90936,0.0,0.0
2018-05-29 00:00:00+05:30,366.82460993939264,372.5341862702088,366.82460993939264,370.2421569824219,83418,0.0,0.0
2018-05-30 00:00:00+05:30,370.24218121753677,372.7593142211373,367.86831410559824,370.6924133300781,77216,0.0,0.0
2018-05-31 00:00:00+05:30,372.45237401025656,374.4374123848436,368.9325044240888,372.69793701171875,33752,0.0,0.0
2018-06-01 00:00:00+05:30,372.8615978039196,377.7730568309745,368.3594270291192,370.9788818359375,297634,0.0,0.0
2018-06-04 00:00:00+05:30,370.18087777997795,374.9081535407643,368.35953950511777,368.6051025390625,60666,0.0,0.0
2018-06-05 00:00:00+05:30,369.7920198486474,373.27097078247533,360.1737437374762,363.3048095703125,15122930,0.0,0.0
2018-06-06 00:00:00+05:30,367.5409000715654,375.31737791272326,363.83684588552484,371.85888671875,108880,0.0,0.0
2018-06-07 00:00:00+05:30,370.8151450595282,379.06231307945495,370.8151450595282,377.38421630859375,65350,0.0,0.0
2018-06-08 00:00:00+05:30,373.6802634120544,383.05297661598576,373.6802634120544,379.96282958984375,246400,0.0,0.0
2018-06-11 00:00:00+05:30,379.81954535895767,385.93841048782133,371.71564195201984,373.5983581542969,142766,0.0,0.0
2018-06-12 00:00:00+05:30,373.5983816548341,378.1619565148399,373.3118748283848,374.31463623046875,60246,0.0,0.0
2018-06-13 00:00:00+05:30,376.34066282181124,378.9601184281887,375.33790130151147,377.650390625,54172,0.0,0.0
2018-06-14 00:00:00+05:30,379.0009987807955,383.9124588081924,378.2847441934668,383.4008483886719,99068,0.0,0.0
2018-06-15 00:00:00+05:30,383.91241519727674,390.62475313128215,380.88367186537744,387.7597351074219,258552,0.0,0.0
2018-06-18 00:00:00+05:30,390.8703634739273,397.0096885546696,381.0474433447396,382.15252685546875,76262,0.0,0.0
2018-06-19 00:00:00+05:30,382.15249420401875,384.6082240264959,375.31737453526216,377.4456787109375,89812,0.0,0.0
2018-06-20 00:00:00+05:30,378.34613285954845,380.14698647829215,371.18358726221476,373.25048828125,64752,0.0,0.0
2018-06-21 00:00:00+05:30,373.33232209019246,375.0922567333338,368.40037823238913,369.9966125488281,95182,0.0,0.0
2018-06-22 00:00:00+05:30,370.63097706687586,377.588877453461,369.628215838497,371.0198059082031,154896,0.0,0.0
2018-06-25 00:00:00+05:30,368.40044014651744,375.09231977211306,368.40044014651744,371.7770690917969,65256,0.0,0.0
2018-06-26 00:00:00+05:30,372.4523087741277,374.6010720939784,371.0812031243262,372.1658020019531,6471222,0.0,0.0
2018-06-27 00:00:00+05:30,372.4524037702517,378.67359177447804,372.4524037702517,376.11553955078125,2164580,0.0,0.0
2018-06-28 00:00:00+05:30,377.34331863682286,381.1087756483044,370.4467964245885,372.4727783203125,110478,0.0,0.0
2018-06-29 00:00:00+05:30,374.498813241909,380.4334938889119,366.4153689123705,379.3693542480469,375322,0.0,0.0
2018-07-02 00:00:00+05:30,379.00095381862207,381.9273750634991,377.13869710868875,378.7144470214844,31528,0.0,0.0
2018-07-03 00:00:00+05:30,379.00100687012457,385.16079145642937,376.54527680401145,383.76922607421875,42260,0.0,0.0
2018-07-04 00:00:00+05:30,384.73103177904085,384.73103177904085,377.8345333826266,378.75543212890625,25676,0.0,0.0
2018-07-05 00:00:00+05:30,380.63817244309644,387.33002709526903,377.34340616169334,383.0939025878906,127392,0.0,0.0
2018-07-06 00:00:00+05:30,383.91244902815686,389.233197255626,379.7172436949601,386.9411926269531,434604,0.0,0.0
2018-07-09 00:00:00+05:30,388.8238819057826,394.86088428274087,388.742019250239,393.4283752441406,1892458,0.0,0.0
2018-07-10 00:00:00+05:30,409.30872501994963,409.30872501994963,399.4653472283954,400.734130859375,448994,0.0,0.0
2018-07-11 00:00:00+05:30,403.1490771978652,409.6158289729646,401.22541670641004,407.2624206542969,367302,0.0,0.0
2018-07-12 00:00:00+05:30,411.35519745711105,417.35128099404216,409.2882965556998,411.45751953125,604596,0.0,0.0
2018-07-13 00:00:00+05:30,410.92543553203683,410.92543553203683,400.120214884223,403.0875549316406,662862,0.0,0.0
2018-07-16 00:00:00+05:30,403.08762445287914,405.78894257122084,397.2757498251597,398.6877746582031,190172,0.0,0.0
2018-07-17 00:00:00+05:30,400.1611316772196,403.1489309407893,396.53891563399037,401.57318115234375,121030,0.0,0.0
2018-07-18 00:00:00+05:30,403.1489433309646,407.6920331060613,402.2894479619377,405.0111999511719,146770,0.0,0.0
2018-07-19 00:00:00+05:30,405.19542756461635,406.70979931029547,399.9770016035569,402.71923828125,69368,0.0,0.0
2018-07-20 00:00:00+05:30,401.92111542472907,409.8817779514853,401.6346086150947,407.7125549316406,165086,0.0,0.0
2018-07-23 00:00:00+05:30,410.51616167510576,413.2583982597587,405.60470211368875,410.53662109375,105622,0.0,0.0
2018-07-24 00:00:00+05:30,411.27332832010023,412.8491032255912,404.7861189143183,406.2186279296875,54138,0.0,0.0
2018-07-25 00:00:00+05:30,406.01403729514914,409.24742520551587,392.91681028562823,394.69720458984375,356294,0.0,0.0
2018-07-26 00:00:00+05:30,394.96322350722124,396.4571358475924,387.3095270295907,389.82666015625,297574,0.0,0.0
2018-07-27 00:00:00+05:30,393.32609933422475,396.7641314227736,389.1513532212663,394.4311828613281,185934,0.0,0.0
2018-07-30 00:00:00+05:30,396.6003357835675,401.6141171182927,386.59323253153354,387.6778564453125,296952,0.0,0.0
2018-07-31 00:00:00+05:30,388.82391584942206,395.69995483877426,387.6779135146929,394.8813781738281,118830,0.0,0.0
2018-08-01 00:00:00+05:30,396.19108630286865,401.14346488926407,395.0450840246341,400.38629150390625,166654,0.0,0.0
2018-08-02 00:00:00+05:30,401.3110022400055,404.3932680022175,394.67384659862506,395.68072509765625,121192,2.0,0.0
2018-08-03 00:00:00+05:30,396.9957115762217,398.9478126424609,394.13947447312256,396.7696838378906,67134,0.0,0.0
2018-08-06 00:00:00+05:30,397.8177242415254,398.63966168830547,391.65319339067537,393.2559814453125,119140,0.0,0.0
2018-08-07 00:00:00+05:30,396.58482116654585,398.9068045052377,395.125887203833,397.4478454589844,81184,0.0,0.0
2018-08-08 00:00:00+05:30,397.63284496034845,398.495894463425,393.7902968342028,396.5437927246094,70834,0.0,0.0
2018-08-09 00:00:00+05:30,397.386202828224,397.386202828224,392.8244350548903,393.60528564453125,88716,0.0,0.0
2018-08-10 00:00:00+05:30,393.87241139828365,397.81770087770485,393.68747046691163,397.1190490722656,69034,0.0,0.0
2018-08-13 00:00:00+05:30,396.9958504167594,404.3932886232829,395.7629440490055,403.87957763671875,146256,0.0,0.0
2018-08-14 00:00:00+05:30,406.85906807860715,410.5577868793218,402.7493805222576,409.5303649902344,169756,0.0,0.0
2018-08-16 00:00:00+05:30,410.14685824597217,416.4141323824963,408.2152998888263,409.3249206542969,170360,0.0,0.0
2018-08-17 00:00:00+05:30,410.55775034556376,414.0509844576131,409.18101517011326,412.3865661621094,65320,0.0,0.0
2018-08-20 00:00:00+05:30,412.9824482604216,413.1673641048281,406.28363851989195,407.1877746582031,110922,0.0,0.0
2018-08-21 00:00:00+05:30,411.37970365851044,416.4962694250173,410.55776618866327,412.61260986328125,498988,0.0,0.0
2018-08-23 00:00:00+05:30,414.6674700947376,422.064907618727,414.6674700947376,421.1196594238281,271940,0.0,0.0
2018-08-24 00:00:00+05:30,423.297797229936,426.74994463881984,419.59907861336376,420.60595703125,182160,0.0,0.0
2018-08-27 00:00:00+05:30,422.02379823263135,427.407478554079,421.2840344529168,426.7293701171875,140752,0.0,0.0
2018-08-28 00:00:00+05:30,427.40750253863547,429.7294860233439,426.17459628131246,427.7362976074219,100256,0.0,0.0
2018-08-29 00:00:00+05:30,427.40751319485076,427.7979134525696,422.1060061227668,424.69512939453125,232904,0.0,0.0
2018-08-30 00:00:00+05:30,424.1196998654123,424.14026836731443,416.31129453843283,417.81134033203125,106318,0.0,0.0
2018-08-31 00:00:00+05:30,420.79088248477746,433.5719996446785,419.70180534324925,430.0581970214844,229520,0.0,0.0
2018-09-03 00:00:00+05:30,431.5172201921804,435.6269080035345,429.1952365453478,430.85968017578125,162366,0.0,0.0
2018-09-04 00:00:00+05:30,432.83227497988617,443.43528898159025,432.8117566422786,442.3872985839844,353676,0.0,0.0
2018-09-05 00:00:00+05:30,442.9832238748848,445.9010919547202,439.3666788226122,442.4695129394531,270980,0.0,0.0
2018-09-06 00:00:00+05:30,442.57216620305707,447.544877025481,438.19533987917276,446.3530578613281,270276,0.0,0.0
2018-09-07 00:00:00+05:30,446.31204677517184,446.31204677517184,438.19541424864366,441.4215087890625,72228,0.0,0.0
2018-09-10 00:00:00+05:30,441.79137067285325,449.9696581726783,441.79137067285325,447.79150390625,443864,0.0,0.0
2018-09-11 00:00:00+05:30,447.95585209046334,451.1614277961055,443.47628353614385,445.222900390625,396162,0.0,0.0
2018-09-12 00:00:00+05:30,447.91481843044073,451.24365503251045,444.66815550562507,445.8804931640625,129650,0.0,0.0
2018-09-14 00:00:00+05:30,443.86692140200495,447.2985012266004,437.88730463647073,439.90106201171875,675594,0.0,0.0
2018-09-17 00:00:00+05:30,437.6817688115885,445.53126280098877,437.6817688115885,443.1065368652344,491526,0.0,0.0
2018-09-18 00:00:00+05:30,443.8461941064694,447.5243438889467,442.92151453541425,444.75030517578125,82742,0.0,0.0
2018-09-19 00:00:00+05:30,444.6682398040947,451.4286564699551,444.6682398040947,446.8669128417969,122370,0.0,0.0
2018-09-21 00:00:00+05:30,448.77790383231684,448.98338822051846,443.49696508895283,445.7367248535156,61078,0.0,0.0
2018-09-24 00:00:00+05:30,447.93530041064645,454.12039921795673,443.88726887637216,450.2983703613281,207358,0.0,0.0
2018-09-25 00:00:00+05:30,452.06555827322813,462.13429116204094,449.5380908003762,457.1820983886719,269266,0.0,0.0
2018-09-26 00:00:00+05:30,459.0519525033657,460.28485837401035,446.0242672037144,447.8324890136719,90702,0.0,0.0
2018-09-27 00:00:00+05:30,449.86695851910815,453.5861956584277,446.8052111884931,448.22308349609375,141744,0.0,0.0
2018-09-28 00:00:00+05:30,448.36695993197,451.8601947252072,445.90114713674376,447.1751403808594,98826,0.0,0.0
2018-10-01 00:00:00+05:30,445.88049050725874,453.093011574667,444.2777526407945,451.24365234375,84528,0.0,0.0
2018-10-03 00:00:00+05:30,453.25737364330064,453.9970871775621,441.6064214332302,449.7230529785156,68796,0.0,0.0
2018-10-04 00:00:00+05:30,442.4283138603609,448.9010700047556,437.0445844891442,442.4077453613281,113506,0.0,0.0
2018-10-05 00:00:00+05:30,442.6134000359309,450.031406983592,440.1270187154111,444.8326416015625,68160,0.0,0.0
2018-10-08 00:00:00+05:30,441.7914616248293,445.3874386380547,431.25010183264214,441.35992431640625,51694,0.0,0.0
2018-10-09 00:00:00+05:30,440.5584537629983,442.6954709718829,429.0924168079523,438.2775573730469,54376,0.0,0.0
2018-10-10 00:00:00+05:30,435.6269307558504,435.6269307558504,427.20207030255335,431.66107177734375,49460,0.0,0.0
2018-10-11 00:00:00+05:30,425.352656825581,425.352656825581,410.5577818055608,414.40032958984375,102414,0.0,0.0
2018-10-12 00:00:00+05:30,414.256417198915,414.6673858667711,401.1054198275209,404.6603088378906,105820,0.0,0.0
2018-10-15 00:00:00+05:30,404.63979477340143,414.3797585286038,403.9822548497883,412.05780029296875,97290,0.0,0.0
2018-10-16 00:00:00+05:30,410.1467910855994,415.8592664457589,406.50972787141285,412.18109130859375,62582,0.0,0.0
2018-10-17 00:00:00+05:30,419.18813553077786,425.51706447318895,414.74967793598404,420.7703552246094,107248,0.0,0.0
2018-10-19 00:00:00+05:30,414.9962384766867,415.92091816361494,391.22170633730394,394.8382263183594,118490,0.0,0.0
2018-10-22 00:00:00+05:30,394.53000936219087,405.7083646441614,394.1806959498184,402.7699279785156,71598,0.0,0.0
2018-10-23 00:00:00+05:30,398.6396559327645,403.79730832013513,389.7010863280866,391.5504455566406,81750,0.0,0.0
2018-10-24 00:00:00+05:30,400.2835436394688,406.85904332964486,388.94081670733135,403.3863525390625,415372,0.0,0.0
2018-10-25 00:00:00+05:30,400.65340599557,414.74962775237924,398.16702522961947,412.9002685546875,169574,0.0,0.0
2018-10-26 00:00:00+05:30,410.6194736834376,410.6194736834376,395.35197320854644,396.5437927246094,94398,0.0,0.0
2018-10-29 00:00:00+05:30,396.58491492675597,407.78381537416954,392.4341398402157,404.96868896484375,62934,0.0,0.0
2018-10-30 00:00:00+05:30,410.1678869647834,419.5761594153517,403.15294322393703,414.5419006347656,96356,2.0,0.0
2018-10-31 00:00:00+05:30,414.2943311655437,436.5770939971566,413.572204592297,433.6060791015625,143558,0.0,0.0
2018-11-01 00:00:00+05:30,435.29788315653826,435.77243352286115,415.1402217278236,417.4303894042969,53802,0.0,0.0
2018-11-02 00:00:00+05:30,417.43039446085794,424.6104055621667,410.5805184979163,413.4690246582031,163446,0.0,0.0
2018-11-05 00:00:00+05:30,406.4541256496552,422.7329027161385,406.4541256496552,420.5252685546875,73082,0.0,0.0
2018-11-06 00:00:00+05:30,422.5472795547714,429.58287696551383,418.8334851055596,424.5692443847656,85472,0.0,0.0
2018-11-07 00:00:00+05:30,424.6104045129412,427.0862669299263,423.08364283775364,425.2293701171875,7888,0.0,0.0
2018-11-09 00:00:00+05:30,425.0230563416773,431.60470391019265,418.21443456533007,424.61041259765625,99968,0.0,0.0
2018-11-12 00:00:00+05:30,424.61047413223355,436.5564921042402,424.61047413223355,426.4261169433594,79664,0.0,0.0
2018-11-13 00:00:00+05:30,429.56215339198525,435.25665741842516,424.7548435222697,426.1990966796875,66890,0.0,0.0
2018-11-14 00:00:00+05:30,426.26101612874174,426.6736599004056,408.9299777188607,411.15826416015625,84666,0.0,0.0
2018-11-15 00:00:00+05:30,413.8816569360129,422.81540367299925,405.21613869507945,408.1046447753906,118784,0.0,0.0
2018-11-16 00:00:00+05:30,412.64377699060617,427.2719787363012,412.64377699060617,421.8044738769531,157932,0.0,0.0
2018-11-19 00:00:00+05:30,422.9598465050835,430.7588235051949,418.8334089782046,428.4480285644531,43676,0.0,0.0
2018-11-20 00:00:00+05:30,431.2126629575314,431.2126629575314,414.68628794545225,417.38909912109375,70060,0.0,0.0
2018-11-21 00:00:00+05:30,417.59554012672555,417.94627729461496,404.3909380673825,406.41290283203125,60562,0.0,0.0
2018-11-22 00:00:00+05:30,409.2806826325074,413.2627047899155,403.04977224518217,404.2051696777344,88520,0.0,0.0
2018-11-26 00:00:00+05:30,410.58049001969533,414.08796154247665,397.5822131999763,412.3135986328125,74554,0.0,0.0
2018-11-27 00:00:00+05:30,412.60249746949006,422.95984556461565,410.08535547222533,421.9901428222656,167492,0.0,0.0
2018-11-28 00:00:00+05:30,415.11953955370507,432.3267607563698,415.11953955370507,430.69683837890625,86682,0.0,0.0
2018-11-29 00:00:00+05:30,430.38748316393315,430.9032879136503,416.4813820744049,418.9572448730469,84104,0.0,0.0
2018-11-30 00:00:00+05:30,419.2254387468641,423.3725035544674,414.9545606609451,418.5858459472656,69232,0.0,0.0
2018-12-03 00:00:00+05:30,421.4744006125416,422.9599082648184,414.6244982062485,420.3396301269531,138846,0.0,0.0
2018-12-04 00:00:00+05:30,420.9791108488256,430.09855179682916,420.0300353690552,427.5401306152344,306740,0.0,0.0
2018-12-05 00:00:00+05:30,428.7368318791339,436.5358083851237,422.48526934768375,433.7917175292969,165296,0.0,0.0
2018-12-06 00:00:00+05:30,433.2347270722176,439.6513078115824,415.94494212200163,417.57489013671875,160954,0.0,0.0
2018-12-07 00:00:00+05:30,413.0563568952335,413.0563568952335,385.8218718252181,396.7775573730469,1118584,0.0,0.0
2018-12-10 00:00:00+05:30,394.0954098842569,400.16127806925226,386.4615004805125,388.52471923828125,288946,0.0,0.0
2018-12-11 00:00:00+05:30,390.3610040072737,397.95365940265617,384.0681865536681,394.90008544921875,223504,0.0,0.0
