Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-30 00:00:00+05:30,365.20662737136377,374.84807638984944,365.20662737136377,372.608154296875,126093,0.0,0.0
2018-08-31 00:00:00+05:30,369.34563033425724,375.9193495293956,366.18050627733874,373.33856201171875,950343,0.0,0.0
2018-09-03 00:00:00+05:30,375.4323821803076,379.5227079600018,370.5629608809521,374.21502685546875,183908,0.0,0.0
2018-09-04 00:00:00+05:30,374.21501308115484,374.21501308115484,365.30397837545445,367.884765625,122157,0.0,0.0
2018-09-05 00:00:00+05:30,368.1282934064423,368.1282934064423,357.3668829609724,362.86932373046875,155570,0.0,0.0
2018-09-06 00:00:00+05:30,360.43459701431004,364.86575883417777,358.9250584682056,362.5284423828125,95685,0.0,0.0
2018-09-07 00:00:00+05:30,362.77192232791964,384.6843203208812,359.3633270845701,380.593994140625,621147,0.0,0.0
2018-09-10 00:00:00+05:30,380.3992230184954,387.11901891209664,372.4133596709403,378.1592712402344,292016,0.0,0.0
2018-09-11 00:00:00+05:30,379.7174876135276,382.29827509830864,368.37174131361763,369.9299621582031,132580,0.0,0.0
2018-09-12 00:00:00+05:30,372.0237939453125,374.65329338237643,362.5771045668423,365.20660400390625,1164057,0.0,0.0
2018-09-14 00:00:00+05:30,368.12829648911423,378.7923423629487,363.64842238666256,373.6307373046875,642673,0.0,0.0
2018-09-17 00:00:00+05:30,371.0499284824057,380.54530066797906,367.69001566696636,372.4133605957031,254904,0.0,0.0
2018-09-18 00:00:00+05:30,370.07602966091383,378.5488348598075,362.9666862425059,363.7944641113281,91348,0.0,0.0
2018-09-19 00:00:00+05:30,366.8622341654897,370.27082927557836,352.5461228148812,360.0450439453125,585539,0.0,0.0
2018-09-21 00:00:00+05:30,358.1946560253565,367.203086363042,347.5793224364184,362.6745300292969,240656,0.0,0.0
2018-09-24 00:00:00+05:30,361.31110489851943,363.5023447530253,341.34647511302177,348.1636657714844,482922,0.0,0.0
2018-09-25 00:00:00+05:30,350.5983453727055,353.51999825081145,335.0648790158733,350.69573974609375,241827,0.0,0.0
2018-09-26 00:00:00+05:30,354.88341790327706,355.4190720778809,347.9688337228352,351.4748229980469,104689,0.0,0.0
2018-09-27 00:00:00+05:30,351.5722594276905,353.52002817798234,344.56028003840254,346.80023193359375,108508,0.0,0.0
2018-09-28 00:00:00+05:30,350.4522897686922,350.5009720980218,326.6895175404621,329.4163818359375,264774,0.0,0.0
2018-10-01 00:00:00+05:30,331.1206670729433,331.3154558241637,313.542067076866,317.3402099609375,325284,0.0,0.0
2018-10-03 00:00:00+05:30,316.65846430490615,318.46015614771903,308.1856889920452,310.3282165527344,6671599,0.0,0.0
2018-10-04 00:00:00+05:30,306.7735659691595,309.11088243242534,294.4539350576909,301.9041442871094,301332,0.0,0.0
2018-10-05 00:00:00+05:30,301.17370577187927,307.60134779714303,279.991723231739,289.0001525878906,274582,0.0,0.0
2018-10-08 00:00:00+05:30,292.1653055596341,294.113074263365,283.49774077215,287.6367492675781,142194,0.0,0.0
2018-10-09 00:00:00+05:30,287.6854514785206,288.56194151165425,279.7482994064088,281.06304931640625,682133,0.0,0.0
2018-10-10 00:00:00+05:30,283.351655558938,296.01215175319516,276.68054200476894,287.92889404296875,2264565,0.0,0.0
2018-10-11 00:00:00+05:30,282.4264187875273,286.85758002164846,274.9762105808703,278.77435302734375,7754464,0.0,0.0
2018-10-12 00:00:00+05:30,282.1342887859819,284.81247056530117,277.2648673690377,282.9620666503906,12594690,0.0,0.0
2018-10-15 00:00:00+05:30,282.9620484253503,285.7376243983569,277.02137845577727,283.78985595703125,132751,0.0,0.0
2018-10-16 00:00:00+05:30,283.4002902233162,288.07492229752825,282.23161734447024,286.22454833984375,123579,0.0,0.0
2018-10-17 00:00:00+05:30,287.3445898107683,289.9740896657483,277.3622743814688,280.57611083984375,179966,0.0,0.0
2018-10-19 00:00:00+05:30,280.283906438917,285.34811699046577,277.5083597941522,279.3587341308594,189001,0.0,0.0
2018-10-22 00:00:00+05:30,281.16038304173964,284.37418904337846,269.7659259075885,278.5308837890625,259227,0.0,0.0
2018-10-23 00:00:00+05:30,275.6092438055666,283.0107700780317,275.6092438055666,278.4335021972656,120313,0.0,0.0
2018-10-24 00:00:00+05:30,279.99172918233893,320.1644555432832,279.40739267297096,308.47784423828125,519298,0.0,0.0
2018-10-25 00:00:00+05:30,299.3720399755264,302.5858761277733,285.3967937615743,288.1236877441406,516578,0.0,0.0
2018-10-26 00:00:00+05:30,289.2436363736809,297.95991272502954,279.699582145883,290.5096740722656,445075,0.0,0.0
2018-10-29 00:00:00+05:30,295.0869334774981,295.1843278485062,282.42643798176385,285.9811096191406,307187,0.0,0.0
2018-10-30 00:00:00+05:30,288.17236908674175,295.67129036239845,282.03690965799814,284.2281494140625,213258,0.0,0.0
2018-10-31 00:00:00+05:30,284.5202941894531,289.04885027039444,271.811115878329,284.5202941894531,297273,0.0,0.0
2018-11-01 00:00:00+05:30,286.8089355639238,289.7792708861117,280.040427573245,285.1533203125,221979,0.0,0.0
2018-11-02 00:00:00+05:30,289.24361905669053,299.76155695233484,285.8350242193221,294.5513000488281,282592,0.0,0.0
2018-11-05 00:00:00+05:30,296.46624355235804,299.9523668194913,292.6364437387009,297.0554504394531,126505,2.5,0.0
2018-11-06 00:00:00+05:30,298.4302440854212,302.16186769424513,297.54644874617316,299.5595397949219,97928,0.0,0.0
2018-11-07 00:00:00+05:30,302.45641966331414,303.3402148959424,298.5284142131412,300.4433288574219,18074,0.0,0.0
2018-11-09 00:00:00+05:30,284.78038490287446,296.90810728808833,284.78038490287446,293.07830810546875,385191,0.0,0.0
2018-11-12 00:00:00+05:30,296.2207154672895,300.83613402138224,288.11920394051066,290.03411865234375,179832,0.0,0.0
2018-11-13 00:00:00+05:30,294.50219880251854,294.60040493115616,285.12409789953125,292.0963134765625,113113,0.0,0.0
2018-11-14 00:00:00+05:30,295.5333229546045,305.8443372930543,292.6364069388615,295.8279113769531,318290,0.0,0.0
2018-11-15 00:00:00+05:30,293.6184362342312,300.934359090935,292.3909344105095,298.33203125,156907,0.0,0.0
2018-11-16 00:00:00+05:30,298.33201294451453,330.83626523588373,295.9261274986275,327.5956726074219,1903865,0.0,0.0
2018-11-19 00:00:00+05:30,325.0424424539286,332.65295281349944,313.50392674748247,330.6398620605469,575254,0.0,0.0
2018-11-20 00:00:00+05:30,326.8100506539745,333.14397160775155,322.68566279633484,325.7789611816406,347028,0.0,0.0
2018-11-21 00:00:00+05:30,325.0424601390295,332.9966773928902,324.15866488155706,325.7789611816406,238208,0.0,0.0
2018-11-22 00:00:00+05:30,325.77895652313094,333.6349675319781,315.7134424180455,322.04736328125,1056446,0.0,0.0
2018-11-26 00:00:00+05:30,322.29286827913256,332.16197026418354,322.29286827913256,327.98846435546875,630004,0.0,0.0
2018-11-27 00:00:00+05:30,328.7740602783031,329.7560616888934,318.9049580891927,322.58746337890625,250218,0.0,0.0
2018-11-28 00:00:00+05:30,327.0064733168658,327.0064733168658,305.79523662157027,308.8394470214844,360715,0.0,0.0
2018-11-29 00:00:00+05:30,320.1324941553325,320.1324941553325,306.7281794581343,311.1471862792969,236156,0.0,0.0
2018-11-30 00:00:00+05:30,313.25847528314534,318.0702765900714,305.0096687615139,307.90655517578125,268014,0.0,0.0
2018-12-03 00:00:00+05:30,309.3304087716841,317.08821302975815,309.2813206941202,314.5350036621094,234276,0.0,0.0
2018-12-04 00:00:00+05:30,313.2584267670603,317.4810205323987,305.1078276504108,312.6692199707031,385958,0.0,0.0
2018-12-05 00:00:00+05:30,333.88046607174164,333.88046607174164,303.29112936500604,306.67901611328125,522281,0.0,0.0
2018-12-06 00:00:00+05:30,304.42041942049923,306.82633472259533,296.5644085967444,298.6266174316406,263879,0.0,0.0
2018-12-07 00:00:00+05:30,308.152013736216,308.152013736216,293.71661177412585,298.4302062988281,225276,0.0,0.0
2018-12-10 00:00:00+05:30,293.6184401462438,295.82794345838107,284.78042689769467,289.0030212402344,215202,0.0,0.0
2018-12-11 00:00:00+05:30,284.2893942634318,288.561106181258,277.1698843898226,284.87860107421875,386099,0.0,0.0
2018-12-12 00:00:00+05:30,289.69039208286864,304.3222058927158,286.940800348725,299.7068176269531,438060,0.0,0.0
2018-12-13 00:00:00+05:30,303.4383966365537,307.0718133732438,295.92609281057105,297.2518005371094,337159,0.0,0.0
2018-12-14 00:00:00+05:30,298.528404035902,326.90823645223355,298.528404035902,313.06201171875,1196004,0.0,0.0
