Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-26 00:00:00+05:30,2767.5088504120395,2799.6061575516,2767.5088504120395,2792.035400390625,14498,0.0,0.0
2018-02-27 00:00:00+05:30,2828.0364237308813,2839.0772798190665,2796.2544923410123,2829.57421875,7780,0.0,0.0
2018-02-28 00:00:00+05:30,2802.01146980513,2851.616380533194,2791.207242301791,2839.510986328125,11907,0.0,0.0
2018-03-01 00:00:00+05:30,2854.8499392316994,2862.7362650306823,2812.3427201900836,2822.870849609375,7399,0.0,0.0
2018-03-07 00:00:00+05:30,2803.6280904844994,2816.2067407237737,2772.6347938111476,2809.18798828125,15937,0.0,0.0
2018-03-08 00:00:00+05:30,2809.464259633425,2836.9481836609784,2794.2830815848315,2827.760498046875,6427,0.0,0.0
2018-03-09 00:00:00+05:30,2839.0771743012965,2890.693136087742,2824.1326260162423,2828.824951171875,16875,0.0,0.0
2018-03-12 00:00:00+05:30,2839.0772308500004,2925.6691248983752,2839.0772308500004,2906.741943359375,14709,0.0,0.0
2018-03-13 00:00:00+05:30,2910.054233609984,2940.022271788081,2903.7451729409104,2918.9658203125,9312,0.0,0.0
2018-03-14 00:00:00+05:30,2908.476858904117,2908.476858904117,2858.9506960096887,2867.0341796875,9030,0.0,0.0
2018-03-15 00:00:00+05:30,2861.2382466651698,2907.452005275688,2861.2382466651698,2873.146484375,9784,0.0,0.0
2018-03-16 00:00:00+05:30,2873.383223458981,2880.717546027962,2783.3608783638765,2796.531005859375,13052,0.0,0.0
2018-03-19 00:00:00+05:30,2803.588249706849,2804.1402538927387,2711.988671249596,2769.992431640625,15936,0.0,0.0
2018-03-20 00:00:00+05:30,2768.1005181833953,2834.3456587894934,2760.2141919207643,2770.66357421875,5682,0.0,0.0
2018-03-21 00:00:00+05:30,2783.8732171756883,2783.8732171756883,2728.6689324158306,2736.042724609375,72690,0.0,0.0
2018-03-22 00:00:00+05:30,2738.4080016546295,2749.448856103333,2712.895664538629,2724.60693359375,10227,0.0,0.0
2018-03-23 00:00:00+05:30,2729.4577432544143,2729.4577432544143,2644.876887153855,2692.904541015625,147091,0.0,0.0
2018-03-26 00:00:00+05:30,2693.1799912555434,2753.8257535752196,2654.9313149522072,2745.229736328125,16016,0.0,0.0
2018-03-27 00:00:00+05:30,2782.769416669784,2782.769416669784,2712.8964825746075,2733.28271484375,28774,0.0,0.0
2018-03-28 00:00:00+05:30,2720.782271871915,2819.361339693361,2712.9354165807763,2796.0966796875,19354,0.0,0.0
2018-04-02 00:00:00+05:30,2768.100244351869,2880.0860662031414,2768.100244351869,2871.135009765625,16139,0.0,0.0
2018-04-03 00:00:00+05:30,2881.66360342383,2905.795838694008,2858.7537872263224,2870.859375,89392,0.0,0.0
2018-04-04 00:00:00+05:30,2890.3382508050263,2912.4199618616544,2867.744005613766,2894.241943359375,28734,0.0,0.0
2018-04-05 00:00:00+05:30,2917.151728032956,2996.803613551023,2914.7858304433103,2984.3037109375,34390,0.0,0.0
2018-04-06 00:00:00+05:30,2996.803593432008,2996.803593432008,2957.8452237322867,2982.923583984375,11947,0.0,0.0
2018-04-09 00:00:00+05:30,2988.1289086070606,2999.9583975564155,2965.5346617286946,2987.576904296875,6622,0.0,0.0
2018-04-10 00:00:00+05:30,2996.8034034808934,3007.0556256506966,2921.134156050446,2934.34375,31065,0.0,0.0
2018-04-11 00:00:00+05:30,2957.372538697775,2965.2588654676356,2906.900047370666,2940.653564453125,78843,0.0,0.0
2018-04-12 00:00:00+05:30,2964.1541876496976,2983.1995854849706,2942.4667939279775,2953.980712890625,5877,0.0,0.0
2018-04-13 00:00:00+05:30,2969.990166032645,2972.8685978085127,2917.979888169979,2941.205078125,38266,0.0,0.0
2018-04-16 00:00:00+05:30,2957.3722779852146,3003.901601825515,2934.9751889481763,2995.26611328125,13860,0.0,0.0
2018-04-17 00:00:00+05:30,3013.325813582184,3013.325813582184,2965.258693219496,2973.14501953125,4319,0.0,0.0
2018-04-18 00:00:00+05:30,2986.275272849107,3045.6988106043004,2941.5993173366237,2951.0234375,7141,0.0,0.0
2018-04-19 00:00:00+05:30,2961.3940400687925,2970.5025916056393,2927.995375976235,2941.0078125,6144,0.0,0.0
2018-04-20 00:00:00+05:30,2944.6747864041163,2979.9268128447384,2913.9970594641622,2953.27099609375,8359,0.0,0.0
2018-04-23 00:00:00+05:30,2953.2715160266175,2953.2715160266175,2913.997572482727,2931.93896484375,6132,0.0,0.0
2018-04-24 00:00:00+05:30,2973.1449559652924,2973.1449559652924,2925.826999106428,2933.39794921875,5506,0.0,0.0
2018-04-25 00:00:00+05:30,2961.3152294267898,2961.3152294267898,2920.3458069039534,2932.056884765625,60356,0.0,0.0
2018-04-26 00:00:00+05:30,2932.2542076307586,2984.974373649214,2886.3952992222253,2962.813720703125,11410,0.0,0.0
2018-04-27 00:00:00+05:30,2986.2361889817994,2986.2361889817994,2920.7007449082057,2929.77001953125,36286,0.0,0.0
2018-04-30 00:00:00+05:30,2940.574415020529,2956.1499092831887,2931.741768173967,2944.517578125,8731,0.0,0.0
2018-05-02 00:00:00+05:30,2972.3560377289687,2977.0878329601637,2872.2786456040917,2888.208984375,41468,0.0,0.0
2018-05-03 00:00:00+05:30,2894.2819271053563,2904.5341519152666,2870.622946774795,2884.108642578125,13478,0.0,0.0
2018-05-04 00:00:00+05:30,2884.029583055075,2894.2423373013985,2876.9713593890683,2886.23779296875,58004,0.0,0.0
2018-05-07 00:00:00+05:30,2878.5085783695704,2898.2243905501837,2859.4631808179893,2882.4912109375,70315,0.0,0.0
2018-05-08 00:00:00+05:30,2880.756768016517,2897.7516470953988,2874.5659248808124,2883.75341796875,10684,0.0,0.0
2018-05-09 00:00:00+05:30,2894.2820349325984,2906.5453120349325,2869.0852584492927,2884.305908203125,121560,0.0,0.0
2018-05-10 00:00:00+05:30,2882.5704421728433,2889.5499178703767,2859.1480918809643,2873.185791015625,18563,0.0,0.0
2018-05-11 00:00:00+05:30,2862.972742502587,2873.382653501443,2833.5172401800805,2851.8134765625,61331,0.0,0.0
2018-05-14 00:00:00+05:30,2874.5659530559074,2884.4238609881977,2855.323393786982,2877.99658203125,110222,0.0,0.0
2018-05-15 00:00:00+05:30,2875.630777285002,2887.775643236117,2866.679719577602,2881.072265625,60971,0.0,0.0
2018-05-16 00:00:00+05:30,2852.5628303592694,2866.6792757752887,2760.213883139893,2820.46533203125,18938,0.0,0.0
2018-05-17 00:00:00+05:30,2836.711384009385,2906.8996834747268,2788.5258564626597,2803.155029296875,13187,0.0,0.0
2018-05-18 00:00:00+05:30,2799.449004992005,2813.4077656643094,2790.458668975886,2808.91259765625,9361,0.0,0.0
2018-05-21 00:00:00+05:30,2815.4184423618563,2818.020968505105,2736.5551806710478,2756.27099609375,25208,0.0,0.0
2018-05-22 00:00:00+05:30,2732.611878189462,2775.986669906755,2689.237086472169,2767.54833984375,19407,0.0,0.0
2018-05-23 00:00:00+05:30,2744.4412358059935,2749.922193444767,2723.148157252326,2746.13671875,6102,0.0,0.0
2018-05-24 00:00:00+05:30,2750.4348481022016,2760.844758837314,2721.689038777616,2749.3701171875,19444,0.0,0.0
2018-05-25 00:00:00+05:30,2739.039256840857,2818.0209278058655,2732.375349831679,2800.19775390625,22914,0.0,0.0
2018-05-28 00:00:00+05:30,2804.456483071689,2856.3090768396464,2790.537002073982,2836.59326171875,8883,0.0,0.0
2018-05-29 00:00:00+05:30,2886.3951588605337,2886.3951588605337,2811.948322488428,2848.81689453125,9095,0.0,0.0
2018-05-30 00:00:00+05:30,2849.4086903657776,2858.004709192537,2783.95218074575,2844.479736328125,9346,0.0,0.0
2018-05-31 00:00:00+05:30,2819.361359853474,2855.5595168014506,2760.2139187376665,2797.476806640625,24213,0.0,0.0
2018-06-01 00:00:00+05:30,2797.2800602039497,2865.2996274981674,2797.2800602039497,2857.8076171875,21258,0.0,0.0
2018-06-04 00:00:00+05:30,2871.4111154414754,2900.629989935496,2838.8800227438755,2848.540771484375,18012,0.0,0.0
2018-06-05 00:00:00+05:30,2848.54092197905,2861.9476760415205,2814.6297205269184,2845.89892578125,425354,0.0,0.0
2018-06-06 00:00:00+05:30,2857.018787319018,2880.086291157009,2838.367703111067,2869.755126953125,174789,0.0,0.0
2018-06-07 00:00:00+05:30,2886.395030948423,2902.1676813907643,2862.1445808933236,2884.068603515625,13531,0.0,0.0
2018-06-08 00:00:00+05:30,2878.508799447983,2882.451962186953,2845.3862324406364,2866.2060546875,8844,0.0,0.0
2018-06-11 00:00:00+05:30,2899.0133070847783,2900.1173156601726,2841.0488135943724,2848.974609375,9554,0.0,0.0
2018-06-12 00:00:00+05:30,2848.5802804540353,2929.7699641011523,2841.0882711245704,2909.068359375,23661,0.0,0.0
2018-06-13 00:00:00+05:30,2895.89857098392,2929.770304911445,2895.89857098392,2917.0732421875,21174,0.0,0.0
2018-06-14 00:00:00+05:30,2913.800472002324,2923.2640637646973,2865.062935918649,2905.401611328125,15641,0.0,0.0
2018-06-15 00:00:00+05:30,2934.186683815174,2934.186683815174,2882.4523055031386,2909.384033203125,19748,0.0,0.0
2018-06-18 00:00:00+05:30,2899.32878009858,2916.5210090872283,2882.491589805631,2893.25634765625,12442,0.0,0.0
2018-06-19 00:00:00+05:30,2895.0701866665886,2895.0701866665886,2859.1874044564743,2882.964599609375,9331,0.0,0.0
2018-06-20 00:00:00+05:30,2882.452297957209,2898.698207349111,2873.698398642077,2884.857666015625,8726,0.0,0.0
2018-06-21 00:00:00+05:30,2886.3948069587896,2897.1990331659176,2855.638140982999,2863.958251953125,8274,0.0,0.0
2018-06-22 00:00:00+05:30,2854.850067572779,2878.5485161715465,2840.7728983738493,2870.70166015625,13174,0.0,0.0
2018-06-25 00:00:00+05:30,2870.7012324429566,2870.7012324429566,2816.246119958887,2827.36572265625,14731,0.0,0.0
2018-06-26 00:00:00+05:30,2817.7841736302676,2821.017644183338,2788.959614678881,2813.525634765625,12120,0.0,0.0
2018-06-27 00:00:00+05:30,2846.174627495877,2846.174627495877,2777.603071694437,2790.22119140625,34230,0.0,0.0
2018-06-28 00:00:00+05:30,2777.7219301114246,2795.9394216613105,2741.760396162145,2771.136962890625,15135,0.0,0.0
2018-06-29 00:00:00+05:30,2782.769087325125,2784.661728562431,2728.6688136012494,2738.171875,11002,0.0,0.0
2018-07-02 00:00:00+05:30,3011.788006399036,3011.788006399036,2677.2500841014426,2692.076416015625,22478,0.0,0.0
2018-07-03 00:00:00+05:30,2720.7822665751232,2747.438084969597,2716.0504713289056,2723.54248046875,15871,0.0,0.0
2018-07-04 00:00:00+05:30,2720.782287544439,2744.441263957869,2695.072789493615,2735.33251953125,12163,0.0,0.0
2018-07-05 00:00:00+05:30,2748.108648219304,2773.778679123805,2727.8408279063533,2762.343505859375,13176,0.0,0.0
2018-07-06 00:00:00+05:30,2774.4093722826037,2890.3383596974822,2752.0515619805496,2868.02001953125,43205,0.0,0.0
2018-07-09 00:00:00+05:30,2910.0540409345012,2910.0540409345012,2845.6228016250525,2856.584716796875,16249,0.0,0.0
2018-07-10 00:00:00+05:30,2862.1450673078216,2913.9976644492394,2815.812898759407,2832.88671875,28266,0.0,0.0
2018-07-11 00:00:00+05:30,2832.8067353047245,2854.6186039956574,2812.151027080534,2823.7548828125,33615,40.0,0.0
2018-07-12 00:00:00+05:30,2831.9692499581065,2852.6646776564066,2779.333381048719,2789.740966796875,76982,0.0,0.0
2018-07-13 00:00:00+05:30,2795.284023174381,2807.2467222749847,2742.648147131725,2759.87451171875,18219,0.0,0.0
2018-07-16 00:00:00+05:30,2767.370830478127,2768.168343685758,2723.507604058445,2730.565673828125,9851,0.0,0.0
2018-07-17 00:00:00+05:30,2723.5080243894345,2799.271790807296,2711.5453244287196,2774.987548828125,30061,0.0,0.0
2018-07-18 00:00:00+05:30,2795.2837278024817,2803.099395996755,2772.714065609822,2792.492431640625,9626,0.0,0.0
2018-07-19 00:00:00+05:30,2799.271560415013,2799.271560415013,2748.270626054512,2758.5185546875,9129,0.0,0.0
2018-07-20 00:00:00+05:30,2760.990718002099,2783.1217094592216,2650.136382415071,2690.131591796875,48095,0.0,0.0
2018-07-23 00:00:00+05:30,2699.6617687452676,2699.6617687452676,2467.505619193085,2523.251708984375,112067,0.0,0.0
2018-07-24 00:00:00+05:30,2540.5581179684577,2558.422335697163,2422.1274082268656,2473.447265625,115799,0.0,0.0
2018-07-25 00:00:00+05:30,2505.6670517692764,2551.244855567551,2449.2429900214165,2481.8212890625,72265,0.0,0.0
2018-07-26 00:00:00+05:30,2434.0901632998575,2542.1929239139104,2434.0901632998575,2502.357177734375,66721,0.0,0.0
2018-07-27 00:00:00+05:30,2518.4268547183638,2575.967347778078,2501.2404082402604,2547.097412109375,44181,0.0,0.0
2018-07-30 00:00:00+05:30,2537.3678119524407,2573.6147441936355,2536.0917130825856,2556.029541015625,16707,0.0,0.0
2018-07-31 00:00:00+05:30,2560.0172354176602,2634.5448010403825,2544.106886867585,2626.848876953125,33883,0.0,0.0
2018-08-01 00:00:00+05:30,2642.719148303448,2658.3504831098694,2591.9176022406023,2609.462890625,35876,0.0,0.0
2018-08-02 00:00:00+05:30,2617.4381987724323,2623.8183040710855,2567.992382707871,2605.276123046875,33868,0.0,0.0
2018-08-03 00:00:00+05:30,2606.552531295678,2618.9537066772323,2577.1640898942287,2588.807861328125,17281,0.0,0.0
2018-08-06 00:00:00+05:30,2615.8435171830733,2636.3794838194954,2595.068257625344,2629.361328125,15477,0.0,0.0
2018-08-07 00:00:00+05:30,2643.7563838469086,2650.495331766619,2607.8283735356054,2633.229248046875,17118,0.0,0.0
2018-08-08 00:00:00+05:30,2633.228995556666,2650.5749068191258,2622.223274986999,2630.517333984375,13178,0.0,0.0
2018-08-09 00:00:00+05:30,2645.351347900196,2662.0991255022172,2599.9729236130606,2611.975341796875,18946,0.0,0.0
2018-08-10 00:00:00+05:30,2620.6282196992247,2662.856502192442,2604.7577858430805,2648.860107421875,25471,0.0,0.0
2018-08-13 00:00:00+05:30,2617.438375838587,2666.844280646202,2615.8433494060228,2636.259765625,14757,0.0,0.0
2018-08-14 00:00:00+05:30,2655.7195287360173,2655.7993579553818,2591.9184589765937,2602.2861328125,18950,0.0,0.0
2018-08-16 00:00:00+05:30,2603.8808878186455,2638.2537884465864,2580.553624122261,2620.70849609375,19493,0.0,0.0
2018-08-17 00:00:00+05:30,2651.7311956637573,2651.7311956637573,2580.1543912093744,2590.80126953125,11982,0.0,0.0
2018-08-20 00:00:00+05:30,2594.828989895205,2650.8542974763395,2594.7892699957574,2635.8212890625,14472,0.0,0.0
2018-08-21 00:00:00+05:30,2639.76887859227,2670.074382334417,2628.0454726646744,2639.449951171875,29204,0.0,0.0
2018-08-23 00:00:00+05:30,2670.074249886484,2670.074249886484,2605.475679324714,2616.56103515625,13644,0.0,0.0
2018-08-24 00:00:00+05:30,2610.89883488083,2621.4259705094914,2552.281612844795,2562.091064453125,21053,0.0,0.0
2018-08-27 00:00:00+05:30,2580.5533174074153,2711.5448595179514,2562.649185143731,2571.06298828125,22026,0.0,0.0
2018-08-28 00:00:00+05:30,2590.3229509417756,2590.3229509417756,2544.9445263890166,2577.48291015625,21776,0.0,0.0
2018-08-29 00:00:00+05:30,2583.7835717229195,2608.2671905559023,2554.3154948740453,2583.823486328125,19545,0.0,0.0
2018-08-30 00:00:00+05:30,2578.1604189197897,2591.9175196007473,2552.9589276163038,2569.06884765625,13212,0.0,0.0
2018-08-31 00:00:00+05:30,2560.854669425005,2599.8928996364493,2553.0390015218354,2594.39013671875,11778,0.0,0.0
2018-09-03 00:00:00+05:30,2612.4541643119574,2624.6162420058463,2581.550524270108,2586.056396484375,11484,0.0,0.0
2018-09-04 00:00:00+05:30,2581.590201401593,2591.319823720621,2536.969375793258,2540.677734375,13882,0.0,0.0
2018-09-05 00:00:00+05:30,2536.091668516863,2550.2475261005657,2501.8784342671233,2510.730712890625,18605,0.0,0.0
2018-09-06 00:00:00+05:30,2512.9638336674016,2534.4966878435425,2486.6459007854514,2520.93896484375,12467,0.0,0.0
2018-09-07 00:00:00+05:30,2551.1647055117896,2667.6814531409873,2526.9203839393776,2653.68505859375,38590,0.0,0.0
2018-09-10 00:00:00+05:30,2653.685123049562,2659.227800565787,2600.6904125535943,2614.52734375,15038,0.0,0.0
2018-09-11 00:00:00+05:30,2631.793431833602,2631.793431833602,2524.129155076773,2534.496826171875,30774,0.0,0.0
2018-09-12 00:00:00+05:30,2559.9774395835857,2559.9774395835857,2480.6248767358143,2523.4912109375,26314,0.0,0.0
2018-09-14 00:00:00+05:30,2524.168818732802,2550.008164703448,2516.9912009959176,2541.63427734375,12730,0.0,0.0
2018-09-17 00:00:00+05:30,2540.876950457349,2540.876950457349,2494.8205650559325,2497.970703125,21224,0.0,0.0
2018-09-18 00:00:00+05:30,2498.609262868137,2516.872240242816,2472.3312375859477,2481.582275390625,18730,0.0,0.0
2018-09-19 00:00:00+05:30,2480.2662856363254,2532.942076399358,2477.1161471406626,2506.06591796875,12201,0.0,0.0
2018-09-21 00:00:00+05:30,2528.116845703385,2556.029807722192,2413.4743231261414,2524.6875,17105,0.0,0.0
2018-09-24 00:00:00+05:30,2549.171374394469,2549.171374394469,2440.390640710322,2476.75732421875,15135,0.0,0.0
2018-09-25 00:00:00+05:30,2478.870800177451,2487.4440684479914,2458.6936740508195,2478.43212890625,13834,0.0,0.0
2018-09-26 00:00:00+05:30,2520.9386356530085,2520.9386356530085,2464.7937973851954,2475.879150390625,12981,0.0,0.0
2018-09-27 00:00:00+05:30,2483.456259929367,2497.5322909064794,2454.7058683323967,2465.592041015625,10795,0.0,0.0
2018-09-28 00:00:00+05:30,2470.21753523069,2470.297364440188,2296.8382274698115,2338.428466796875,58942,0.0,0.0
2018-10-01 00:00:00+05:30,2346.921926309244,2380.8561525234995,2272.9126610708445,2370.568115234375,22043,0.0,0.0
2018-10-03 00:00:00+05:30,2386.159334186571,2390.824863975463,2298.6322663633837,2325.468505859375,26410,0.0,0.0
2018-10-04 00:00:00+05:30,2317.573363505112,2317.573363505112,2165.248342022154,2198.743896484375,80418,0.0,0.0
2018-10-05 00:00:00+05:30,2198.744018851074,2213.0992572766527,2149.4177467121426,2185.8642578125,41908,0.0,0.0
2018-10-08 00:00:00+05:30,2169.235653248894,2355.8138058804634,2163.6530614942094,2298.2333984375,69914,0.0,0.0
2018-10-09 00:00:00+05:30,2312.788643667217,2337.9103134173956,2288.06573057974,2299.390380859375,32517,0.0,0.0
2018-10-10 00:00:00+05:30,2331.7292874601817,2384.5246239205135,2314.2638257457947,2324.2724609375,30537,0.0,0.0
2018-10-11 00:00:00+05:30,2309.7577212008,2340.7012727078245,2252.974819556935,2286.27099609375,28252,0.0,0.0
2018-10-12 00:00:00+05:30,2311.193292025862,2344.4495540777057,2293.6480013341543,2307.00634765625,21488,0.0,0.0
2018-10-15 00:00:00+05:30,2340.7013663932344,2340.7013663932344,2288.8630056383586,2299.469970703125,12178,0.0,0.0
2018-10-16 00:00:00+05:30,2295.0039300812687,2320.245342251328,2292.412011917693,2311.751708984375,18415,0.0,0.0
2018-10-17 00:00:00+05:30,2327.1436239934437,2386.1596034915638,2211.3846556032695,2245.07958984375,66905,0.0,0.0
2018-10-19 00:00:00+05:30,2244.2024650728513,2244.2024650728513,2136.4186185930366,2162.05859375,32973,0.0,0.0
2018-10-22 00:00:00+05:30,2170.0332394696725,2202.9705708731094,2149.0186904886605,2177.09130859375,22841,0.0,0.0
2018-10-23 00:00:00+05:30,2177.211346352073,2188.416447350386,2149.4578440948567,2169.79443359375,18184,0.0,0.0
2018-10-24 00:00:00+05:30,2199.3821844642334,2199.3821844642334,2122.182859249081,2155.23974609375,16961,0.0,0.0
2018-10-25 00:00:00+05:30,2149.258624732527,2173.2239405223054,2112.373631246598,2148.939697265625,23685,0.0,0.0
2018-10-26 00:00:00+05:30,2166.8433613781126,2197.1488629358482,2131.5134877263094,2157.871337890625,24372,0.0,0.0
2018-10-29 00:00:00+05:30,2175.895276305117,2205.9215712199407,2159.386596851643,2197.14892578125,14003,0.0,0.0
2018-10-30 00:00:00+05:30,2197.1488523406647,2239.775893674585,2182.0360162356933,2212.580810546875,22299,0.0,0.0
2018-10-31 00:00:00+05:30,2233.0374398113267,2246.6350817341176,2165.6475599313067,2205.283935546875,28366,0.0,0.0
2018-11-01 00:00:00+05:30,2205.283539480372,2233.9541010905227,2193.2012919563736,2226.21826171875,10581,0.0,0.0
2018-11-02 00:00:00+05:30,2284.8752769433722,2339.504930161739,2267.728743451476,2306.88671875,52623,0.0,0.0
2018-11-05 00:00:00+05:30,2307.2058092426823,2307.2058092426823,2247.153023175448,2276.700927734375,13395,0.0,0.0
2018-11-06 00:00:00+05:30,2300.8251184770543,2312.70798488099,2257.759414353047,2278.53466796875,13599,0.0,0.0
2018-11-07 00:00:00+05:30,2292.969959263352,2311.3526771450734,2292.850410167577,2304.773193359375,2574,0.0,0.0
2018-11-09 00:00:00+05:30,2325.109581509457,2357.010106237379,2295.28266877099,2352.70361328125,20651,0.0,0.0
2018-11-12 00:00:00+05:30,2407.6927623382435,2407.6927623382435,2248.987608411344,2262.944091796875,26038,0.0,0.0
2018-11-13 00:00:00+05:30,2259.3551286270085,2308.36228088047,2239.6565894964006,2291.614501953125,23950,0.0,0.0
2018-11-14 00:00:00+05:30,2303.975504135844,2332.7258912407533,2253.851921039575,2276.42138671875,13281,0.0,0.0
2018-11-15 00:00:00+05:30,2288.8627885643564,2336.713578569186,2288.8627885643564,2326.50537109375,15997,0.0,0.0
2018-11-16 00:00:00+05:30,2340.661145084131,2368.6140195079474,2332.486635420846,2356.29248046875,12071,0.0,0.0
2018-11-19 00:00:00+05:30,2382.9695844114012,2390.147203641556,2364.3475721932355,2379.181396484375,9771,0.0,0.0
2018-11-20 00:00:00+05:30,2390.1068874157513,2392.5393413538645,2346.2835807543565,2359.322998046875,13591,0.0,0.0
2018-11-21 00:00:00+05:30,2367.6570865037834,2367.6570865037834,2310.2361395135804,2328.7783203125,15090,0.0,0.0
2018-11-22 00:00:00+05:30,2324.5912832196723,2353.4612192487148,2292.8103074767855,2325.4287109375,16814,0.0,0.0
2018-11-26 00:00:00+05:30,2329.5359980042035,2469.1008044577247,2324.750918925797,2442.065185546875,27525,0.0,0.0
2018-11-27 00:00:00+05:30,2459.530683249009,2459.530683249009,2359.12385029424,2366.381103515625,27864,0.0,0.0
2018-11-28 00:00:00+05:30,2384.524811359862,2402.070103657934,2372.602026671114,2386.359130859375,15278,0.0,0.0
2018-11-29 00:00:00+05:30,2400.754328842364,2426.0354615419424,2390.625948861161,2409.487060546875,12399,0.0,0.0
2018-11-30 00:00:00+05:30,2421.250564588177,2456.3411524807593,2405.7788832631572,2438.955322265625,24867,0.0,0.0
2018-12-03 00:00:00+05:30,2448.3657561457258,2448.3657561457258,2394.0949387988767,2427.470947265625,16595,0.0,0.0
2018-12-04 00:00:00+05:30,2427.6299953827715,2465.1131129198907,2418.4585942832637,2442.025146484375,58346,0.0,0.0
2018-12-05 00:00:00+05:30,2433.2531862341666,2456.1816954308943,2415.827441362489,2436.483154296875,15262,0.0,0.0
