Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-28 00:00:00+05:30,1206.9706980998096,1219.7210719662896,1200.3459274003776,1212.324951171875,95753,0.0,0.0
2018-04-02 00:00:00+05:30,1209.6931037263278,1234.1955146795244,1199.347619168186,1224.076904296875,37479,0.0,0.0
2018-04-03 00:00:00+05:30,1223.3054159588257,1230.3385146039896,1211.507960166938,1223.7137451171875,62294,0.0,0.0
2018-04-04 00:00:00+05:30,1220.5829918391494,1233.560238219877,1216.7261310842673,1230.883056640625,54034,0.0,0.0
2018-04-05 00:00:00+05:30,1236.9180808400517,1256.8830095109843,1236.9180808400517,1253.34375,75243,0.0,0.0
2018-04-06 00:00:00+05:30,1245.085563864739,1250.8935653270794,1237.6441346894494,1248.39794921875,36988,0.0,0.0
2018-04-09 00:00:00+05:30,1238.823946206103,1267.5916632460605,1238.823946206103,1263.0994873046875,41976,0.0,0.0
2018-04-10 00:00:00+05:30,1253.7522318746935,1271.947476008523,1253.7522318746935,1262.2373046875,37683,0.0,0.0
2018-04-11 00:00:00+05:30,1254.7957829616994,1288.645457964674,1254.7957829616994,1278.572265625,149593,0.0,0.0
2018-04-12 00:00:00+05:30,1279.4796071088606,1285.9228114608522,1268.725793473567,1282.7919921875,38190,0.0,0.0
2018-04-13 00:00:00+05:30,1283.200498395343,1283.200498395343,1269.2704444192248,1279.2982177734375,18666,0.0,0.0
2018-04-16 00:00:00+05:30,1271.5843398371399,1291.3678123346551,1271.5843398371399,1288.4638671875,30315,0.0,0.0
2018-04-17 00:00:00+05:30,1284.4708039899629,1315.8701664968983,1284.4708039899629,1312.0133056640625,54786,0.0,0.0
2018-04-18 00:00:00+05:30,1314.9627417866532,1323.130212232533,1307.112873035765,1317.0953369140625,67248,0.0,0.0
2018-04-19 00:00:00+05:30,1317.6854270081228,1332.0692299337593,1314.5546071850722,1319.727294921875,47916,0.0,0.0
2018-04-20 00:00:00+05:30,1314.962826653659,1333.8388038804123,1309.6993010485794,1329.9365234375,22041,0.0,0.0
2018-04-23 00:00:00+05:30,1334.020202479005,1334.020202479005,1315.8702677513998,1317.004638671875,21078,0.0,0.0
2018-04-24 00:00:00+05:30,1319.5456098625446,1333.067221956242,1312.784693037291,1323.765380859375,36914,0.0,0.0
2018-04-25 00:00:00+05:30,1315.8700859401442,1329.4825351050422,1315.8700859401442,1324.58203125,15862,0.0,0.0
2018-04-26 00:00:00+05:30,1320.4075691370233,1359.7929442140403,1320.4075691370233,1353.3043212890625,43090,0.0,0.0
2018-04-27 00:00:00+05:30,1353.531563562905,1359.430293139277,1334.9278779758854,1338.1495361328125,20290,0.0,0.0
2018-04-30 00:00:00+05:30,1355.8000166314273,1374.857446584078,1338.7390350291225,1369.4578857421875,21918,0.0,0.0
2018-05-02 00:00:00+05:30,1370.3200946565473,1370.3200946565473,1330.3902375937075,1335.3814697265625,87107,0.0,0.0
2018-05-03 00:00:00+05:30,1335.3816962156232,1335.3816962156232,1308.2475165901121,1320.2718505859375,20653,0.0,0.0
2018-05-04 00:00:00+05:30,1309.8352200309876,1334.0200270304501,1309.8352200309876,1329.4825439453125,24876,0.0,0.0
2018-05-07 00:00:00+05:30,1331.0710809862428,1363.0149276247366,1331.0710809862428,1353.077880859375,247369,0.0,0.0
2018-05-08 00:00:00+05:30,1359.4300731883066,1365.2833826633687,1342.1876356779073,1356.8890380859375,32027,0.0,0.0
2018-05-09 00:00:00+05:30,1355.9817884665767,1371.2277803021543,1348.7218134550499,1357.7060546875,36042,0.0,0.0
2018-05-10 00:00:00+05:30,1349.4478109678928,1367.3708736892215,1348.404167438561,1356.2086181640625,122555,0.0,0.0
2018-05-11 00:00:00+05:30,1352.1702817187902,1376.6726962197347,1348.5402943853169,1366.9625244140625,60855,0.0,0.0
2018-05-14 00:00:00+05:30,1372.2711029964928,1380.8469021622645,1356.9343872150414,1365.737060546875,62511,0.0,0.0
2018-05-15 00:00:00+05:30,1385.06685594141,1400.494300037072,1372.5887761581541,1375.7650146484375,120711,0.0,0.0
2018-05-16 00:00:00+05:30,1374.5851262854355,1435.0244915713533,1367.5974464180172,1428.5811767578125,121406,0.0,0.0
2018-05-17 00:00:00+05:30,1430.9410006300704,1449.726140105992,1415.9673034083185,1424.08935546875,72673,0.0,0.0
2018-05-18 00:00:00+05:30,1424.452356121678,1459.1186891285038,1420.8676773403122,1455.715576171875,63030,0.0,0.0
2018-05-21 00:00:00+05:30,1456.6231749684998,1469.645732638827,1426.721198006901,1432.8468017578125,50465,0.0,0.0
2018-05-22 00:00:00+05:30,1425.7681841626259,1440.9234470178853,1415.6949919524934,1429.8973388671875,27545,0.0,0.0
2018-05-23 00:00:00+05:30,1429.2166896983963,1440.0159234508526,1417.963707559521,1422.5919189453125,24442,0.0,0.0
2018-05-24 00:00:00+05:30,1415.8763240443295,1425.6773328334782,1406.6199019044502,1417.1922607421875,29933,0.0,0.0
2018-05-25 00:00:00+05:30,1424.7699396365113,1443.9635186223295,1413.9707058364497,1429.942626953125,27828,0.0,0.0
2018-05-28 00:00:00+05:30,1433.6634000672132,1439.8343114575787,1431.303819910768,1435.4783935546875,23961,0.0,0.0
2018-05-29 00:00:00+05:30,1432.2110290966984,1450.1795053263656,1419.6876430146056,1426.5845947265625,28214,0.0,0.0
2018-05-30 00:00:00+05:30,1423.2271423615723,1446.549763624328,1414.3790493908464,1435.2060546875,47366,0.0,0.0
2018-05-31 00:00:00+05:30,1439.2898940095488,1474.6822684524066,1418.190593860922,1464.3822021484375,86196,0.0,0.0
2018-06-01 00:00:00+05:30,1461.977308681636,1473.729347639933,1435.6599021318114,1442.6475830078125,40522,0.0,0.0
2018-06-04 00:00:00+05:30,1435.659762945103,1440.8324497644537,1413.4260940499355,1417.6912841796875,20976,0.0,0.0
2018-06-05 00:00:00+05:30,1417.5099868719192,1427.038703172915,1403.8975350133542,1419.2342529296875,45696,0.0,0.0
2018-06-06 00:00:00+05:30,1418.4172794371602,1433.3455551812965,1413.8797961376172,1427.310791015625,99519,0.0,0.0
2018-06-07 00:00:00+05:30,1438.3823066334826,1457.7573395229902,1434.2985713780563,1453.6282958984375,43747,0.0,0.0
2018-06-08 00:00:00+05:30,1448.3648942618536,1451.9948814655172,1435.6599390490303,1447.4573974609375,112102,0.0,0.0
2018-06-11 00:00:00+05:30,1450.1797348348462,1468.1027947616221,1440.6510194307373,1453.718994140625,52387,0.0,0.0
2018-06-12 00:00:00+05:30,1453.8097971167458,1493.7396542160823,1444.6894104451917,1488.7030029296875,119931,0.0,0.0
2018-06-13 00:00:00+05:30,1488.748505367613,1490.7903731744261,1468.7835757009946,1470.4171142578125,60048,0.0,0.0
2018-06-14 00:00:00+05:30,1473.7746709584121,1473.7746709584121,1452.9022464312916,1463.8829345703125,65064,0.0,0.0
2018-06-15 00:00:00+05:30,1449.2723864475745,1477.5862422346197,1447.502812002791,1471.2337646484375,76667,0.0,0.0
2018-06-18 00:00:00+05:30,1472.2319854840744,1486.4796397959071,1457.258289478804,1460.97900390625,28856,0.0,0.0
2018-06-19 00:00:00+05:30,1455.8062801207961,1460.9336590481048,1443.8273670188069,1452.94775390625,33698,0.0,0.0
2018-06-20 00:00:00+05:30,1451.9948371510905,1467.4222822958209,1449.4538018747103,1454.1728515625,48162,0.0,0.0
2018-06-21 00:00:00+05:30,1461.1217834513363,1472.093911987892,1451.155411041112,1457.1444091796875,70556,12.0,0.0
2018-06-22 00:00:00+05:30,1449.6924296741224,1472.4138560282822,1447.6351556490408,1469.853759765625,77133,0.0,0.0
2018-06-25 00:00:00+05:30,1469.5338098436052,1488.5522119889267,1469.5338098436052,1475.97998046875,28692,0.0,0.0
2018-06-26 00:00:00+05:30,1470.4480661289433,1490.4265730428062,1470.4480661289433,1482.60888671875,67471,0.0,0.0
2018-06-27 00:00:00+05:30,1486.5863301424033,1513.2394829350808,1461.1676311740498,1471.04248046875,82544,0.0,0.0
2018-06-28 00:00:00+05:30,1471.179541330976,1481.4201498008135,1461.716102962234,1466.7449951171875,75655,0.0,0.0
2018-06-29 00:00:00+05:30,1466.608038120347,1504.2333227677987,1466.608038120347,1501.2159423828125,250390,0.0,0.0
2018-07-02 00:00:00+05:30,1504.0046097820552,1506.2904699976598,1487.5920664654532,1503.364501953125,58650,0.0,0.0
2018-07-03 00:00:00+05:30,1504.0960926502341,1517.8112545892939,1495.1812373898451,1502.038818359375,54925,0.0,0.0
2018-07-04 00:00:00+05:30,1502.0387656897474,1537.0124274079838,1499.524319422423,1532.577880859375,54657,0.0,0.0
2018-07-05 00:00:00+05:30,1528.0062120148027,1545.927334602915,1525.8575256365975,1539.846923828125,40017,0.0,0.0
2018-07-06 00:00:00+05:30,1540.2582330849875,1551.0474253391233,1528.7831712151512,1535.1378173828125,37030,0.0,0.0
2018-07-09 00:00:00+05:30,1537.0123496305357,1553.47054254746,1531.5262853248944,1548.990234375,42743,0.0,0.0
2018-07-10 00:00:00+05:30,1551.642028347371,1552.2363743699468,1535.1838335858786,1542.7271728515625,37638,0.0,0.0
2018-07-11 00:00:00+05:30,1534.269302025715,1570.3858916741153,1534.269302025715,1567.277099609375,77959,0.0,0.0
2018-07-12 00:00:00+05:30,1570.0661716481056,1598.2736680083485,1570.0661716481056,1590.09033203125,63360,0.0,0.0
2018-07-13 00:00:00+05:30,1594.6162345415757,1599.7823014316104,1576.1007650751383,1592.0103759765625,123599,0.0,0.0
2018-07-16 00:00:00+05:30,1608.3313311347197,1626.6182138082243,1595.9419234777108,1603.6224365234375,108405,0.0,0.0
2018-07-17 00:00:00+05:30,1618.3890329203784,1627.4867119343085,1531.8006925844136,1539.52685546875,304066,0.0,0.0
2018-07-18 00:00:00+05:30,1548.8988055110608,1551.596075786405,1488.5520988028377,1502.998779296875,110179,0.0,0.0
2018-07-19 00:00:00+05:30,1510.221791534473,1526.4513959373294,1503.7299720961796,1506.93017578125,77278,0.0,0.0
2018-07-20 00:00:00+05:30,1510.4964693066345,1526.9546632821305,1489.5123166335857,1514.336669921875,137517,0.0,0.0
2018-07-23 00:00:00+05:30,1526.9546011483121,1554.7963335115671,1519.365500700491,1542.1326904296875,93818,0.0,0.0
2018-07-24 00:00:00+05:30,1545.3785972448973,1562.5225479473725,1520.1427241337062,1525.1258544921875,91552,0.0,0.0
2018-07-25 00:00:00+05:30,1525.1259231597478,1534.2693639460772,1500.7129809059552,1513.5594482421875,123720,0.0,0.0
2018-07-26 00:00:00+05:30,1512.416394659314,1536.5093368413168,1504.0958865459538,1525.400146484375,58785,0.0,0.0
2018-07-27 00:00:00+05:30,1525.1715347312413,1528.6459749191426,1502.2671731725907,1515.5709228515625,58846,0.0,0.0
2018-07-30 00:00:00+05:30,1526.4974389084703,1546.1558365943235,1510.6792417062395,1544.3271484375,94185,0.0,0.0
2018-07-31 00:00:00+05:30,1544.3271624707522,1586.0212305023488,1538.246751971208,1583.2781982421875,74089,0.0,0.0
2018-08-01 00:00:00+05:30,1583.278142121659,1593.6102745810763,1571.8488414427743,1584.649658203125,53530,0.0,0.0
2018-08-02 00:00:00+05:30,1590.0444250090454,1609.0628273546902,1589.6330148006693,1599.1878662109375,176165,0.0,0.0
2018-08-03 00:00:00+05:30,1600.1020473012154,1613.6800337797479,1597.633363073941,1608.7425537109375,29322,0.0,0.0
2018-08-06 00:00:00+05:30,1613.7715704549223,1613.7715704549223,1568.6487115600555,1582.2724609375,122387,0.0,0.0
2018-08-07 00:00:00+05:30,1600.056143304625,1600.056143304625,1576.328962556851,1582.1807861328125,51780,0.0,0.0
2018-08-08 00:00:00+05:30,1582.181264528552,1606.594210617288,1574.0893404843723,1603.211181640625,59229,0.0,0.0
2018-08-09 00:00:00+05:30,1611.0742929598393,1612.902981147081,1590.044378806561,1603.3023681640625,36591,0.0,0.0
2018-08-10 00:00:00+05:30,1613.7258932509635,1613.7258932509635,1594.0674954805775,1598.9134521484375,35085,0.0,0.0
2018-08-13 00:00:00+05:30,1593.7017720658694,1605.176835208093,1579.1636785004177,1584.4669189453125,53719,0.0,0.0
2018-08-14 00:00:00+05:30,1584.5583319819264,1608.7426888832013,1575.4148909433693,1597.4505615234375,67246,0.0,0.0
2018-08-16 00:00:00+05:30,1597.4505412393257,1601.7022635911212,1582.6382115906556,1586.56982421875,28572,0.0,0.0
2018-08-17 00:00:00+05:30,1590.9586344247869,1632.1041163495656,1583.6896439304478,1628.263916015625,64231,0.0,0.0
2018-08-20 00:00:00+05:30,1627.6697949595105,1652.9056717040207,1619.3035234893214,1623.32666015625,56609,0.0,0.0
2018-08-21 00:00:00+05:30,1627.258157940714,1632.1042263396998,1600.10218268598,1602.296630859375,37494,0.0,0.0
2018-08-23 00:00:00+05:30,1614.7314469007238,1629.360950383403,1608.1938652090507,1620.1260986328125,46077,0.0,0.0
2018-08-24 00:00:00+05:30,1623.8749682106777,1635.029920531286,1612.2170820368679,1629.1324462890625,44314,0.0,0.0
2018-08-27 00:00:00+05:30,1634.8473139660114,1642.4820651731432,1627.3953869402353,1638.1846923828125,40157,0.0,0.0
2018-08-28 00:00:00+05:30,1638.184410951755,1638.184410951755,1613.8171216085818,1619.120361328125,33591,0.0,0.0
2018-08-29 00:00:00+05:30,1627.5327723049318,1627.5327723049318,1602.8912393025475,1608.33154296875,45825,0.0,0.0
2018-08-30 00:00:00+05:30,1600.1020681075652,1626.5266331551657,1600.1020681075652,1619.623291015625,31842,0.0,0.0
2018-08-31 00:00:00+05:30,1624.7893164823377,1636.2186166826916,1614.7315323060259,1628.0809326171875,56629,0.0,0.0
2018-09-03 00:00:00+05:30,1628.4468103083223,1633.01853071907,1549.8132192434623,1553.516357421875,277775,0.0,0.0
2018-09-04 00:00:00+05:30,1559.8251537887736,1559.8251537887736,1487.5005633174835,1509.94775390625,151439,0.0,0.0
2018-09-05 00:00:00+05:30,1504.0958745993123,1506.473146667925,1462.0360507503347,1473.0081787109375,153690,0.0,0.0
2018-09-06 00:00:00+05:30,1482.1518693408545,1495.8670316111277,1463.1792282003098,1470.3111572265625,103765,0.0,0.0
2018-09-07 00:00:00+05:30,1475.7512482610593,1503.8673268756984,1465.2362920311944,1498.5640869140625,81603,0.0,0.0
2018-09-10 00:00:00+05:30,1496.7810322954433,1498.5639583357395,1467.613438237575,1472.5966796875,441826,0.0,0.0
2018-09-11 00:00:00+05:30,1479.3629301376016,1490.1064728637082,1443.3835136287707,1455.1328125,84081,0.0,0.0
2018-09-12 00:00:00+05:30,1458.378875532893,1496.324156620426,1452.9385726491848,1488.5064697265625,95932,0.0,0.0
2018-09-14 00:00:00+05:30,1494.1298033445808,1507.4792060598159,1475.7972694902908,1490.5181884765625,85984,0.0,0.0
2018-09-17 00:00:00+05:30,1490.5179209632106,1490.5179209632106,1458.6072924614496,1466.653564453125,101212,0.0,0.0
2018-09-18 00:00:00+05:30,1483.8890658210303,1528.051818989853,1482.3346138786885,1523.4344482421875,224490,0.0,0.0
2018-09-19 00:00:00+05:30,1525.582985564847,1535.1835977005562,1497.146909085741,1507.661865234375,103231,0.0,0.0
2018-09-21 00:00:00+05:30,1508.6676017875493,1515.2508339496464,1468.4364657398814,1482.7459716796875,109970,0.0,0.0
2018-09-24 00:00:00+05:30,1489.9236827301274,1498.5641896657642,1433.6915216451916,1454.721435546875,142126,0.0,0.0
2018-09-25 00:00:00+05:30,1454.7213586665139,1515.2966509428536,1445.5779183229156,1494.3125,132820,0.0,0.0
2018-09-26 00:00:00+05:30,1498.0616558657525,1507.5708584796544,1462.2192939540141,1472.7342529296875,168306,0.0,0.0
2018-09-27 00:00:00+05:30,1481.1915471124364,1484.7118608726669,1465.8306345806766,1480.185791015625,70090,0.0,0.0
2018-09-28 00:00:00+05:30,1485.8092836762462,1487.7751459744275,1462.9506793119963,1469.9454345703125,88894,0.0,0.0
2018-10-01 00:00:00+05:30,1470.2653780471974,1509.1707658744424,1464.3221411334493,1502.1302490234375,99192,0.0,0.0
2018-10-03 00:00:00+05:30,1501.3530591968563,1501.3530591968563,1471.1339411001993,1483.1119384765625,98066,0.0,0.0
2018-10-04 00:00:00+05:30,1472.0940909001713,1472.0940909001713,1428.2055714199178,1439.04052734375,133956,0.0,0.0
2018-10-05 00:00:00+05:30,1438.2630626471328,1438.6744727873124,1398.0319280276326,1425.8736572265625,262667,0.0,0.0
2018-10-08 00:00:00+05:30,1425.8738169981668,1435.5659534430156,1405.8040092836932,1423.8623046875,172857,0.0,0.0
2018-10-09 00:00:00+05:30,1426.4226424494364,1435.0631500611823,1366.9445105711802,1385.0028076171875,138167,0.0,0.0
2018-10-10 00:00:00+05:30,1389.8029792638738,1409.0042046352826,1363.3327632189953,1396.2947998046875,123527,0.0,0.0
2018-10-11 00:00:00+05:30,1371.5161444277478,1407.1755641828693,1351.3091622226996,1397.574951171875,132172,0.0,0.0
2018-10-12 00:00:00+05:30,1416.456178797903,1442.8349836475666,1409.1414260290942,1434.285888671875,154887,0.0,0.0
2018-10-15 00:00:00+05:30,1429.759789439098,1458.3330418629325,1371.881876297939,1395.837646484375,292238,0.0,0.0
2018-10-16 00:00:00+05:30,1403.5181658981696,1423.7709096377296,1399.815027720288,1412.0672607421875,113510,0.0,0.0
2018-10-17 00:00:00+05:30,1430.9485286424388,1440.9149017398631,1414.4903347027812,1427.3369140625,77811,0.0,0.0
2018-10-19 00:00:00+05:30,1423.5422025101407,1448.7323128581504,1409.9184545242465,1443.9320068359375,47690,0.0,0.0
2018-10-22 00:00:00+05:30,1447.4066489216268,1453.8070573502127,1433.0971420405783,1449.1895751953125,45701,0.0,0.0
2018-10-23 00:00:00+05:30,1448.2751503537384,1448.2751503537384,1414.810181902273,1420.75341796875,143940,0.0,0.0
2018-10-24 00:00:00+05:30,1422.71937338881,1454.7214158493553,1419.5191691427556,1449.783935546875,127206,0.0,0.0
2018-10-25 00:00:00+05:30,1462.1060596724892,1466.2440956904302,1427.668449268189,1450.1517333984375,189648,9.0,0.0
2018-10-26 00:00:00+05:30,1443.7148607321199,1452.220824083567,1425.3235886208827,1434.9329833984375,108062,0.0,0.0
2018-10-29 00:00:00+05:30,1435.4385485931139,1435.4385485931139,1399.5755739645863,1428.8636474609375,81160,0.0,0.0
2018-10-30 00:00:00+05:30,1429.9215453392408,1472.8192141497036,1419.5764537732816,1464.17529296875,79266,0.0,0.0
2018-10-31 00:00:00+05:30,1462.1061186665154,1489.6930265658837,1436.6801627689813,1487.7159423828125,69478,0.0,0.0
2018-11-01 00:00:00+05:30,1497.5091967132762,1497.5091967132762,1457.3243156719473,1481.6927490234375,103244,0.0,0.0
2018-11-02 00:00:00+05:30,1486.0609433712618,1513.5098970166111,1484.589551668847,1502.19921875,62356,0.0,0.0
2018-11-05 00:00:00+05:30,1507.8082978238444,1516.1764158733051,1482.336432561899,1506.4749755859375,55857,0.0,0.0
2018-11-06 00:00:00+05:30,1512.6821091141035,1518.6592724631867,1490.3826920040628,1497.2794189453125,40502,0.0,0.0
2018-11-07 00:00:00+05:30,1502.5669662508215,1511.7626025191864,1497.969148116639,1508.13037109375,20317,0.0,0.0
2018-11-09 00:00:00+05:30,1510.6130736494392,1543.8553195740346,1506.5210606119495,1538.01611328125,65493,0.0,0.0
2018-11-12 00:00:00+05:30,1540.2689824191732,1543.4874549197507,1515.9924816788214,1520.8201904296875,53878,0.0,0.0
2018-11-13 00:00:00+05:30,1519.1190862075623,1543.7174128153422,1505.3256320349756,1537.6483154296875,30810,0.0,0.0
2018-11-14 00:00:00+05:30,1537.5102282022926,1599.120984954418,1533.8319740678373,1579.9940185546875,552313,0.0,0.0
2018-11-15 00:00:00+05:30,1579.6263356084128,1588.9598159846526,1561.5568891201697,1568.4075927734375,378972,0.0,0.0
2018-11-16 00:00:00+05:30,1567.8561020066677,1579.3506482090627,1549.00504623474,1554.7523193359375,28655,0.0,0.0
2018-11-19 00:00:00+05:30,1554.2005655442592,1571.5343183431069,1542.8439766244228,1564.4996337890625,67510,0.0,0.0
2018-11-20 00:00:00+05:30,1567.8559850022655,1572.453803140102,1549.970517346649,1557.3270263671875,34010,0.0,0.0
2018-11-21 00:00:00+05:30,1549.7406108606842,1568.7755328594076,1543.9473151646807,1553.9705810546875,35350,0.0,0.0
2018-11-22 00:00:00+05:30,1554.1543557054847,1565.5569663393842,1529.5101195627074,1539.9471435546875,40691,0.0,0.0
2018-11-26 00:00:00+05:30,1543.0277691333313,1608.3167867784246,1543.0277691333313,1604.7764892578125,292755,0.0,0.0
2018-11-27 00:00:00+05:30,1601.7879461939797,1601.7879461939797,1572.6377111052109,1593.281982421875,67688,0.0,0.0
