Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-01 00:00:00+05:30,9029.37336158128,9058.50740128437,8825.055734184354,8908.810546875,43882,0.0,0.0
2018-02-02 00:00:00+05:30,8887.066683000034,8887.066683000034,8497.66536032274,8527.3203125,93369,0.0,0.0
2018-02-05 00:00:00+05:30,8440.817560954434,8635.991925928798,8227.310440046731,8611.07421875,47073,0.0,0.0
2018-02-06 00:00:00+05:30,8289.225829522948,8631.254692759636,8053.311184243349,8512.302734375,157644,0.0,0.0
2018-02-07 00:00:00+05:30,8687.154538471628,8687.154538471628,8413.341945864113,8451.1455078125,43211,0.0,0.0
2018-02-08 00:00:00+05:30,8480.610795310406,8581.040327687,8455.97713642558,8552.6640625,34528,0.0,0.0
2018-02-09 00:00:00+05:30,8459.7676199479,8512.919110471177,8408.605401168956,8476.30078125,36569,0.0,0.0
2018-02-12 00:00:00+05:30,8527.034699226115,8663.467254413734,8508.085733227836,8627.55859375,32337,0.0,0.0
2018-02-14 00:00:00+05:30,8641.676534102733,8675.500625769757,8508.086314685072,8536.509765625,23989,0.0,0.0
2018-02-15 00:00:00+05:30,8537.457378396,8611.358352262929,8529.546554495731,8546.7421875,15382,0.0,0.0
2018-02-16 00:00:00+05:30,8550.721302981829,8599.041168516686,8351.757150779482,8375.443359375,72602,0.0,0.0
2018-02-19 00:00:00+05:30,8417.132876584064,8417.132876584064,8251.32938115383,8280.8427734375,30591,0.0,0.0
2018-02-20 00:00:00+05:30,8280.698274438828,8305.37911800007,8200.7332665429,8266.296875,47903,0.0,0.0
2018-02-21 00:00:00+05:30,8299.648907765573,8332.809605456418,8256.587188144213,8318.408203125,16883,0.0,0.0
2018-02-22 00:00:00+05:30,8326.17812488358,8326.17812488358,8148.152166522297,8195.8095703125,95514,0.0,0.0
2018-02-23 00:00:00+05:30,8200.165796765104,8275.961667792395,8200.165796765104,8247.822265625,18884,0.0,0.0
2018-02-26 00:00:00+05:30,8271.31928387189,8583.882895380188,8271.31928387189,8528.7412109375,45565,0.0,0.0
2018-02-27 00:00:00+05:30,8602.831550701416,8631.207815589527,8399.509492298394,8424.6640625,34043,0.0,0.0
2018-02-28 00:00:00+05:30,8390.223104029314,8465.450871913667,8313.85913833715,8406.8515625,56666,0.0,0.0
2018-03-01 00:00:00+05:30,8406.946626496321,8469.809458570759,8359.57420586974,8409.646484375,43345,0.0,0.0
2018-03-07 00:00:00+05:30,8167.9522921257485,8249.906575070752,8102.578355441295,8222.904296875,26856,0.0,0.0
2018-03-08 00:00:00+05:30,8242.801934182251,8308.128693180424,8203.956545756793,8274.162109375,22065,0.0,0.0
2018-03-09 00:00:00+05:30,8280.888354006684,8312.817548836876,8197.844135026438,8209.119140625,16253,0.0,0.0
2018-03-12 00:00:00+05:30,8248.533317055055,8356.495251986098,8229.821210340007,8348.205078125,22107,0.0,0.0
2018-03-13 00:00:00+05:30,8310.070582704418,8517.561798941138,8237.117050054978,8293.490234375,18639,0.0,0.0
2018-03-14 00:00:00+05:30,8254.691755936712,8380.08711264892,8242.801463012729,8375.3017578125,16787,0.0,0.0
2018-03-15 00:00:00+05:30,8375.444287326878,8408.510608286791,8335.557077729758,8368.7177734375,15637,0.0,0.0
2018-03-16 00:00:00+05:30,8390.650595113739,8392.972028846652,8204.903512988882,8233.658203125,55103,0.0,0.0
2018-03-19 00:00:00+05:30,8265.539144716127,8337.308354965126,8254.927538482298,8316.3701171875,66572,0.0,0.0
2018-03-20 00:00:00+05:30,8313.575561576252,8379.233549866241,8279.941143776585,8336.0302734375,15661,0.0,0.0
2018-03-21 00:00:00+05:30,8348.914970646416,8472.46260721782,8348.914970646416,8410.6416015625,23481,0.0,0.0
2018-03-22 00:00:00+05:30,8417.13146715858,8527.03548001207,8231.810932823344,8241.853515625,27455,0.0,0.0
2018-03-23 00:00:00+05:30,8152.792757822026,8184.058552244818,8094.998410555652,8158.951171875,28827,0.0,0.0
2018-03-26 00:00:00+05:30,8181.216746551939,8337.545728970128,8157.199300259258,8311.5380859375,25485,0.0,0.0
2018-03-27 00:00:00+05:30,8359.337289372828,8418.410327412756,8314.807214273596,8388.376953125,19620,0.0,0.0
2018-03-28 00:00:00+05:30,8378.285499367223,8607.947342385925,8346.83003007367,8397.376953125,44049,0.0,0.0
2018-04-02 00:00:00+05:30,8516.614195014627,8602.074231035489,8479.663705126366,8535.6103515625,27280,0.0,0.0
2018-04-03 00:00:00+05:30,8535.562909216524,8580.42422229757,8487.763950855762,8549.5849609375,16212,0.0,0.0
2018-04-04 00:00:00+05:30,8588.619266072437,8665.315394815214,8516.092280153724,8541.4365234375,26231,0.0,0.0
2018-04-05 00:00:00+05:30,8581.039101442053,8664.982649241476,8574.406963459267,8648.2607421875,70163,0.0,0.0
2018-04-06 00:00:00+05:30,8673.890609850334,8744.949244010768,8574.408522025726,8723.962890625,17634,0.0,0.0
2018-04-09 00:00:00+05:30,8724.199101271475,8816.007219848165,8723.962239175295,8802.9326171875,24858,0.0,0.0
2018-04-10 00:00:00+05:30,8774.319388462247,8817.996388390937,8754.422972615394,8773.087890625,14926,0.0,0.0
2018-04-11 00:00:00+05:30,8791.7533632187,8853.905610354319,8731.731949815676,8809.138671875,18957,0.0,0.0
2018-04-12 00:00:00+05:30,8811.270733095524,8811.270733095524,8695.682020252765,8714.9150390625,21411,0.0,0.0
2018-04-13 00:00:00+05:30,8763.897644236507,8782.799424744753,8640.729353020211,8658.2099609375,15932,0.0,0.0
2018-04-16 00:00:00+05:30,8641.913966891883,8759.113522389029,8579.76172016249,8747.1279296875,20518,0.0,0.0
2018-04-17 00:00:00+05:30,8717.519353857673,8762.002238418912,8661.572714492399,8676.96875,21878,0.0,0.0
2018-04-18 00:00:00+05:30,8665.36278369623,8740.211204854331,8617.990365241734,8643.240234375,13231,0.0,0.0
2018-04-19 00:00:00+05:30,8647.409625695305,8694.73486320292,8591.415789579527,8599.5634765625,17657,0.0,0.0
2018-04-20 00:00:00+05:30,8599.989512964696,8633.48144531155,8551.669642394992,8562.28125,14295,0.0,0.0
2018-04-23 00:00:00+05:30,8546.505734361495,8644.472271939123,8536.510338492026,8585.1142578125,15357,0.0,0.0
2018-04-24 00:00:00+05:30,8594.588842203346,8661.573631909052,8561.854683674703,8591.841796875,16900,0.0,0.0
2018-04-25 00:00:00+05:30,8588.620976664066,8599.326960069613,8444.655986606798,8468.4375,23953,0.0,0.0
2018-04-26 00:00:00+05:30,8479.237136358937,8517.561611416564,8431.059752513775,8477.5791015625,22356,0.0,0.0
2018-04-27 00:00:00+05:30,8539.35184295789,8661.572678167207,8262.791303887247,8316.654296875,129087,0.0,0.0
2018-04-30 00:00:00+05:30,8323.61911876382,8436.50797759198,8313.623722141243,8359.1484375,33663,0.0,0.0
2018-05-02 00:00:00+05:30,8432.291171341642,8521.35132528615,8271.224935484555,8292.921875,54022,0.0,0.0
2018-05-03 00:00:00+05:30,8263.739617186448,8333.282702348282,8242.801376889325,8296.0009765625,27290,0.0,0.0
2018-05-04 00:00:00+05:30,8296.804953604264,8320.491161648128,8204.144692785174,8222.951171875,51224,0.0,0.0
2018-05-07 00:00:00+05:30,8271.178689828032,8302.444492113007,8203.009581312697,8282.974609375,24340,0.0,0.0
2018-05-08 00:00:00+05:30,8295.858921132272,8343.136970553742,8239.012012124971,8314.0029296875,42824,0.0,0.0
2018-05-09 00:00:00+05:30,8337.546440403976,8337.546440403976,8242.801594490295,8255.6865234375,17829,0.0,0.0
2018-05-10 00:00:00+05:30,8273.120065962496,8283.826048658511,8233.327230097811,8250.001953125,19355,0.0,0.0
2018-05-11 00:00:00+05:30,8267.909160172772,8299.648684250671,8249.954826429428,8279.0888671875,13453,0.0,0.0
2018-05-14 00:00:00+05:30,8290.173480000816,8297.136855626986,8233.326576137953,8257.1552734375,13657,0.0,0.0
2018-05-15 00:00:00+05:30,8243.748009976585,8293.346560500457,8195.428144615269,8267.33984375,30884,0.0,0.0
2018-05-16 00:00:00+05:30,8242.800834373456,8275.961527385303,8221.95697019458,8240.953125,17471,0.0,0.0
2018-05-17 00:00:00+05:30,8247.537394177602,8305.711089490273,8229.535876602717,8252.0849609375,11905,0.0,0.0
2018-05-18 00:00:00+05:30,8261.750014999683,8262.697463395898,8052.363919436044,8065.20166015625,80635,0.0,0.0
2018-05-21 00:00:00+05:30,8062.786076260893,8076.003166804577,7825.971157985416,7985.23779296875,46282,0.0,0.0
2018-05-22 00:00:00+05:30,7996.417433830753,8132.850005566917,7934.7860994942885,8109.59033203125,33342,0.0,0.0
2018-05-23 00:00:00+05:30,8111.105830069471,8131.80720771067,8017.355624943232,8054.16455078125,27640,0.0,0.0
2018-05-24 00:00:00+05:30,8062.786079530774,8067.4289469004,7958.56675300335,7967.8515625,22823,0.0,0.0
2018-05-25 00:00:00+05:30,7977.516236908382,8118.686061053198,7956.245833389708,8097.69970703125,27059,0.0,0.0
2018-05-28 00:00:00+05:30,8137.63476828955,8323.240290454121,8118.732986590962,8248.34375,33559,0.0,0.0
2018-05-29 00:00:00+05:30,8252.27482927874,8372.079853840707,8217.456103678742,8224.798828125,70755,0.0,0.0
2018-05-30 00:00:00+05:30,8223.85253390322,8223.85253390322,8124.417634173457,8152.41455078125,16681,0.0,0.0
2018-05-31 00:00:00+05:30,8153.741319956351,8213.38338463435,8054.259233203456,8086.42529296875,25108,0.0,0.0
2018-06-01 00:00:00+05:30,8171.742994294671,8372.649255847904,8139.150397066747,8330.109375,153677,0.0,0.0
2018-06-04 00:00:00+05:30,8375.443016897316,8379.232810117632,8272.218339010475,8290.50390625,117057,0.0,0.0
2018-06-05 00:00:00+05:30,8263.64486724265,8365.874918740214,8227.641828380552,8347.3515625,26861,0.0,0.0
2018-06-06 00:00:00+05:30,8361.232799796211,8620.028721084698,8343.56251562366,8404.8154296875,53525,0.0,0.0
2018-06-07 00:00:00+05:30,8404.814317066823,8470.188253249622,8389.655143459217,8446.0283203125,24441,0.0,0.0
2018-06-08 00:00:00+05:30,8432.291264232324,8527.036109897857,8392.924965906823,8475.58984375,19248,0.0,0.0
2018-06-11 00:00:00+05:30,8481.558363008393,8564.696962913888,8233.894972794014,8546.9794921875,33812,0.0,0.0
2018-06-12 00:00:00+05:30,8561.996950070661,8583.882638356188,8485.34800321391,8543.33203125,26301,0.0,0.0
2018-06-13 00:00:00+05:30,8555.459316610413,8613.111183436487,8498.612410852205,8519.2666015625,22986,0.0,0.0
2018-06-14 00:00:00+05:30,8467.345869157618,8543.141736846172,8447.449453889372,8502.5439453125,32442,0.0,0.0
2018-06-15 00:00:00+05:30,8512.82332099972,8512.82332099972,8438.164576978132,8482.03125,33016,0.0,0.0
2018-06-18 00:00:00+05:30,8479.663570573995,8575.261488634274,8479.663570573995,8520.783203125,29506,0.0,0.0
2018-06-19 00:00:00+05:30,8522.298830684133,8522.298830684133,8361.138219002489,8402.3994140625,37790,0.0,0.0
2018-06-20 00:00:00+05:30,8402.39886840977,8497.664619078541,8401.972331585295,8477.673828125,24148,0.0,0.0
2018-06-21 00:00:00+05:30,8456.02439012404,8511.734172528939,8397.42507506812,8403.9619140625,22673,0.0,0.0
2018-06-22 00:00:00+05:30,8403.86633363554,8437.02702379081,8349.861781096957,8422.53125,19126,0.0,0.0
2018-06-25 00:00:00+05:30,8385.155040369384,8394.439849461785,8309.927268763326,8330.060546875,30203,0.0,0.0
2018-06-26 00:00:00+05:30,8365.969626298242,8517.561374906136,8290.694663581611,8479.7578125,33616,0.0,0.0
2018-06-27 00:00:00+05:30,8470.188638380692,8537.45747432309,8395.340215289856,8432.9541015625,48090,0.0,0.0
2018-06-28 00:00:00+05:30,8400.077370301677,8432.196240607727,8271.224390112073,8319.4970703125,34922,0.0,0.0
2018-06-29 00:00:00+05:30,8336.598296849887,8424.710996202884,8313.859535726531,8357.6318359375,23857,0.0,0.0
2018-07-02 00:00:00+05:30,8418.080204883874,8466.58975475966,8338.541715592226,8363.6962890625,39537,0.0,0.0
2018-07-03 00:00:00+05:30,8351.756095263865,8523.954809990377,8299.646442939473,8507.611328125,28606,0.0,0.0
2018-07-04 00:00:00+05:30,8494.064969838431,8762.003204584065,8480.611016893596,8736.232421875,44180,0.0,0.0
2018-07-05 00:00:00+05:30,8736.421264083065,8896.540035759677,8736.421264083065,8847.8408203125,41275,0.0,0.0
2018-07-06 00:00:00+05:30,8847.272853654684,8912.64679099696,8774.840240927668,8815.8173828125,26121,0.0,0.0
2018-07-09 00:00:00+05:30,8859.589705030592,8919.184577581513,8859.589705030592,8877.0703125,38717,0.0,0.0
2018-07-10 00:00:00+05:30,8882.328599115042,9048.132066298524,8882.328599115042,9030.177734375,73348,0.0,0.0
2018-07-11 00:00:00+05:30,9029.181777892465,9029.181777892465,8868.636487674632,8895.78125,15671,0.0,0.0
2018-07-12 00:00:00+05:30,8953.38756469333,9008.718922491755,8831.30920593209,8856.3212890625,19835,0.0,0.0
2018-07-13 00:00:00+05:30,8905.06697728524,8991.284776512068,8878.538423676986,8938.51171875,27212,0.0,0.0
2018-07-16 00:00:00+05:30,8934.43786037028,8996.448539370136,8858.641993050067,8885.076171875,17838,0.0,0.0
2018-07-17 00:00:00+05:30,8882.328661652078,8982.426954213483,8851.773451055995,8954.5244140625,16633,0.0,0.0
2018-07-18 00:00:00+05:30,8983.706074363095,9027.762426657748,8811.270458930267,8876.3603515625,52456,0.0,0.0
2018-07-19 00:00:00+05:30,8894.646041148268,8936.286585539407,8858.7373748263,8895.025390625,14825,0.0,0.0
2018-07-20 00:00:00+05:30,8863.381398438956,8961.868862628899,8841.400406501707,8893.462890625,16384,0.0,0.0
2018-07-23 00:00:00+05:30,8920.225915071298,9237.621101640483,8887.20771128192,9187.548828125,42036,0.0,0.0
2018-07-24 00:00:00+05:30,9256.571729343106,9401.38886066161,9218.7209771925,9304.275390625,43321,0.0,0.0
2018-07-25 00:00:00+05:30,9351.221870384536,9356.053487405028,9194.9872501535,9244.91796875,29988,0.0,0.0
2018-07-26 00:00:00+05:30,9316.259533660286,9316.259533660286,8876.690690964911,8902.8408203125,76574,0.0,0.0
2018-07-27 00:00:00+05:30,8934.439218657762,8947.703497455346,8803.691327653016,8825.9091796875,40480,0.0,0.0
2018-07-30 00:00:00+05:30,8830.21949895615,8906.015374483672,8749.68638120816,8887.6826171875,29221,0.0,0.0
2018-07-31 00:00:00+05:30,8891.803608054359,9028.236183393712,8870.012293937658,9006.82421875,25212,0.0,0.0
2018-08-01 00:00:00+05:30,9012.128230041464,9086.029197445085,8819.369688348526,8849.451171875,52165,0.0,0.0
2018-08-02 00:00:00+05:30,8839.693599749415,8844.430841764286,8650.203919154572,8675.5009765625,44151,0.0,0.0
2018-08-03 00:00:00+05:30,8682.417305797615,8744.854526664192,8678.627512124198,8705.4873046875,21459,0.0,0.0
2018-08-06 00:00:00+05:30,8759.160111631181,8813.922441937166,8716.524935317131,8799.2841796875,24573,0.0,0.0
2018-08-07 00:00:00+05:30,8857.695547634392,8922.595766375749,8784.88450444278,8902.9833984375,30140,0.0,0.0
2018-08-08 00:00:00+05:30,8929.701505048286,8951.445631692655,8698.050362556582,8725.5263671875,36525,0.0,0.0
2018-08-09 00:00:00+05:30,8736.421592691417,8749.685870133959,8584.924225232786,8675.216796875,64082,0.0,0.0
2018-08-10 00:00:00+05:30,8660.769382506876,8722.968822511182,8629.36109406677,8670.4326171875,29039,0.0,0.0
2018-08-13 00:00:00+05:30,8640.729559143037,8704.208603053408,8540.820938566927,8612.54296875,23962,0.0,0.0
2018-08-14 00:00:00+05:30,8678.258144483572,8753.532164626547,8655.222278051424,8726.86328125,25100,80.0,0.0
2018-08-16 00:00:00+05:30,8727.005927220973,8828.327135138325,8688.771509138953,8795.7802734375,41952,0.0,0.0
2018-08-17 00:00:00+05:30,8803.52341334879,8875.929851175193,8727.006961782836,8744.4990234375,25861,0.0,0.0
2018-08-20 00:00:00+05:30,8747.08065864247,8803.906760005215,8663.92078351386,8675.2958984375,56497,0.0,0.0
2018-08-21 00:00:00+05:30,8685.044458409413,8727.9629719128,8661.052731190657,8703.158203125,19701,0.0,0.0
2018-08-23 00:00:00+05:30,8727.96326646385,8837.170341613722,8699.287448043751,8816.4755859375,32092,0.0,0.0
2018-08-24 00:00:00+05:30,8816.475656406821,8865.32069424738,8739.242304869564,8758.93359375,25359,0.0,0.0
2018-08-27 00:00:00+05:30,8813.035705424389,8860.828740703262,8794.92195836215,8841.08984375,32649,0.0,0.0
2018-08-28 00:00:00+05:30,8841.711113922187,9018.545336200632,8811.123572771321,9002.6298828125,48949,0.0,0.0
2018-08-29 00:00:00+05:30,9013.765510907799,9051.999935132222,8918.179450346739,8950.6787109375,33368,0.0,0.0
2018-08-30 00:00:00+05:30,8954.50204282653,8984.659257869764,8776.759578715753,8805.7705078125,53330,0.0,0.0
2018-08-31 00:00:00+05:30,8793.915829646323,8845.43707946603,8681.410871960337,8695.701171875,96242,0.0,0.0
2018-09-03 00:00:00+05:30,8698.3310673815,8707.88967295005,8496.500737418513,8530.099609375,91748,0.0,0.0
2018-09-04 00:00:00+05:30,8509.070930460595,8601.884619911494,8449.80757417116,8481.97265625,62563,0.0,0.0
2018-09-05 00:00:00+05:30,8483.262381371755,8554.951922622784,8410.616979570712,8498.4609375,52247,0.0,0.0
2018-09-06 00:00:00+05:30,8550.173014421394,8564.510923333224,8367.84260609262,8385.095703125,94009,0.0,0.0
2018-09-07 00:00:00+05:30,8387.677056509237,8394.84601125839,8268.194477356685,8347.1005859375,81557,0.0,0.0
2018-09-10 00:00:00+05:30,8330.325669686867,8361.869071534218,8247.404757254815,8266.4267578125,64233,0.0,0.0
2018-09-11 00:00:00+05:30,8306.42823899716,8315.986844565625,8104.933020305406,8137.09716796875,61345,0.0,0.0
2018-09-12 00:00:00+05:30,8171.652993401216,8171.652993401216,8030.185612067332,8126.82275390625,52065,0.0,0.0
2018-09-14 00:00:00+05:30,8202.239782679668,8315.556869760045,8202.239782679668,8251.80078125,38845,0.0,0.0
2018-09-17 00:00:00+05:30,8218.489434448607,8270.105906821278,8129.594398695674,8156.83642578125,34281,0.0,0.0
2018-09-18 00:00:00+05:30,8172.512882791068,8215.574215947594,8013.2183410911,8029.32421875,116135,0.0,0.0
2018-09-19 00:00:00+05:30,8053.125159151011,8075.8744536212525,7830.409650298526,7844.74755859375,129945,0.0,0.0
2018-09-21 00:00:00+05:30,7877.533842520018,7952.760259065929,7254.504084877508,7684.68896484375,160887,0.0,0.0
2018-09-24 00:00:00+05:30,7742.469992767712,7742.469992767712,7274.910925994657,7451.7451171875,166197,0.0,0.0
2018-09-25 00:00:00+05:30,7455.712310559402,7663.707660158713,7342.012511131857,7650.03857421875,91761,0.0,0.0
2018-09-26 00:00:00+05:30,7728.132483544846,7728.180089880443,7466.226694986864,7498.15234375,59593,0.0,0.0
2018-09-27 00:00:00+05:30,7503.410003062655,7542.026677815201,7181.523947193723,7222.5302734375,111278,0.0,0.0
2018-09-28 00:00:00+05:30,7288.4367008313975,7312.476500341498,6978.498917192765,7026.1005859375,118137,0.0,0.0
2018-10-01 00:00:00+05:30,7030.353930496397,7168.571451218053,6892.710019416658,7135.78515625,74627,0.0,0.0
2018-10-03 00:00:00+05:30,7110.64723181717,7110.64723181717,6893.619262307047,6931.51904296875,103283,0.0,0.0
2018-10-04 00:00:00+05:30,6882.196272958023,6957.135650140027,6713.5344845493555,6876.12646484375,91382,0.0,0.0
2018-10-05 00:00:00+05:30,6767.493001278471,6900.357623761198,6500.855502057764,6588.7470703125,120345,0.0,0.0
2018-10-08 00:00:00+05:30,6620.385841947959,6688.729871203249,6480.352271515794,6599.26123046875,98719,0.0,0.0
2018-10-09 00:00:00+05:30,6592.570036098476,6628.988415420067,6356.472486596326,6396.52294921875,111152,0.0,0.0
2018-10-10 00:00:00+05:30,6437.720841558525,6737.861055997928,6423.956542904513,6701.681640625,95767,0.0,0.0
2018-10-11 00:00:00+05:30,6547.645106620602,6648.392720462842,6441.114256114061,6574.5048828125,72897,0.0,0.0
2018-10-12 00:00:00+05:30,6666.172025745246,6998.763918252384,6651.690830563617,6961.58056640625,90974,0.0,0.0
2018-10-15 00:00:00+05:30,7023.663328899203,7024.6191894502235,6814.712119100348,6864.94287109375,60481,0.0,0.0
2018-10-16 00:00:00+05:30,6899.402086771529,6959.429948161081,6810.507047415786,6834.35595703125,49601,0.0,0.0
2018-10-17 00:00:00+05:30,6901.313142684995,6925.209656336951,6552.567329102588,6575.078125,78022,0.0,0.0
2018-10-19 00:00:00+05:30,6551.468398174471,6656.565455361946,6424.338941367176,6461.9521484375,88725,0.0,0.0
2018-10-22 00:00:00+05:30,6537.130890904755,6595.103745143925,6429.405210514589,6513.234375,74851,0.0,0.0
2018-10-23 00:00:00+05:30,6489.3374836091625,6554.288396771627,6375.590074484183,6464.53271484375,68693,0.0,0.0
2018-10-24 00:00:00+05:30,6571.541586020478,6582.438303450082,6397.144633893401,6469.7900390625,71552,0.0,0.0
2018-10-25 00:00:00+05:30,6421.471523837973,6553.093715416739,6332.576487857483,6427.8759765625,163372,0.0,0.0
2018-10-26 00:00:00+05:30,6433.99375928879,6501.764186499152,6214.671344930065,6409.28466796875,86379,0.0,0.0
2018-10-29 00:00:00+05:30,6450.147252080804,6509.410608575915,6404.265943826524,6498.37060546875,47497,0.0,0.0
2018-10-30 00:00:00+05:30,6499.852499020026,6572.497909303191,6385.149219625555,6402.21142578125,66822,0.0,0.0
2018-10-31 00:00:00+05:30,6453.014669751971,6461.617414830888,6220.740552621216,6317.23486328125,95042,0.0,0.0
2018-11-01 00:00:00+05:30,6379.222293254094,6442.500451741656,6309.635828181999,6413.4423828125,83232,0.0,0.0
2018-11-02 00:00:00+05:30,6495.072682877302,6844.821978003183,6461.617562362114,6821.78564453125,198038,0.0,0.0
2018-11-05 00:00:00+05:30,6834.4032751917985,6932.33138014114,6757.504103396894,6851.03515625,86306,0.0,0.0
2018-11-06 00:00:00+05:30,6906.0923634904175,6917.562689907288,6738.8167699110645,6761.04052734375,61425,0.0,0.0
2018-11-07 00:00:00+05:30,6838.227122199198,6838.227122199198,6777.1477197232525,6820.49609375,11742,0.0,0.0
2018-11-09 00:00:00+05:30,6822.932469805933,6980.123920809517,6726.677127649382,6944.8046875,60192,0.0,0.0
2018-11-12 00:00:00+05:30,6961.532651354316,7025.5753106486645,6738.100239263958,6761.662109375,56004,0.0,0.0
2018-11-13 00:00:00+05:30,6752.19909609481,6857.917368946243,6713.630028580388,6830.9619140625,60055,0.0,0.0
2018-11-14 00:00:00+05:30,6865.946667476456,7079.10358058341,6865.946667476456,7046.93896484375,105859,0.0,0.0
2018-11-15 00:00:00+05:30,7044.6925622959325,7170.866160426606,7006.792783172897,7152.5615234375,131956,0.0,0.0
2018-11-16 00:00:00+05:30,7159.395349159346,7210.151636502478,6981.605291089434,7008.4169921875,70379,0.0,0.0
2018-11-19 00:00:00+05:30,7053.295095168302,7121.161195148917,6965.4992091011445,7090.19140625,42500,0.0,0.0
2018-11-20 00:00:00+05:30,7089.618048602437,7109.021832031803,6990.208546505274,7008.51318359375,43636,0.0,0.0
2018-11-21 00:00:00+05:30,7020.79596074629,7128.425955409957,7001.67874914453,7088.470703125,143588,0.0,0.0
2018-11-22 00:00:00+05:30,7081.971140275514,7145.057939473541,6992.1202444480205,7082.87939453125,49855,0.0,0.0
2018-11-26 00:00:00+05:30,7119.249360933224,7228.217463396488,7063.8094491536685,7201.40576171875,122345,0.0,0.0
2018-11-27 00:00:00+05:30,7220.571314526502,7307.554633247962,7174.40343205049,7292.83447265625,48047,0.0,0.0
2018-11-28 00:00:00+05:30,7304.781999729226,7364.9055349556575,7216.747149761871,7231.56298828125,70977,0.0,0.0
2018-11-29 00:00:00+05:30,7279.833865894039,7297.99521613721,7186.637463330401,7216.7470703125,28145,0.0,0.0
2018-11-30 00:00:00+05:30,7252.114671811056,7378.288276223743,7227.262295184315,7326.28955078125,59480,0.0,0.0
2018-12-03 00:00:00+05:30,7363.949788290638,7436.595191186548,7299.046949312287,7417.28662109375,58733,0.0,0.0
2018-12-04 00:00:00+05:30,7447.109452052959,7447.109452052959,7361.082003627241,7383.78369140625,31111,0.0,0.0
2018-12-05 00:00:00+05:30,7364.7147318736825,7397.4053518295295,7189.88791749886,7225.8759765625,45477,0.0,0.0
2018-12-06 00:00:00+05:30,7137.4104983886045,7160.39875718876,6861.453379745203,6891.4677734375,102606,0.0,0.0
2018-12-07 00:00:00+05:30,6916.798321875208,7021.5602651246845,6891.4680172149765,6991.259765625,43509,0.0,0.0
2018-12-10 00:00:00+05:30,6892.710599245798,7061.276704819681,6846.208075665569,7025.6708984375,60011,0.0,0.0
2018-12-11 00:00:00+05:30,6946.239033535991,7022.038593006487,6901.313584991036,6987.19775390625,63601,0.0,0.0
2018-12-12 00:00:00+05:30,7035.133785042115,7177.365650961232,6979.693872062164,7156.57568359375,51810,0.0,0.0
2018-12-13 00:00:00+05:30,7167.998531030827,7355.872742428933,7157.484064589789,7325.4765625,57631,0.0,0.0
2018-12-14 00:00:00+05:30,7332.406391603458,7345.262902889822,7218.611378070703,7316.25244140625,51118,0.0,0.0
