Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,1752.942896823883,1757.7271296208914,1736.1980820343535,1745.0968017578125,25415.0,0.0,0.0,1.5119538579416238,7.465138176877479,4,4,2,2018,1752.129638671875,1716.630615234375,1674.837890625,1727.7777099609375,1718.11376953125,1661.3822595214845,1639.1287426757813,66.09496014512882,27.40190594254318,21.136762704107667
2018-04-09,1746.2447982872072,1787.2456459440166,1746.2447982872072,1697.8333068847655,120115.0,0.0,0.0,1.380402650633348,7.437697004371692,0,4,2,2018,1745.0968017578125,1752.129638671875,1716.630615234375,1674.837890625,1727.7777099609375,1664.0344748942057,1640.610339457194,57.94754934038885,24.881552401253657,21.885720643536867
2018-04-10,1778.5385209956512,1788.9202826803598,1758.9231667627469,1767.3912353515625,26094.0,0.0,0.0,1.5740072389577728,7.477825505680793,1,4,2,2018,1697.8333068847655,1745.0968017578125,1752.129638671875,1716.630615234375,1674.837890625,1669.2173931884765,1643.5199484252928,63.6884028443323,28.172146599574717,23.14300583474444
2018-04-11,1770.2140316326852,1781.074216768564,1760.5497878986955,1777.390380859375,17550.0,0.0,0.0,1.6018384365265754,7.483463953761863,2,4,2,2018,1767.3912353515625,1697.8333068847655,1745.0968017578125,1752.129638671875,1716.630615234375,1674.8851177978515,1646.7182089233397,62.64452011274011,31.22684999660828,24.75977466711721
2018-04-12,1776.8639509924528,1781.6481834937786,1767.295485989801,1775.9071044921875,22227.0,0.0,0.0,1.597709947988022,7.482629550194028,3,4,2,2018,1777.390380859375,1767.3912353515625,1697.8333068847655,1745.0968017578125,1752.129638671875,1679.9484234619142,1649.5329306030274,62.95123985752062,33.1459505547748,26.437009844648728
2018-04-13,1771.122974999931,1790.2599061182448,1765.381895664437,1778.7298583984375,13556.0,0.0,0.0,1.6055666815050584,7.484216866823968,4,4,2,2018,1775.9071044921875,1777.390380859375,1767.3912353515625,1697.8333068847655,1745.0968017578125,1685.1058209228515,1652.334100443522,62.28174852575231,34.49696468768616,28.049000813256217
2018-04-16,1773.9933524416024,1792.0298850107176,1773.9933524416024,1785.7147216796875,15383.0,0.0,0.0,1.6250080537522826,7.488133861497547,0,4,2,2018,1778.7298583984375,1775.9071044921875,1777.390380859375,1767.3912353515625,1697.8333068847655,1690.4960471598308,1655.2564657592773,69.35744143056434,35.71952081211566,29.583104813028108
2018-04-17,1783.0357770565272,1795.522672096691,1777.3425864213182,1787.0067138671875,17247.0,0.0,0.0,1.6286041300169565,7.4888567106856865,1,4,2,2018,1785.7147216796875,1778.7298583984375,1775.9071044921875,1777.390380859375,1767.3912353515625,1695.92933980306,1657.5640626017253,68.98631048374179,36.373368767157444,30.941157603853977
2018-04-18,1784.5186774226272,1791.1209414663626,1758.683822575222,1765.046875,13231.0,0.0,0.0,1.5674820457734326,7.476498923846753,2,4,2,2018,1787.0067138671875,1785.7147216796875,1778.7298583984375,1775.9071044921875,1777.390380859375,1700.4424664306641,1659.5806153361002,57.61180318500892,34.719349463130584,31.6967959757093
2018-04-19,1773.0365707113642,1788.0112418493345,1726.1510920471137,1754.9521484375,115195.0,0.0,0.0,1.539384811950356,7.470766523503435,3,4,2,2018,1765.046875,1787.0067138671875,1785.7147216796875,1778.7298583984375,1775.9071044921875,1704.8519309488934,1661.2566895548503,55.78516905641167,32.22252595825921,31.801941972219282
2018-04-20,1762.702629902742,1765.4297359538282,1722.4194143717862,1735.7196044921875,82919.0,0.0,0.0,1.4858537647349257,7.459753328047844,4,4,2,2018,1754.9521484375,1765.046875,1787.0067138671875,1785.7147216796875,1778.7298583984375,1708.55014058431,1662.6122213745116,51.21082089003636,28.36489690372514,31.114532958520456
2018-04-23,1746.2448458061758,1804.373270125477,1732.848994934238,1794.6612548828125,70955.0,0.0,0.0,1.6499094548707565,7.493128620205847,0,4,2,2018,1735.7196044921875,1754.9521484375,1765.046875,1787.0067138671875,1785.7147216796875,1713.0808005777994,1664.7627300008137,67.93994979336927,29.721189306362476,30.835864228088862
2018-04-24,1796.9578572033972,1816.0947885900148,1776.864079247449,1795.6661376953125,29655.0,0.0,0.0,1.6527064030766137,7.493688080816696,1,4,2,2018,1794.6612548828125,1735.7196044921875,1754.9521484375,1765.046875,1787.0067138671875,1717.7262921142578,1666.994578145345,63.47951760132585,30.52527013898316,30.773745410267725
2018-04-25,1789.3030610670328,1795.0441404073547,1762.5113574788631,1769.735595703125,34421.0,0.0,0.0,1.580532432142113,7.479150330026666,2,4,2,2018,1795.6661376953125,1794.6612548828125,1735.7196044921875,1754.9521484375,1765.046875,1721.4340761311848,1668.515964864095,53.10400695989003,28.738848408594322,30.366766009933045
2018-04-26,1769.209403996531,1811.310655362592,1765.5733401120715,1798.3453369140625,26602.0,0.0,0.0,1.6601635725642416,7.495178176014337,3,4,2,2018,1769.735595703125,1795.6661376953125,1794.6612548828125,1735.7196044921875,1754.9521484375,1725.806870727539,1671.1740464274087,58.724194285221934,29.293980557924442,30.152208919531326
2018-04-27,1798.8716296509288,1814.181175435192,1784.2797188253028,1804.42138671875,33426.0,0.0,0.0,1.6770753919212076,7.498549298766391,4,4,2,2018,1798.3453369140625,1769.735595703125,1795.6661376953125,1794.6612548828125,1735.7196044921875,1730.8813498942059,1673.2504054768879,70.18790597295934,29.87977774699948,30.09772268502496
2018-04-30,1804.6125299629184,1822.696952483715,1799.6369747985702,1816.2860107421875,26017.0,0.0,0.0,1.7100988832803297,7.505099464232345,0,4,2,2018,1804.42138671875,1798.3453369140625,1769.735595703125,1795.6661376953125,1794.6612548828125,1736.5363059488932,1676.1839361572265,61.850599592185,30.944691105016318,30.267116369023235
2018-05-01,1804.6125299629184,1822.696952483715,1799.6369747985702,1816.2860107421875,26017.0,0.0,0.0,1.7100988832803297,7.505099464232345,1,5,2,2018,1816.2860107421875,1804.42138671875,1798.3453369140625,1769.735595703125,1795.6661376953125,1742.3332012939454,1679.117466837565,59.90731740988726,31.426378880043558,30.498968871227298
2018-05-02,1817.05158006138,1817.05158006138,1780.6914115293462,1786.2889404296875,83592.0,0.0,0.0,1.6266063098699153,7.488455192312637,2,5,2,2018,1816.2860107421875,1816.2860107421875,1804.42138671875,1798.3453369140625,1769.735595703125,1746.6501690673829,1682.3667567952473,52.30901135609621,29.05270552922366,30.20971620282657
2018-05-03,1786.4324060388517,1798.871410472973,1772.701682197081,1796.718505859375,22927.0,0.0,0.0,1.6556355199962802,7.494273643186054,3,5,2,2018,1786.2889404296875,1816.2860107421875,1816.2860107421875,1804.42138671875,1798.3453369140625,1750.6051332600912,1685.6838222249348,53.86988968833001,27.693893103124083,29.706551582886075
2018-05-04,1796.957751372543,1815.807580957187,1792.4606194825678,1805.2344970703125,16773.0,0.0,0.0,1.6793385687918605,7.498999568887058,4,5,2,2018,1796.718505859375,1786.2889404296875,1816.2860107421875,1816.2860107421875,1804.42138671875,1754.957192179362,1689.4354579671224,54.17179751548646,26.99303488180317,29.163848242669495
2018-05-07,1804.612603930744,1816.381863286097,1799.8283711525603,1803.51220703125,20615.0,0.0,0.0,1.6745448197349555,7.49804558883206,0,5,2,2018,1805.2344970703125,1796.718505859375,1786.2889404296875,1816.2860107421875,1816.2860107421875,1758.9265118408205,1692.599430948893,53.52110402039127,25.99892584623558,28.530863763382712
2018-05-08,1806.526408163364,1808.6314239942235,1764.1859454720352,1787.0067138671875,70278.0,0.0,0.0,1.6286041300169565,7.4888567106856865,1,5,2,2018,1803.51220703125,1805.2344970703125,1796.718505859375,1786.2889404296875,1816.2860107421875,1763.5482427978518,1695.4883123779296,54.79629190206655,23.607103918145185,27.54611179433521
2018-05-09,1779.734512310558,1808.439907670406,1779.734512310558,1791.0731201171875,39924.0,0.0,0.0,1.6399223927275388,7.491128396339254,2,5,2,2018,1787.0067138671875,1803.51220703125,1805.2344970703125,1796.718505859375,1786.2889404296875,1768.1209287516276,1698.358053181966,58.10262046878072,21.788528217582325,26.394595078984633
2018-05-10,1796.4315485059851,1826.333003858109,1776.911971894167,1804.6605224609373,44648.0,0.0,0.0,1.6777409922048894,7.498681744248687,3,5,2,2018,1791.0731201171875,1787.0067138671875,1803.51220703125,1805.2344970703125,1796.718505859375,1771.0058205159505,1701.5443528238932,65.86659969006462,21.19931122356479,25.355538307900666
2018-05-11,1804.5169047535903,1817.4343329835108,1793.1304076200386,1812.410888671875,14151.0,0.0,0.0,1.6993130328436268,7.502964819755457,4,5,2,2018,1804.6605224609373,1791.0731201171875,1787.0067138671875,1803.51220703125,1805.2344970703125,1774.149057820638,1705.2959885660807,55.34432987568796,21.114349216890105,24.507300489698554
2018-05-14,1807.8180137185896,1835.231690855435,1807.2918181953432,1831.8348388671875,15474.0,0.0,0.0,1.753376832098268,7.513619139506851,0,5,2,2018,1812.410888671875,1804.6605224609373,1791.0731201171875,1787.0067138671875,1803.51220703125,1777.6176287841797,1709.8051295979817,59.80290566257471,22.356653082319326,24.077171008222713
2018-05-15,1827.576825038706,1865.8506852489409,1823.0318041387409,1834.753173828125,42999.0,0.0,0.0,1.7614996018695783,7.515210125230198,1,5,2,2018,1831.8348388671875,1812.410888671875,1804.6605224609373,1791.0731201171875,1787.0067138671875,1782.9481382242839,1714.420317179362,70.13335954155768,23.307993052604388,23.923335417099047
2018-05-16,1832.3610617944123,1855.516700554032,1819.3957448972485,1843.74755859375,19742.0,0.0,0.0,1.7865341909978552,7.520097722502853,2,5,2,2018,1834.753173828125,1831.8348388671875,1812.410888671875,1804.6605224609373,1791.0731201171875,1787.1853696695964,1718.102580871582,66.00338539358427,24.505227505753737,24.039713834829985
2018-05-17,1845.756978536297,1854.0337244807065,1822.888322834149,1830.6866455078125,24623.0,0.0,0.0,1.750180999393665,7.51299248557572,3,5,2,2018,1843.74755859375,1834.753173828125,1831.8348388671875,1812.410888671875,1804.6605224609373,1789.8039365641275,1722.7082042439777,58.82351011383032,24.122073654434416,24.05618579875087
2018-05-18,1831.4042777210584,1858.9136157484768,1824.0843783289035,1843.0777587890625,19170.0,0.0,0.0,1.7846698986259482,7.519734571768177,4,5,2,2018,1830.6866455078125,1843.74755859375,1834.753173828125,1831.8348388671875,1812.410888671875,1793.0699684651693,1727.2261139933266,58.9686527447237,24.535451341455428,24.152038907291782
2018-05-21,1846.7139229279085,1862.9803149951488,1829.7298959165248,1838.389404296875,17820.0,0.0,0.0,1.7716205315532612,7.517188950039303,0,5,2,2018,1843.0777587890625,1830.6866455078125,1843.74755859375,1834.753173828125,1831.8348388671875,1797.7551717122396,1730.8948233032227,57.17402105086328,24.205716677021655,24.16277446123776
2018-05-22,1841.929649030518,1865.8508133036416,1816.5732149010068,1827.816162109375,11808.0,0.0,0.0,1.7421914176321571,7.511424130550366,1,5,2,2018,1838.389404296875,1843.0777587890625,1830.6866455078125,1843.74755859375,1834.753173828125,1799.7693359375,1734.4933645629883,65.42297331238196,22.828079410134706,23.89583545101715
2018-05-23,1818.00840573814,1818.00840573814,1770.7880528759258,1776.576904296875,20257.0,0.0,0.0,1.5995742403599291,7.483006426168689,2,5,2,2018,1827.816162109375,1838.389404296875,1843.0777587890625,1830.6866455078125,1843.74755859375,1799.7422200520834,1737.3136689249673,44.25960767723548,17.40112275832712,22.59689291247914
2018-05-24,1775.9072724864914,1798.871590665196,1757.9185098588143,1790.4512939453125,17210.0,0.0,0.0,1.6381916281307656,7.490781349071666,3,5,2,2018,1776.576904296875,1827.816162109375,1838.389404296875,1843.0777587890625,1830.6866455078125,1800.2270263671876,1740.0877249145508,45.911632052286166,14.057719168229369,20.889058163629187
2018-05-25,1803.6556429476352,1837.0496089812875,1780.0693534870406,1832.121826171875,20067.0,0.0,0.0,1.7541756203917531,7.513775708354492,4,5,2,2018,1790.4512939453125,1776.576904296875,1827.816162109375,1838.389404296875,1843.0777587890625,1802.0067586263021,1743.5562897745767,56.48026694154184,14.602186514081268,19.631683833719602
2018-05-28,1845.7570691537617,1845.7570691537617,1813.9898091376665,1834.7054443359373,22082.0,0.0,0.0,1.7613667536251063,7.515184124941401,0,5,2,2018,1832.121826171875,1790.4512939453125,1776.576904296875,1827.816162109375,1838.389404296875,1803.6397827148437,1747.067914937337,61.53133351590753,15.068457404812762,18.719038547938236
2018-05-29,1821.835765290565,1832.3610769597856,1790.259830282903,1796.5272216796875,20741.0,0.0,0.0,1.6551031077224003,7.494167233669508,1,5,2,2018,1834.7054443359373,1832.121826171875,1790.4512939453125,1776.576904296875,1827.816162109375,1803.9571329752605,1749.9432363891601,51.13186592708635,12.21649282064459,17.418529402479507
2018-05-30,1789.3030239183488,1821.8358061714096,1779.1604739881998,1807.243896484375,13677.0,0.0,0.0,1.6849314459075817,7.500111430352133,2,5,2,2018,1796.5272216796875,1834.7054443359373,1832.121826171875,1790.4512939453125,1776.576904296875,1805.363700358073,1752.9030833943684,50.54258120258541,10.697719779625459,16.074367477908698
2018-05-31,1804.612527772876,1900.29717929848,1790.2598300440354,1863.93701171875,46756.0,0.0,0.0,1.8427286586440088,7.53098255763022,3,5,2,2018,1807.243896484375,1796.5272216796875,1834.7054443359373,1832.121826171875,1790.4512939453125,1808.9965291341146,1756.9242300415037,58.97648558962961,13.908414255875414,15.641176833502042
2018-06-01,1863.9370572445048,1863.9370572445048,1823.9408252088929,1832.313232421875,43863.0,0.0,0.0,1.7547083724309642,7.513880118358823,4,6,2,2018,1863.93701171875,1807.243896484375,1796.5272216796875,1834.7054443359373,1832.121826171875,1812.2163167317708,1760.3832286580403,50.07994386182502,13.742720534031378,15.26148557360791
2018-06-04,1846.71367037592,1878.146053270255,1810.8319280758697,1815.2333984375,41968.0,0.0,0.0,1.707169086830001,7.504520074271485,0,6,2,2018,1832.313232421875,1863.93701171875,1807.243896484375,1796.5272216796875,1834.7054443359373,1812.9020548502604,1762.99142771403,46.88548116049746,12.09379743657928,14.627947946202186
2018-06-05,1817.0517354345784,1833.222466709176,1812.267502323903,1819.58740234375,21136.0,0.0,0.0,1.7192878366607245,7.506914476539257,1,6,2,2018,1815.2333984375,1832.313232421875,1863.93701171875,1807.243896484375,1796.5272216796875,1813.6994303385416,1765.7128612263996,46.08713324782174,11.01141301444045,13.90464095984984
2018-06-06,1819.5872269876663,1844.752220643096,1800.354635096735,1833.2222900390625,22274.0,0.0,0.0,1.7572386048518849,7.51437585050933,2,6,2,2018,1819.58740234375,1815.2333984375,1832.313232421875,1863.93701171875,1807.243896484375,1815.815653483073,1768.624864807129,50.40989914728663,11.125588191998531,13.348830406279578
2018-06-07,1854.3686527377347,1858.626573253389,1815.664255700636,1822.505615234375,24726.0,0.0,0.0,1.7274102666667035,7.508516089615737,3,6,2,2018,1833.2222900390625,1819.58740234375,1815.2333984375,1832.313232421875,1863.93701171875,1816.62099609375,1771.2139334106444,46.65631248568992,10.23336291145506,12.725736907314676
2018-06-08,1817.051767809038,1817.051767809038,1800.5461632831266,1808.488037109375,14517.0,0.0,0.0,1.6883943341624523,7.5007992318238195,4,6,2,2018,1822.505615234375,1833.2222900390625,1819.58740234375,1815.2333984375,1832.313232421875,1816.7565511067708,1773.8189505004882,45.28303848793491,8.29949512998678,11.840488551849099
2018-06-11,1808.43993435572,1843.795366774616,1808.43993435572,1822.314208984375,29448.0,0.0,0.0,1.7268775146274928,7.508411118018893,0,6,2,2018,1808.488037109375,1822.505615234375,1833.2222900390625,1819.58740234375,1815.2333984375,1816.9574910481772,1776.746898498535,49.140880239406826,7.792717899435047,11.03093442136629
2018-06-12,1823.271051754155,1874.940764057868,1823.271051754155,1825.534033203125,31056.0,0.0,0.0,1.735839436813627,7.510175479077417,1,6,2,2018,1822.314208984375,1808.488037109375,1822.505615234375,1833.2222900390625,1819.58740234375,1817.2657584635417,1779.7994798787436,58.99321312627628,7.563716384123154,10.337490813917663
2018-06-13,1871.7354358890225,1883.0740443504376,1852.454954198398,1863.075927734375,24124.0,0.0,0.0,1.840331953998222,7.530520728179016,2,6,2,2018,1825.534033203125,1822.314208984375,1808.488037109375,1822.505615234375,1833.2222900390625,1819.8253247070313,1783.237746887207,62.27361192312947,10.292898049729047,10.32857226107994
2018-06-14,1861.0663880392617,1886.7099202098707,1851.5458123638848,1883.2174072265625,26276.0,0.0,0.0,1.896392893869242,7.541267845095702,3,6,2,2018,1863.075927734375,1825.534033203125,1822.314208984375,1808.488037109375,1822.505615234375,1822.708621419271,1786.656877339681,59.312871085345805,13.92057551874359,11.04697291261267
2018-06-15,1882.116998358756,1889.7717700856847,1863.1236193718207,1881.0166015625,20658.0,0.0,0.0,1.89026726471431,7.540099141340478,4,6,2,2018,1883.2174072265625,1863.075927734375,1825.534033203125,1822.314208984375,1808.488037109375,1825.2346915690105,1790.0959418741863,58.45263945436977,16.42857108372982,12.123292546836101
2018-06-18,1880.2035909324088,1902.689486294705,1877.4766014511115,1882.7392578125,11736.0,0.0,0.0,1.895062033067208,7.541014047369701,0,6,2,2018,1881.0166015625,1883.2174072265625,1863.075927734375,1825.534033203125,1822.314208984375,1827.875593261719,1793.4010525512697,68.15071397621091,18.343724562465923,13.367378949962067
2018-06-19,1884.0308057342595,1884.0308057342595,1834.2747864868336,1846.9530029296875,22202.0,0.0,0.0,1.795456088827982,7.521833820563144,1,6,2,2018,1882.7392578125,1881.0166015625,1883.2174072265625,1863.075927734375,1825.534033203125,1829.8738028971354,1796.7110228474935,57.56194084011078,16.780411661279913,14.049985492225638
2018-06-20,1851.497985090601,1904.1245428063544,1845.087160235339,1882.547607421875,22176.0,0.0,0.0,1.894528601497335,7.540912302852946,2,6,2,2018,1846.9530029296875,1882.7392578125,1881.0166015625,1883.2174072265625,1863.075927734375,1832.9229524739583,1800.521940612793,53.853756539288305,18.20381972768996,14.880752339318503
2018-06-21,1880.2034288721784,1889.532682526888,1862.74097972362,1870.395751953125,31727.0,0.0,0.0,1.860705642314065,7.534439822855868,3,6,2,2018,1882.547607421875,1846.9530029296875,1882.7392578125,1881.0166015625,1883.2174072265625,1835.1141267903647,1803.0599736531576,58.57758739201443,18.142195756826823,15.533041022820168
2018-06-22,1870.635119760881,1879.629501241984,1845.7571079379743,1870.06103515625,19975.0,0.0,0.0,1.8597740057761083,7.534260947418257,4,6,2,2018,1870.395751953125,1882.547607421875,1846.9530029296875,1882.7392578125,1881.0166015625,1837.0357983398437,1805.5924280802408,63.35673510753833,17.860465143359306,15.998525846927997
2018-06-25,1875.32352032284,1894.0297997313903,1865.8507164021328,1882.2127685546875,20610.0,0.0,0.0,1.893596625194047,7.540734516726594,0,6,2,2018,1870.06103515625,1870.395751953125,1882.547607421875,1846.9530029296875,1882.7392578125,1838.7150626627604,1808.1663457234702,64.69795150561558,18.405567011960784,16.479934079934555
2018-06-26,1865.850708456489,1904.6029924013544,1865.850708456489,1897.857177734375,55331.0,0.0,0.0,1.93714061026626,7.549007498786658,1,6,2,2018,1882.2127685546875,1870.06103515625,1870.395751953125,1882.547607421875,1846.9530029296875,1840.8185294596356,1811.8833338419597,65.02782831307348,19.870878131188647,17.158122890185375
2018-06-27,1899.3405156801505,1908.908981754106,1874.65382648832,1880.6820068359373,15791.0,0.0,0.0,1.889335967941684,7.539921340319589,2,6,2,2018,1897.857177734375,1882.2127685546875,1870.06103515625,1870.395751953125,1882.547607421875,1842.0496777343749,1814.6175237019856,63.131825528779515,19.422366051720246,17.61097152249235
2018-06-28,1878.2898219884987,1898.9576845958684,1863.9850124493453,1882.9783935546875,22441.0,0.0,0.0,1.8957276333508903,7.541140986681314,3,6,2,2018,1880.6820068359373,1897.857177734375,1882.2127685546875,1870.06103515625,1870.395751953125,1843.792736002604,1816.7983362833659,67.75372501648155,19.03281773851313,17.895340765696506
2018-06-29,1884.0308444536088,1894.2690557496785,1850.5412154257392,1855.612548828125,34093.0,0.0,0.0,1.8195587016529704,7.526508895980006,4,6,2,2018,1882.9783935546875,1880.6820068359373,1897.857177734375,1882.2127685546875,1870.06103515625,1844.2105623372395,1818.6402654012045,57.45504236130089,16.327687512217608,17.581810115000728
2018-07-02,1856.2822285883008,1870.44360365113,1844.847959519822,1861.5927734375,14871.0,0.0,0.0,1.836203805225,7.529724760254787,0,7,3,2018,1855.612548828125,1882.9783935546875,1880.6820068359373,1897.857177734375,1882.2127685546875,1844.9840079752603,1821.3695898437502,57.9744909760375,14.49926793040072,16.965301678080728
2018-07-03,1861.0664973008056,1870.634962582558,1851.0674978023967,1864.9417724609373,19678.0,0.0,0.0,1.8455252670845343,7.531521176451468,1,7,3,2018,1861.5927734375,1855.612548828125,1882.9783935546875,1880.6820068359373,1897.857177734375,1846.2215283203122,1822.9954321289065,50.48616257581871,13.16866826069986,16.205974994604556
2018-07-04,1865.850526081689,1897.426458061533,1861.0662939635304,1889.676025390625,32174.0,0.0,0.0,1.9143695377739676,7.544689729491383,2,7,3,2018,1864.9417724609373,1861.5927734375,1855.612548828125,1882.9783935546875,1880.6820068359373,1849.9914990234372,1824.8668595377605,51.64351536906952,13.949208146229466,15.75462162492954
2018-07-05,1889.7719280992096,1904.937922490786,1875.036467932254,1878.9117431640625,17015.0,0.0,0.0,1.8844086911096456,7.538980109596539,3,7,3,2018,1889.676025390625,1864.9417724609373,1861.5927734375,1855.612548828125,1882.9783935546875,1852.9401806640624,1826.583603515625,49.48674857020052,13.54308772911213,15.312314845766059
2018-07-06,1881.160078841401,1884.987464556236,1867.572906274754,1874.318603515625,12233.0,0.0,0.0,1.87162434099524,7.536533845844424,4,7,3,2018,1878.9117431640625,1889.676025390625,1864.9417724609373,1861.5927734375,1855.612548828125,1854.346739908854,1828.1767492675783,47.97504368001805,12.704160732588207,14.790684023130488
2018-07-09,1884.0308106072143,1884.0308106072143,1862.0233404985472,1870.252197265625,189655.0,0.0,0.0,1.8603060782846568,7.534363109956596,0,7,3,2018,1874.318603515625,1878.9117431640625,1889.676025390625,1864.9417724609373,1861.5927734375,1855.531631673177,1829.5857071940106,56.611500110499364,11.577719302461446,14.14809107899668
2018-07-10,1907.951971033846,1907.951971033846,1841.35547624794,1850.6368408203125,114487.0,0.0,0.0,1.805709526990805,7.523825305708105,1,7,3,2018,1870.252197265625,1874.318603515625,1878.9117431640625,1889.676025390625,1864.9417724609373,1857.335285644531,1830.646209309896,40.04175094949129,8.998482120229482,13.11816928724324
2018-07-11,1861.0664751383213,1904.1245683934496,1821.835767950316,1871.9410522460937,79579.0,0.0,0.0,1.8650067656173652,7.535265229576209,2,7,3,2018,1850.6368408203125,1870.252197265625,1874.318603515625,1878.9117431640625,1889.676025390625,1859.491857503255,1832.4277789306643,50.45617684660794,8.574646696660238,12.209464769126642
2018-07-12,1838.1021243602167,1866.8075193268005,1838.1021243602167,1851.8807373046875,49614.0,0.0,0.0,1.8091717357150137,7.524496862262981,3,7,3,2018,1871.9410522460937,1850.6368408203125,1870.252197265625,1874.318603515625,1878.9117431640625,1859.089981689453,1834.043255411784,45.192959429949994,6.544612090883675,11.07649423347805
2018-07-13,1855.325421393114,1864.224140841808,1836.18849079597,1840.4464111328125,25122.0,0.0,0.0,1.7773459171481227,7.518306634800711,4,7,3,2018,1851.8807373046875,1871.9410522460937,1850.6368408203125,1870.252197265625,1874.318603515625,1859.3610876464843,1835.788702189128,38.91452909152859,3.967406684147136,9.654676723611866
2018-07-16,1845.756957017516,1865.850734154565,1835.231645183824,1840.302978515625,33491.0,0.0,0.0,1.7769466928840456,7.518228740487477,0,7,3,2018,1840.4464111328125,1851.8807373046875,1871.9410522460937,1850.6368408203125,1870.252197265625,1860.196740315755,1836.549397583008,33.354518354852374,1.8915741289604284,8.102056204681578
2018-07-17,1842.8865070642391,1842.9343961141071,1810.4016125003045,1865.0230590820315,31320.0,0.0,0.0,1.845751516818534,7.531564738823986,1,7,3,2018,1840.302978515625,1840.4464111328125,1851.8807373046875,1871.9410522460937,1850.6368408203125,1861.711262207031,1837.7053462727865,45.6605925564192,2.2156254300068667,6.924770049746636
