Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,492.09147217685376,497.53247380909215,491.731395478552,494.6919555664063,44120.0,0.0,0.0,-1.2255789526873064,6.205954676463146,4,4,2,2018,493.3716735839844,485.1701965332031,493.2918395996094,512.2553100585938,510.7349548339844,496.6857045491536,485.68740091959637,54.07606038925306,2.327318092035455,4.530457796018785
2018-04-09,493.6918700476601,497.6526168600556,488.17082311678,491.6914978027344,47073.0,0.0,0.0,-1.2338024878627574,6.1998832130639725,0,4,2,2018,494.6919555664063,493.3716735839844,485.1701965332031,493.2918395996094,512.2553100585938,496.72971598307294,486.6289094034831,40.16486438797618,1.641058945281486,3.9525780258713255
2018-04-10,494.4920200795551,502.4135137225109,489.85116622812814,500.2131042480469,104012.0,0.0,0.0,-1.2104468082051925,6.217031368426422,1,4,2,2018,491.6914978027344,494.6919555664063,493.3716735839844,485.1701965332031,493.2918395996094,497.116455078125,487.527077331543,49.94712898268091,1.7644762653107477,3.51495767375921
2018-04-11,503.2935432155844,508.0944355197077,496.7323139658423,505.6539916992188,69424.0,0.0,0.0,-1.195534640507946,6.227828308476177,2,4,2,2018,500.2131042480469,491.6914978027344,494.6919555664063,493.3716735839844,485.1701965332031,497.6338846842448,488.5759385172526,56.33797828993445,2.275093662973461,3.2669848716020606
2018-04-12,505.6540615461043,523.297333433413,505.6540615461043,500.9611709594727,196519.0,0.0,0.0,-1.2083965367467917,6.218522768013856,3,4,2,2018,505.6539916992188,500.2131042480469,491.6914978027344,494.6919555664063,493.3716735839844,498.02689275105797,489.5532541147868,51.29380579597296,2.274866964946284,3.068561290270906
2018-04-13,523.6973673882886,536.8998220283295,513.8155496622915,502.325422668457,217842.0,0.0,0.0,-1.204657449980487,6.22123692446462,4,4,2,2018,500.9611709594727,505.6539916992188,500.2131042480469,491.6914978027344,494.6919555664063,498.46537587483726,490.5559744771322,54.44879442037892,2.3575941388332353,2.9263678599833716
2018-04-16,526.4978691467154,546.1815085495381,526.4578714772908,504.7438720703125,141599.0,0.0,0.0,-1.1980290601504409,6.226030359455048,0,4,2,2018,502.325422668457,500.9611709594727,505.6539916992188,500.2131042480469,491.6914978027344,498.9844739786784,491.3729601542155,55.0946639756998,2.5884664451452863,2.8587875770157547
2018-04-17,536.0996765063784,537.9000112409148,529.6984863391381,534.8194580078125,63989.0,0.0,0.0,-1.115599091672349,6.2837972722551605,1,4,2,2018,504.7438720703125,502.325422668457,500.9611709594727,505.6539916992188,500.2131042480469,500.50609161376957,492.4471590677897,62.859980829983925,5.139043153707178,3.31483869235404
2018-04-18,539.3003122983976,539.3003122983976,523.817451947563,525.2177124023438,74213.0,0.0,0.0,-1.1419151737343312,6.265715029009541,2,4,2,2018,534.8194580078125,504.7438720703125,502.325422668457,500.9611709594727,505.6539916992188,501.8036634318034,493.18129704793296,57.013915210742006,6.312842428027864,3.914439439488805
2018-04-19,531.1787028230415,535.299488223921,524.8975549699434,532.3389282226562,58853.0,0.0,0.0,-1.1223976289452158,6.279157109922219,3,4,2,2018,525.2177124023438,534.8194580078125,504.7438720703125,502.325422668457,500.9611709594727,503.3226107788086,494.0714602152506,59.787577794223154,7.728618706360692,4.677275292863182
2018-04-20,532.8991338816236,564.8250925184248,532.859136206582,512.3432769775391,286986.0,0.0,0.0,-1.1772009137510089,6.240944777287421,4,4,2,2018,532.3389282226562,525.2177124023438,534.8194580078125,504.7438720703125,502.325422668457,503.88697998046877,494.6283625284831,50.03413816742575,7.154675022180697,5.172755238726686
2018-04-23,554.5031425520074,583.3085006066572,552.5427681391797,515.6578979492188,562526.0,0.0,0.0,-1.1681163325634585,6.247380949389972,0,4,2,2018,512.3432769775391,532.3389282226562,525.2177124023438,534.8194580078125,504.7438720703125,504.5431669108073,495.14915974934894,59.879813138341966,6.887883495026244,5.515780889986598
2018-04-24,558.5038770075686,560.0641769758194,543.4610889415686,546.7816772460938,138916.0,0.0,0.0,-1.0828135174598086,6.305876808380015,1,4,2,2018,515.6578979492188,512.3432769775391,532.3389282226562,525.2177124023438,534.8194580078125,506.30216145833333,496.24269714355466,72.61920839375267,9.0831730003394,6.229259312057159
2018-04-25,550.50235251712,560.5042121195386,542.8609415483132,549.14208984375,197521.0,0.0,0.0,-1.0763441925919763,6.310176590031604,2,4,2,2018,546.7816772460938,515.6578979492188,512.3432769775391,532.3389282226562,525.2177124023438,507.58506347656254,497.2488825480143,71.39227474896968,10.887912244482266,7.16098989854218
2018-04-26,547.3017687915217,557.1835867487083,544.5812433883773,552.8228149414062,118230.0,0.0,0.0,-1.0662562077923845,6.31684480696558,3,4,2,2018,549.14208984375,546.7816772460938,515.6578979492188,512.3432769775391,532.3389282226562,509.1520220947266,498.3204167683919,71.90109686917303,12.471422061849125,8.22307633120357
2018-04-27,556.1035128971719,556.223554772971,535.2996404722417,537.0999755859375,105783.0,0.0,0.0,-1.109348739893028,6.288044371124508,4,4,2,2018,552.8228149414062,549.14208984375,546.7816772460938,515.6578979492188,512.3432769775391,510.1282061767578,499.0445515950521,65.61130583181256,12.31569559340278,9.041600183643412
2018-04-30,544.1012335636561,547.941938386075,535.2995959618911,537.3399658203125,101843.0,0.0,0.0,-1.1086909842138637,6.288490267322,0,4,2,2018,537.0999755859375,552.8228149414062,549.14208984375,546.7816772460938,515.6578979492188,511.7898506673177,499.6093236287435,63.53483635579116,12.072482389317656,9.647776624778261
2018-05-01,544.1012335636561,547.941938386075,535.2995959618911,537.3399658203125,101843.0,0.0,0.0,-1.1086909842138637,6.288490267322,1,5,2,2018,537.3399658203125,537.0999755859375,552.8228149414062,549.14208984375,546.7816772460938,512.8340441894532,500.1740956624349,62.02849890210518,11.744352586808645,10.067091817184338
2018-05-02,537.7799914553174,537.7799914553174,524.4975408482015,529.7785034179688,80195.0,0.0,0.0,-1.1294151393065934,6.274344803178979,2,5,2,2018,537.3399658203125,537.3399658203125,537.0999755859375,552.8228149414062,549.14208984375,513.8168922932942,500.9609079996745,60.70633683144106,10.750238474834873,10.203721148714445
2018-05-03,526.4979395542649,532.8991303087241,517.0561929588796,521.4970092773438,92288.0,0.0,0.0,-1.1521127287195418,6.258619259951472,3,5,2,2018,529.7785034179688,537.3399658203125,537.3399658203125,537.0999755859375,552.8228149414062,514.6690509033203,501.5450169881185,56.77450931748982,9.188232290704718,10.0006233771125
2018-05-04,521.6970836313784,534.1393892787639,510.05492688526806,530.2186889648438,93949.0,0.0,0.0,-1.1282086962857054,6.275173780082572,4,5,2,2018,521.4970092773438,529.7785034179688,537.3399658203125,537.3399658203125,537.0999755859375,515.7119128417969,502.4358495076497,58.61793289978353,8.555475599683177,9.711593821626636
2018-05-07,536.0996885249642,540.7805394048146,523.6973822978943,526.4179077148438,144465.0,0.0,0.0,-1.1386257262076056,6.267993228054236,0,5,2,2018,530.2186889648438,521.4970092773438,529.7785034179688,537.3399658203125,537.3399658203125,516.7414396158854,503.35068562825523,46.54332291106096,7.659031532931863,9.301081363887683
2018-05-08,520.8969469159898,532.8991807158974,520.8969469159898,522.9373168945312,58677.0,0.0,0.0,-1.1481651909482,6.261372052918413,1,5,2,2018,526.4179077148438,530.2186889648438,521.4970092773438,529.7785034179688,537.3399658203125,517.6109362792969,504.20751190185547,49.01200523905364,6.5917529361880725,8.759215678347761
2018-05-09,524.0975255320244,532.3390493721847,520.0967810623143,524.53759765625,96959.0,0.0,0.0,-1.143779205151657,6.2644217342015445,2,5,2,2018,522.9373168945312,526.4179077148438,530.2186889648438,521.4970092773438,529.7785034179688,518.0710243733724,504.8162913004557,46.450207168683555,5.808104034418307,8.16899334956187
2018-05-10,524.897672741874,537.0999433353397,524.897672741874,530.7787475585938,140483.0,0.0,0.0,-1.1266737099906874,6.276227514788469,3,5,2,2018,524.53759765625,522.9373168945312,526.4179077148438,530.2186889648438,521.4970092773438,518.739150797526,505.58910268147787,59.58884202970716,5.625814385248191,7.660357556699134
2018-05-11,532.0989633238921,537.2999306345768,523.6974007450938,532.6190795898438,86556.0,0.0,0.0,-1.1216298012322543,6.279682250314951,4,5,2,2018,530.7787475585938,524.53759765625,522.9373168945312,526.4179077148438,530.2186889648438,519.4686216227213,506.669970703125,58.95942575488317,5.565690128303004,7.2414240710199085
2018-05-14,535.299482865767,535.4195247062228,527.2180004919118,532.4989624023438,34279.0,0.0,0.0,-1.1219590136372888,6.279457125852089,0,5,2,2018,532.6190795898438,530.7787475585938,524.53759765625,522.9373168945312,526.4179077148438,520.1434100341797,507.5117257690429,38.78059819421751,5.445575562994804,6.882254369414888
2018-05-15,531.8589794470362,544.10124775406,531.8589794470362,536.7398681640625,106112.0,0.0,0.0,-1.1103357079772265,6.287374926806349,1,5,2,2018,532.4989624023438,532.6190795898438,530.7787475585938,524.53759765625,522.9373168945312,521.5916776529948,508.8153009033203,40.53732855724507,5.627716741389122,6.631346843809736
2018-05-16,536.0996292464608,543.4610070572853,536.0996292464608,538.6201171875,50254.0,0.0,0.0,-1.105182396315901,6.290865405305632,2,5,2,2018,536.7398681640625,532.4989624023438,532.6190795898438,530.7787475585938,524.53759765625,523.3733416748047,509.8654962158203,38.85746080907274,5.8562777948054645,6.476333034008881
2018-05-17,542.5008269758802,544.5811940931194,533.6991911399883,541.8607177734375,36261.0,0.0,0.0,-1.096300687254471,6.296852782009602,3,5,2,2018,538.6201171875,536.7398681640625,532.4989624023438,532.6190795898438,530.7787475585938,524.9896431477865,510.8663481648763,54.644659713174406,6.227121085165891,6.426490644240284
2018-05-18,542.5010417726995,556.9037242976384,537.3800684511662,552.7029418945312,128413.0,0.0,0.0,-1.066584751066514,6.316628336970904,4,5,2,2018,541.8607177734375,538.6201171875,536.7398681640625,532.4989624023438,532.6190795898438,526.9233426920573,511.80452362060544,62.419169098295704,7.311610247271574,6.603514564846542
2018-05-21,552.7027537411135,556.2234278057975,543.301005849028,548.4619750976562,62991.0,0.0,0.0,-1.0782082240093025,6.308939572354961,0,5,2,2018,552.7029418945312,541.8607177734375,538.6201171875,536.7398681640625,532.4989624023438,528.8156919352214,512.7727039591471,58.413929714230306,7.739647307891232,6.83074111345548
2018-05-22,548.4620221699774,552.0626918844882,540.7005687957013,549.0621337890625,44459.0,0.0,0.0,-1.0765633329632136,6.310031242371395,1,5,2,2018,548.4619750976562,552.7029418945312,541.8607177734375,538.6201171875,536.7398681640625,530.4439929199219,513.7802239990234,66.3057087502103,8.034678777401723,7.0715286462447295
2018-05-23,548.3420272645753,565.1051563605175,547.0618085691216,537.0959106445313,137372.0,0.0,0.0,-1.1093598809225884,6.288036816846596,2,5,2,2018,549.0621337890625,548.4619750976562,552.7029418945312,541.8607177734375,538.6201171875,531.4920568847657,514.5629707845052,62.41629271257864,7.219694990959965,7.101161915187777
2018-05-24,564.9051140649029,572.1064540459003,557.7037740839055,537.874057006836,145231.0,0.0,0.0,-1.10722716835468,6.289481883136444,3,5,2,2018,537.0959106445313,549.0621337890625,548.4619750976562,552.7029418945312,541.8607177734375,532.7224864196777,515.3746895853678,56.97556740715533,6.560973557652801,6.993124243680783
2018-05-25,569.3458484440139,574.7468526502219,557.6636959180609,562.0645141601562,175970.0,0.0,0.0,-1.0409269265318746,6.333394211557275,4,5,2,2018,537.874057006836,537.0959106445313,549.0621337890625,548.4619750976562,552.7029418945312,534.713789469401,516.5895826721191,73.68154970824733,7.899835414925974,7.174466477929822
2018-05-28,577.7073903920259,577.7073903920259,530.2985775378326,540.3804321289062,1003536.0,0.0,0.0,-1.1003577952114314,6.294122233433019,0,5,2,2018,562.0645141601562,537.874057006836,537.0959106445313,549.0621337890625,548.4619750976562,535.9016748046876,517.4430743916829,59.33127292265651,7.128990321522679,7.165371246648393
2018-05-29,542.5009131154942,548.9021038307212,537.7000200790739,541.6607666015625,110887.0,0.0,0.0,-1.0968487054652902,6.296484385479428,1,5,2,2018,540.3804321289062,562.0645141601562,537.874057006836,537.0959106445313,549.0621337890625,536.1297184244792,518.3179050191243,59.19158022865034,6.545944746771511,7.041485946673017
2018-05-30,539.9404123817036,552.4227632393437,539.9404123817036,549.22216796875,116972.0,0.0,0.0,-1.0761247176552868,6.310322138425371,2,5,2,2018,541.6607666015625,540.3804321289062,562.0645141601562,537.874057006836,537.0959106445313,536.9298669433595,519.3667651875813,59.76191519189794,6.617733710411471,6.9567354994207085
2018-05-31,549.6621754639772,572.8664884492011,546.5015782382045,569.6658935546875,269626.0,0.0,0.0,-1.0200933685362523,6.34680391328036,3,5,2,2018,549.22216796875,541.6607666015625,540.3804321289062,562.0645141601562,537.874057006836,538.1740991210938,520.7483549499511,66.38230633723938,8.22940136444447,7.2112686724254615
2018-06-01,569.6659869198973,576.7072870744182,559.3040494832027,561.2244262695312,270588.0,0.0,0.0,-1.0432294059744014,6.331901105179857,4,6,2,2018,569.6658935546875,549.22216796875,541.6607666015625,540.3804321289062,562.0645141601562,539.8034707641602,521.8452253723144,61.83179869244293,8.724928188994113,7.514000575739192
2018-06-04,561.7044119525467,573.7066429771737,556.1033708077207,558.98388671875,114467.0,0.0,0.0,-1.049370187568104,6.327908009598706,0,6,2,2018,561.2244262695312,569.6658935546875,549.22216796875,541.6607666015625,540.3804321289062,541.2476703898112,522.8954186503092,59.31565089470084,8.834999575242819,7.778200375639917
2018-06-05,563.3046877208523,572.0663257987234,558.4637978281914,561.46435546875,248431.0,0.0,0.0,-1.0425718175779637,6.332327764015179,1,6,2,2018,558.98388671875,561.2244262695312,569.6658935546875,549.22216796875,541.6607666015625,541.7370929972332,524.0196272277832,59.51916274502663,9.018426235976335,8.026245547707202
2018-06-06,562.5846069107364,565.7052067942724,548.7420423110763,554.1830444335938,110855.0,0.0,0.0,-1.062528144957732,6.3192978691614,2,6,2,2018,561.46435546875,558.98388671875,561.2244262695312,569.6658935546875,549.22216796875,541.9051248168946,524.7450941467284,54.96741796621303,8.478517169803581,8.116699872126478
2018-06-07,554.5031993001487,563.0648024766991,546.5017101327584,561.3844604492188,171720.0,0.0,0.0,-1.0427907906664746,6.332185709334524,3,6,2,2018,554.1830444335938,561.46435546875,558.98388671875,561.2244262695312,569.6658935546875,542.1905130004883,525.6712675476074,53.60556034703906,8.533362145760293,8.200032326853242
2018-06-08,563.3847324334757,576.1871128219059,561.7044395423763,564.7449951171875,137359.0,0.0,0.0,-1.0335803710481886,6.338143438017933,4,6,2,2018,561.3844604492188,554.1830444335938,561.46435546875,558.98388671875,561.2244262695312,543.11201365153,526.6201099141439,56.81239384242393,8.747162403618404,8.309458342206273
2018-06-11,570.9060944241141,577.5873164988222,565.025021045165,571.5462036132812,144009.0,0.0,0.0,-1.0149398895922006,6.350093437173286,0,6,2,2018,564.7449951171875,561.3844604492188,554.1830444335938,561.46435546875,558.98388671875,544.2522215779622,528.0210361226399,58.942739028716574,9.357533512413625,8.519073376247745
2018-06-12,572.9465762786581,575.3470228370525,565.1051272886784,567.465576171875,107093.0,0.0,0.0,-1.0261239108134317,6.342940759328879,1,6,2,2018,571.5462036132812,564.7449951171875,561.3844604492188,554.1830444335938,561.46435546875,545.256408589681,529.045226389567,62.88753655482334,9.403585798765903,8.695975860751377
2018-06-13,570.5860685304331,572.5864404560582,566.1052549519148,570.8661499023438,77496.0,0.0,0.0,-1.0168037537268009,6.3489049603294365,2,6,2,2018,567.465576171875,571.5462036132812,564.7449951171875,561.3844604492188,554.1830444335938,546.6259968058268,530.2214445495605,63.69555844467057,9.603774117868284,8.87753551217476
2018-06-14,568.9058072401776,574.426853596379,552.1426798051106,559.1439819335938,145958.0,0.0,0.0,-1.048931404977451,6.328193861277633,3,6,2,2018,570.8661499023438,567.465576171875,571.5462036132812,564.7449951171875,561.3844604492188,547.8808958943685,531.2749733988444,48.647649538589896,8.716070380422934,8.845242485824395
2018-06-15,559.7040453422776,568.7457163644978,556.5034503724862,565.78515625,61392.0,0.0,0.0,-1.03072953882939,6.3399803187827,4,6,2,2018,559.1439819335938,570.8661499023438,567.465576171875,571.5462036132812,564.7449951171875,549.0664448038737,532.3891788228352,63.66771985428314,8.451027849198454,8.766399558499206
2018-06-18,566.9054069460224,571.8263414459265,561.7044399098204,568.025634765625,64766.0,0.0,0.0,-1.0245889245184137,6.343925485423677,0,6,2,2018,565.78515625,559.1439819335938,570.8661499023438,567.465576171875,571.5462036132812,550.4533690388997,533.5974043273925,64.03923531438303,8.325793065591597,8.678278259917684
2018-06-19,566.5054796992313,569.4660407023912,555.3033939424668,556.74365234375,65360.0,0.0,0.0,-1.0555101327481755,6.323899452420896,1,6,2,2018,568.025634765625,565.78515625,559.1439819335938,570.8661499023438,567.465576171875,551.580246887207,534.5955915832519,53.85252174608971,7.232806610985449,8.389183930131237
2018-06-20,561.7044610891718,561.7044610891718,549.7022290146168,552.2227172851562,90382.0,0.0,0.0,-1.0679009315557468,6.315760664177305,2,6,2,2018,556.74365234375,568.025634765625,565.78515625,559.1439819335938,570.8661499023438,552.5030842081705,535.2870542907715,39.324193176036566,5.933408653431911,7.898028874791373
2018-06-21,556.0633603928045,561.7843944144222,545.6614270765518,547.8218383789062,242964.0,0.0,0.0,-1.07996268524101,6.307773868584436,3,6,2,2018,552.2227172851562,556.74365234375,568.025634765625,565.78515625,559.1439819335938,553.0711872355143,535.9051690165202,41.37035010940919,4.496677364782499,7.217758572789599
2018-06-22,544.9013899424377,553.7030276654434,543.7411642933264,552.7828369140625,53295.0,0.0,0.0,-1.066365777978003,6.316772618768827,4,6,2,2018,547.8218383789062,552.2227172851562,556.74365234375,568.025634765625,565.78515625,553.743312479655,536.6059670511881,46.14241453153715,3.7155381771663087,6.517314493664941
2018-06-25,549.2221393348638,560.0241478099508,549.2221393348638,556.6635131835938,56900.0,0.0,0.0,-1.0557297749675914,6.323755757521364,0,6,2,2018,552.7828369140625,547.8218383789062,552.2227172851562,556.74365234375,568.025634765625,554.5487975056966,537.3461037699382,47.06460138483253,3.370761841678245,5.888003963267602
2018-06-26,552.9427599315273,559.303951985498,545.9014610044435,550.7823486328125,82119.0,0.0,0.0,-1.071848636609815,6.313153672566956,1,6,2,2018,556.6635131835938,552.7828369140625,547.8218383789062,552.2227172851562,556.74365234375,555.0168801879882,538.3042789204915,47.88447679747521,2.593071964049159,5.2290175634239136
2018-06-27,556.1033869724648,574.4268130708997,550.1022712857116,571.3062133789062,218635.0,0.0,0.0,-1.0155976452713649,6.349674186212502,2,6,2,2018,550.7823486328125,556.6635131835938,552.7828369140625,547.8218383789062,552.2227172851562,556.1064167277018,539.7398792012532,55.29457976361704,3.5914514759764415,4.901504345934419
2018-06-28,572.1863243050683,575.6670005039126,528.0981498173211,559.2739959716797,295717.0,0.0,0.0,-1.0485750676783736,6.328425942592345,3,6,2,2018,571.3062133789062,550.7823486328125,556.6635131835938,552.7828369140625,547.8218383789062,556.6868593343099,540.8382512410482,47.32780338524118,3.3728944174971502,4.595782360246965
2018-06-29,540.9805850743709,540.9805850743709,508.0944888727645,557.4756591796875,487323.0,0.0,0.0,-1.0535038775570893,6.325211035070142,4,6,2,2018,559.2739959716797,571.3062133789062,550.7823486328125,556.6635131835938,552.7828369140625,556.8459499104817,541.8846463012695,42.77441131642533,3.0197656456236928,4.280579017322311
2018-07-02,524.5376000070694,535.4996496706462,512.6954060910969,555.7953521728516,199495.0,0.0,0.0,-1.0581091961000042,6.3221977615946585,0,7,3,2018,557.4756591796875,559.2739959716797,571.3062133789062,550.7823486328125,556.6635131835938,557.0903958129883,542.9530438741048,43.85556201368975,2.5746429361105356,3.9393918010799562
2018-07-03,526.5779425014166,537.7000311326457,524.0975005831591,528.0182495117188,205565.0,0.0,0.0,-1.1342395731283368,6.271022929395046,1,7,3,2018,555.7953521728516,557.4756591796875,559.2739959716797,571.3062133789062,550.7823486328125,556.3889330037435,543.4164629618327,32.04831576061831,-0.01927783702990382,3.1476578734579848
2018-07-04,530.4987227992599,533.2192486049106,521.6970848644305,522.5372314453125,132244.0,0.0,0.0,-1.1492617292180172,6.260608148021042,2,7,3,2018,528.0182495117188,555.7953521728516,557.4756591796875,559.2739959716797,571.3062133789062,555.9036436971029,543.6978502909343,33.81680678708442,-2.4885644670151805,2.0204134053633522
2018-07-05,528.098243815892,529.9785740885342,516.536083104299,517.6563110351562,72132.0,0.0,0.0,-1.1626391615443348,6.251241450000385,3,7,3,2018,522.5372314453125,528.0182495117188,555.7953521728516,557.4756591796875,559.2739959716797,555.2297188313802,543.9761026255289,28.38671446089785,-4.784192207363617,0.6594922828179585
2018-07-06,516.0960267387351,520.8969200107234,506.4942401947587,507.8945007324219,295100.0,0.0,0.0,-1.1893939425556068,6.232240727351337,4,7,3,2018,517.6563110351562,522.5372314453125,528.0182495117188,555.7953521728516,557.4756591796875,553.4240517171223,544.0689205932617,24.7055298537027,-7.306960151075714,-0.9337982039607761
2018-07-09,512.1352365802528,518.4964293934942,510.4949412855699,515.5758666992188,112454.0,0.0,0.0,-1.168341160547384,6.24722216392829,0,7,3,2018,507.8945007324219,517.6563110351562,522.5372314453125,528.0182495117188,555.7953521728516,552.5972328694661,544.2494538370769,32.141586256636415,-8.587459002489368,-2.4645303636664946
2018-07-10,520.0967264266786,528.858365662385,517.0961683896016,519.9766845703125,188530.0,0.0,0.0,-1.1562795741448473,6.255705289447415,1,7,3,2018,515.5758666992188,507.8945007324219,517.6563110351562,522.5372314453125,528.0182495117188,551.8744301350911,544.0020742797852,35.9972127954845,-9.14177366841011,-3.799979024615218
2018-07-11,520.8968342552544,536.019665107224,520.8968342552544,523.21728515625,295296.0,0.0,0.0,-1.1473978650834171,6.261906264699441,2,7,3,2018,519.9766845703125,515.5758666992188,507.8945007324219,517.6563110351562,522.5372314453125,551.0076007080078,543.9687338256837,39.20674945969623,-9.213376580228669,-4.882658535737908
2018-07-12,524.1774190183979,530.9786832951539,516.4560129947557,518.25634765625,142153.0,0.0,0.0,-1.160994605063698,6.252397687344477,3,7,3,2018,523.21728515625,519.9766845703125,515.5758666992188,507.8945007324219,517.6563110351562,549.2939491780598,543.7340241495768,34.85429729146486,-9.560224285155073,-5.8181716856213415
2018-07-13,512.1752159010598,524.6975638761429,508.49455103818354,512.6553344726562,151521.0,0.0,0.0,-1.1763456389929603,6.241552485031602,4,7,3,2018,518.25634765625,523.21728515625,519.9766845703125,515.5758666992188,507.8945007324219,547.6749794514974,543.7392251078288,30.98201516838789,-10.169827108103163,-6.688502770117706
2018-07-16,512.8953569072245,528.4982577803771,512.0952081444987,524.737548828125,140723.0,0.0,0.0,-1.1432311869408378,6.2648021316169205,0,7,3,2018,512.6553344726562,518.25634765625,523.21728515625,519.9766845703125,515.5758666992188,546.5334348551431,543.8905526224772,39.3173667205574,-9.567717324414161,-7.264345680976998
2018-07-17,528.0982580989883,531.818969906843,515.935985417751,517.0562133789062,149687.0,0.0,0.0,-1.1642838853076976,6.250083756408109,1,7,3,2018,524.737548828125,512.6553344726562,518.25634765625,523.21728515625,519.9766845703125,545.0531634521484,543.3951282246908,25.128369147975846,-9.599701178448413,-7.731416780471281
2018-07-18,523.2973648435428,524.2175555857212,512.5353526951438,517.0562133789062,138182.0,0.0,0.0,-1.1642838853076976,6.250083756408109,2,7,3,2018,517.0562133789062,524.737548828125,512.6553344726562,518.25634765625,523.21728515625,543.8156024169922,542.8603636169433,28.24448702891479,-9.515361449518537,-8.088205714280733
2018-07-19,520.0968290718064,523.2974249430175,511.89530215182793,513.6556396484375,73476.0,0.0,0.0,-1.1736040423943284,6.243498016133527,3,7,3,2018,517.0562133789062,517.0562133789062,524.737548828125,512.6553344726562,518.25634765625,542.2246417236328,542.2075773620605,27.785657539056515,-9.612116985699004,-8.392987968564388
2018-07-20,516.0959924985241,529.6185271856943,515.7359157595718,527.3380737304688,119247.0,0.0,0.0,-1.1361037718283893,6.269736369963528,4,7,3,2018,513.6556396484375,517.0562133789062,517.0562133789062,524.737548828125,512.6553344726562,540.9777443440755,542.0448789978028,37.13878382401647,-8.486906587436806,-8.411771692338872
