Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,242.4990949270573,243.57168138501544,237.8356507938447,242.3125457763672,3233693.0,0.0,0.0,-0.9671650445254224,5.494346813508821,4,4,2,2018,241.0067901611328,230.2808532714844,233.4986572265625,229.7212677001953,233.2655029296875,238.48115008036297,257.77580483754474,58.68272306178609,-3.7697203062850804,-5.926753952852764
2018-04-09,243.61832493155907,245.0639811801817,240.447160254033,243.01205444335932,1675768.0,0.0,0.0,-0.9636305617002136,5.497217627529282,0,4,2,2018,242.3125457763672,241.0067901611328,230.2808532714844,233.4986572265625,229.7212677001953,238.03967770894369,257.12758553822835,58.435969570770865,-2.904456968785013,-5.322294556039214
2018-04-10,243.1053378222208,247.39571213246748,241.1000625306045,245.53033447265625,4251599.0,0.0,0.0,-0.9509061768103314,5.507485046652392,1,4,2,2018,243.01205444335932,242.3125457763672,241.0067901611328,230.2808532714844,233.4986572265625,237.89822110493978,256.61616077423093,61.41283804845299,-1.9925564374232465,-4.656346932316021
2018-04-11,245.53032951335788,245.53032951335788,239.2346800386564,239.98081970214844,858460.0,0.0,0.0,-0.978946808142242,5.484717344025358,2,4,2,2018,245.53033447265625,243.01205444335932,242.3125457763672,241.0067901611328,230.2808532714844,237.54224423726401,255.8536869684855,61.54833205173099,-1.6980935932638488,-4.064696264505587
2018-04-12,239.70102674308265,240.07409657840665,235.69046197069065,237.18276977539065,779024.0,0.0,0.0,-0.993084816542806,5.473038319188981,3,4,2,2018,239.98081970214844,245.53033447265625,243.01205444335932,242.3125457763672,241.0067901611328,237.28575518290202,255.10054111480713,48.91519297751972,-1.6712438537548167,-3.586005782355433
2018-04-13,236.94958099730903,238.81494427516105,233.3120863146601,234.2914123535156,1005847.0,0.0,0.0,-1.0076942897793577,5.4608247984821565,4,4,2,2018,237.18276977539065,239.98081970214844,245.53033447265625,243.01205444335932,242.3125457763672,236.93288754781088,254.20127353668212,54.75953092644305,-1.8618118139613387,-3.241166988676614
2018-04-16,232.2395081442944,234.57123011361463,230.84047496270227,232.51931762695312,582678.0,0.0,0.0,-1.016648343776445,5.45326480442337,0,4,2,2018,234.2914123535156,237.18276977539065,239.98081970214844,245.53033447265625,243.01205444335932,236.520950088501,253.31599572499593,44.98343980845661,-2.131263649131455,-3.0191863207675826
2018-04-17,234.57125384274656,235.5505800152696,230.1876189433181,231.49337768554688,857524.0,0.0,0.0,-1.021832221080194,5.448861741548844,1,4,2,2018,232.51931762695312,234.2914123535156,237.18276977539065,239.98081970214844,245.53033447265625,236.07481463114422,252.23096764882405,47.77515796765398,-2.3999260948141057,-2.8953342755768876
2018-04-18,232.23951583320115,233.1722046518084,228.8818303935344,229.67462158203125,844431.0,0.0,0.0,-1.0310220460451391,5.441008152982213,2,4,2,2018,231.49337768554688,232.51931762695312,234.2914123535156,237.18276977539065,239.98081970214844,235.22839940388997,250.9368616104126,45.6886614573677,-2.728152986785375,-2.8618980178185853
2018-04-19,231.2135524400524,231.49336193197496,228.6952954761533,229.67462158203125,706446.0,0.0,0.0,-1.0310220460451391,5.441008152982213,3,4,2,2018,229.67462158203125,231.49337768554688,232.51931762695312,234.2914123535156,237.18276977539065,234.90195795694987,249.89691359202067,45.6886614573677,-2.9542207456029246,-2.8803625633754533
2018-04-20,228.97510715601828,229.02174444373463,223.3789741909017,225.1510772705078,1176085.0,0.0,0.0,-1.053878645873845,5.42120325943454,4,4,2,2018,229.67462158203125,229.67462158203125,231.49337768554688,232.51931762695312,234.2914123535156,234.5366549173991,248.7815731684367,44.63893847000896,-3.458525564449303,-2.9959951635902233
2018-04-23,226.17703625147567,228.3688606459748,223.14579762130128,226.3635711669922,2604328.0,0.0,0.0,-1.0477521472970337,5.426550371328673,0,4,2,2018,225.1510772705078,229.67462158203125,229.67462158203125,231.49337768554688,232.51931762695312,234.22109451293946,247.7183074315389,41.09428642495035,-3.7174996209261906,-3.1402960550574166
2018-04-24,225.71069641086143,227.10972965307755,223.3789743405013,224.40493774414065,636887.0,0.0,0.0,-1.0576487454674557,5.4178985079502056,1,4,2,2018,226.3635711669922,225.1510772705078,229.67462158203125,229.67462158203125,231.49337768554688,233.77651290893556,246.59519443511962,42.42791770293079,-4.034279116331561,-3.3190926673122454
2018-04-25,224.31165961767155,224.498194534007,221.0472487708448,221.4203186035156,696728.0,0.0,0.0,-1.0727294522408106,5.404568918830618,2,4,2,2018,224.40493774414065,226.3635711669922,225.1510772705078,229.67462158203125,229.67462158203125,233.16715621948242,245.42389214833577,18.46846868977076,-4.47458276507416,-3.5501906868646285
2018-04-26,222.0732162817505,222.67945832902305,216.9434277129144,217.6429443359375,851875.0,0.0,0.0,-1.09181579827645,5.38744000812234,3,4,2,2018,221.4203186035156,224.40493774414065,226.3635711669922,225.1510772705078,229.67462158203125,232.52204717000325,244.3015573501587,13.212826056585115,-5.06988661645903,-3.854129872783509
2018-04-27,216.38382448839192,229.20829684492372,216.38382448839192,226.31695556640625,1733902.0,0.0,0.0,-1.0479876869657074,5.426345323617111,4,4,2,2018,217.6429443359375,221.4203186035156,224.40493774414065,226.3635711669922,225.1510772705078,232.21270523071288,243.45825188954672,29.88768588812715,-4.78657236635047,-4.040618371496901
2018-04-30,228.5087693430549,232.70586918813143,228.3222344185032,229.7212677001953,961621.0,0.0,0.0,-1.0307863521770095,5.441210348621171,0,4,2,2018,226.31695556640625,217.6429443359375,221.4203186035156,224.40493774414065,226.3635711669922,232.15674362182617,242.65924803415933,31.353143154158005,-4.238485619936341,-4.08019182118479
2018-05-01,228.5087693430549,232.70586918813143,228.3222344185032,229.7212677001953,961621.0,0.0,0.0,-1.0307863521770095,5.441210348621171,1,5,2,2018,229.7212677001953,226.31695556640625,217.6429443359375,221.4203186035156,224.40493774414065,232.0650296529134,241.86024417877198,36.07597505657664,-3.7607710964502132,-4.016307676237875
2018-05-02,229.81452955179373,229.81452955179373,223.6121543216836,224.4515686035156,638079.0,0.0,0.0,-1.0574131286990542,5.418105362498758,2,5,2,2018,229.7212677001953,229.7212677001953,226.31695556640625,217.6429443359375,221.4203186035156,231.84584782918293,241.0503595352173,33.80783152965793,-3.76401040232642,-3.9658482214555844
2018-05-03,223.89194926325425,227.01644820391107,222.7260882633745,225.524154663086,741317.0,0.0,0.0,-1.0519935575271755,5.4228515823412495,3,5,2,2018,224.4515686035156,229.7212677001953,229.7212677001953,226.31695556640625,217.6429443359375,231.8520652770996,240.12311115264893,38.308472491780456,-3.6380911938896077,-3.900296815942389
2018-05-04,226.6433733055381,227.4361644603985,224.451548982125,225.6640472412109,1905471.0,0.0,0.0,-1.0512867072219707,5.423468953146493,4,5,2,2018,225.524154663086,224.4515686035156,229.7212677001953,229.7212677001953,226.31695556640625,231.42963460286458,239.27669569651286,40.44211598545339,-3.486817292797923,-3.8176009113134963
2018-05-07,225.7106915023216,231.44672197798496,225.7106915023216,229.9077911376953,1721182.0,0.0,0.0,-1.0298438851034026,5.442018458267128,0,5,2,2018,225.6640472412109,225.524154663086,224.4515686035156,229.7212677001953,229.7212677001953,231.43429768880208,238.6238135655721,47.97134071941042,-2.9900297683735175,-3.6520866827255007
2018-05-08,230.84050369262687,235.45731092013884,228.2756092071533,233.17222595214844,2584623.0,0.0,0.0,-1.013349323520182,5.456056852978903,1,5,2,2018,229.9077911376953,225.6640472412109,225.524154663086,224.4515686035156,229.7212677001953,231.31460266113282,238.0253386815389,54.315329558799775,-2.3063236057099914,-3.3829340673223993
2018-05-09,233.12556495324844,233.12556495324844,229.86115412188795,232.052978515625,2068689.0,0.0,0.0,-1.019004665659918,5.451265803323326,2,5,2,2018,233.17222595214844,229.9077911376953,225.6640472412109,225.524154663086,224.4515686035156,231.27418518066406,237.17441547393798,52.855541143623455,-1.8336581899474425,-3.073078891847408
2018-05-10,230.6539660422271,233.49867001168724,230.00108666358943,231.2602081298828,1122880.0,0.0,0.0,-1.0230103820219305,5.447858329924516,3,5,2,2018,232.052978515625,233.17222595214844,229.9077911376953,225.6640472412109,225.524154663086,231.20734202067058,236.69408074696858,58.056601951125266,-1.5056808358343403,-2.7595992806447946
2018-05-11,230.51404400341428,234.8510557028114,229.53473209449783,234.0116271972656,2267400.0,0.0,0.0,-1.009107990389768,5.459634990355363,4,5,2,2018,231.2602081298828,232.052978515625,233.17222595214844,229.9077911376953,225.6640472412109,231.23221282958986,236.36997084299722,59.692679578043524,-1.0120733440646745,-2.410094093328771
2018-05-14,233.17219406023267,238.3952568998624,231.8197981810236,236.2967071533203,1425180.0,0.0,0.0,-0.997561920641078,5.469311287042535,0,5,2,2018,234.0116271972656,231.2602081298828,232.052978515625,233.17222595214844,229.9077911376953,231.451394144694,236.14767978668212,64.947224151879,-0.43152464781834965,-2.0143802042266867
2018-05-15,236.7164342784632,239.88758492492835,229.44145836210467,231.866455078125,2175881.0,0.0,0.0,-1.0199471327335248,5.450465135078923,1,5,2,2018,236.2967071533203,234.0116271972656,231.2602081298828,232.052978515625,233.17222595214844,231.39698740641276,235.82046192169187,62.669716586902396,-0.32517156532961167,-1.6765384764472717
2018-05-16,229.20829144984413,231.8664604411298,224.59148435650323,226.7832946777344,1533799.0,0.0,0.0,-1.0456313650822344,5.428394715039317,2,5,2,2018,231.866455078125,236.2967071533203,234.0116271972656,231.2602081298828,232.052978515625,231.28040211995443,235.35489414215087,60.74561419244386,-0.6436351187917921,-1.469957804916176
2018-05-17,228.5087707305197,229.39482230129752,225.710704150146,226.92320251464844,1866104.0,0.0,0.0,-1.0449244376773017,5.429008741138009,3,5,2,2018,226.7832946777344,231.866455078125,236.2967071533203,234.0116271972656,231.2602081298828,230.81094919840496,234.89943073272707,50.89163126488166,-0.8746479885733436,-1.3508958416476096
2018-05-18,226.55009722440832,227.48278599722465,221.8400303070468,223.09915161132807,2252912.0,0.0,0.0,-1.0642466317805266,5.412088595040358,4,5,2,2018,226.92320251464844,226.7832946777344,231.866455078125,236.2967071533203,234.0116271972656,230.17050272623698,234.32582640329994,40.37937435685071,-1.3507259729853445,-1.3508618679151567
2018-05-21,226.36357381497191,229.3015521376072,224.07848905183468,228.6020355224609,1389712.0,0.0,0.0,-1.0364416172170177,5.436347529922058,0,5,2,2018,223.09915161132807,226.92320251464844,226.7832946777344,231.866455078125,236.2967071533203,229.69016876220704,233.86492323557533,48.598125482581175,-1.2693521619017076,-1.334559926712467
2018-05-22,227.85588544438005,242.40582274461136,225.05781893683147,237.04286193847656,4489373.0,0.0,0.0,-0.9937917439477392,5.472450749635298,1,5,2,2018,228.6020355224609,223.09915161132807,226.92320251464844,226.7832946777344,231.866455078125,229.4072530110677,233.65273705800374,64.61037201974673,-0.5177899216052708,-1.1712059256910279
2018-05-23,237.0895049162782,251.54619645057943,237.04286762702608,229.7772232055664,4757067.0,0.0,0.0,-1.0305036197649002,5.441452843479758,2,5,2,2018,237.04286193847656,228.6020355224609,223.09915161132807,226.92320251464844,226.7832946777344,229.06713312784828,233.30468868255613,54.31491784910467,-0.5026534793076678,-1.0374954364143558
2018-05-24,246.8827348899658,251.35962971095933,243.24522582658008,231.416423034668,2078061.0,0.0,0.0,-1.022221058137812,5.448530689583656,3,5,2,2018,229.7772232055664,237.04286193847656,228.6020355224609,223.09915161132807,226.92320251464844,228.87492156982418,233.08033837636313,55.66372538959667,-0.3543038190116192,-0.9008571129338085
2018-05-25,250.1471769195643,250.61352137432604,244.9707363936649,232.55197219848637,1140754.0,0.0,0.0,-1.0164833465037952,5.453404631350426,4,5,2,2018,231.416423034668,229.7772232055664,237.04286193847656,228.6020355224609,223.09915161132807,228.81694023132323,232.87491388956704,52.77316536757881,-0.1434526838424972,-0.7493762271155463
2018-05-28,249.4942731480734,255.5567508133537,248.32841205859643,233.76213607788085,1176549.0,0.0,0.0,-1.0103686210554312,5.458572814634429,0,5,2,2018,232.55197219848637,231.416423034668,229.7772232055664,237.04286193847656,228.6020355224609,228.85836751302082,232.6896588007609,50.64654557888492,0.11991615242513376,-0.5755177512074103
2018-05-29,251.9192372741004,252.75865145710785,245.71686277419852,247.0692443847656,821457.0,0.0,0.0,-0.9431303608547082,5.513707918421675,1,5,2,2018,233.76213607788085,232.55197219848637,231.416423034668,229.7772232055664,237.04286193847656,229.37756306966145,232.72618885040282,62.98804927261821,1.3864283973159388,-0.1831285215027405
2018-05-30,243.9914071218732,250.0072330836557,242.49909927977828,248.9346466064453,1077579.0,0.0,0.0,-0.9337048420216336,5.521199470113543,2,5,2,2018,247.0692443847656,233.76213607788085,232.55197219848637,231.416423034668,229.7772232055664,230.01956390380857,232.62398165384926,65.00870036911456,2.5117173316827177,0.3558406491343512
2018-05-31,249.40097708211985,254.48414237968248,245.4837012369973,251.079833984375,863012.0,0.0,0.0,-0.9228656225781486,5.529745838865714,3,5,2,2018,248.9346466064453,247.0692443847656,233.76213607788085,232.55197219848637,231.416423034668,230.7330709838867,232.81751447041827,64.64468408266114,3.535856460475202,0.9918438114025214
2018-06-01,251.3596483997463,251.5461975575757,246.78947866697743,248.7947540283203,746894.0,0.0,0.0,-0.9344116923268384,5.520639596783691,4,6,2,2018,251.079833984375,248.9346466064453,247.0692443847656,233.76213607788085,232.55197219848637,231.52119354248046,233.02892422993975,60.72344332463191,4.1156644257359005,1.6166079342691972
2018-06-04,250.75338718466884,250.84666175646123,244.0380165032604,245.3904266357422,657500.0,0.0,0.0,-0.9516131042152643,5.506917377965212,0,6,2,2018,248.7947540283203,251.079833984375,248.9346466064453,247.0692443847656,233.76213607788085,232.15542205810547,233.18825828552244,61.81164116733434,4.251457490555168,2.1435778455263916
2018-06-05,244.3644707985576,247.2091603137136,243.4317819787157,245.7635040283203,797511.0,0.0,0.0,-0.949728015868595,5.508430404387806,1,6,2,2018,245.3904266357422,248.7947540283203,251.079833984375,248.9346466064453,247.0692443847656,232.86737426757813,233.32194358825683,68.06317679171619,4.339159569914898,2.582694190404093
2018-06-06,245.2971644997,252.57212605387292,244.50437329437744,251.7327117919922,1003521.0,0.0,0.0,-0.9195667565213412,5.532332455133834,2,6,2,2018,245.7635040283203,245.3904266357422,248.7947540283203,251.079833984375,248.9346466064453,233.87778737386068,233.52247179667154,71.25277156471715,4.834599031245602,3.033075158572395
2018-06-07,253.1317401145384,254.34425265886435,250.3336736538837,251.12646484375,1036913.0,0.0,0.0,-0.922630005809747,5.529930806247582,3,6,2,2018,251.7327117919922,245.7635040283203,245.3904266357422,248.7947540283203,251.079833984375,234.99390472412108,233.75797594706216,75.41012186081316,5.119307125804482,3.4503215520188126
2018-06-08,250.93993161827905,254.81061323853007,249.07455385947105,254.34426879882807,951380.0,0.0,0.0,-0.9063710609949284,5.542612708349225,4,6,2,2018,251.12646484375,251.7327117919922,245.7635040283203,245.3904266357422,248.7947540283203,235.92814849853514,234.070426864624,74.34722524329862,5.540720254700972,3.8684012925552445
2018-06-11,255.27695242437383,259.5206753529596,254.20433746441017,255.2303009033203,918121.0,0.0,0.0,-0.901894111096112,5.546076652973992,0,6,2,2018,254.34426879882807,251.12646484375,251.7327117919922,245.7635040283203,245.3904266357422,236.77844960530598,234.46759661356606,70.06999439422506,5.8784257485856415,4.270406183761324
2018-06-12,255.2302867333604,265.4432405709972,255.2302867333604,263.81103515625,1735577.0,0.0,0.0,-0.8585373104219008,5.579016496745328,1,6,2,2018,255.2303009033203,254.34426879882807,251.12646484375,251.7327117919922,245.7635040283203,237.91477518717448,234.98990242004393,86.4972911096814,6.760522235497234,4.768429394108506
2018-06-13,264.8835947193396,269.87348503085235,264.8835947193396,268.28790283203125,1470080.0,0.0,0.0,-0.8359165586607802,5.595781078021474,2,6,2,2018,263.81103515625,255.2303009033203,254.34426879882807,251.12646484375,251.7327117919922,239.37598632812498,235.61091707865396,87.27193815461057,7.731709528604284,5.361085421007662
2018-06-14,267.6817241275827,267.8216217750376,262.3187627556886,263.6711730957031,903754.0,0.0,0.0,-0.8592440065276502,5.578488199244033,3,6,2,2018,268.28790283203125,263.81103515625,255.2303009033203,254.34426879882807,251.12646484375,240.64755360921222,236.2498094431559,79.38880622890048,8.036214471261928,5.896111231058516
2018-06-15,263.6711685508421,264.324033715514,257.8884858728512,258.8677978515625,703218.0,0.0,0.0,-0.88351453826595,5.560173031899239,4,6,2,2018,263.6711730957031,268.28790283203125,263.81103515625,255.2303009033203,254.34426879882807,241.75434529622396,236.59198994954426,72.20278905657077,7.8000306949367655,6.276895123834166
2018-06-18,258.8211468237744,260.8730736073785,257.00239224451605,258.21490478515625,703222.0,0.0,0.0,-0.8868134814224852,5.557657465854036,0,6,2,2018,258.8677978515625,263.6711730957031,268.28790283203125,263.81103515625,255.2303009033203,242.6979157511393,237.0661067199707,62.69930185673149,7.474014549271402,6.516319008921614
2018-06-19,257.4221388901617,258.07503251184,251.9192800196113,254.064453125,1145820.0,0.0,0.0,-0.907784915804794,5.541516270573609,1,6,2,2018,258.21490478515625,258.8677978515625,263.6711730957031,268.28790283203125,263.81103515625,243.3943233235677,237.35446299235025,55.555584933834425,6.802324678218866,6.573520142781065
2018-06-20,254.20431472285424,256.2562414171057,253.2716259460859,254.85720825195312,911269.0,0.0,0.0,-0.9037792765425092,5.5446195085964725,2,6,2,2018,254.064453125,258.21490478515625,258.8677978515625,263.6711730957031,268.28790283203125,244.15446431477864,237.71432474772135,54.2143536642749,6.26179228591792,6.511174571408437
2018-06-21,255.9297884346339,256.0696860550698,250.0072091533659,250.6134796142578,460574.0,0.0,0.0,-0.9252220215613493,5.527894098964527,3,6,2,2018,254.85720825195312,254.064453125,258.21490478515625,258.8677978515625,263.6711730957031,244.7995733642578,238.00345769246417,51.94415338181429,5.4284077306988365,6.294621203266517
2018-06-22,249.96059217391928,255.46345026417205,247.90866547966783,254.85720825195312,775701.0,0.0,0.0,-0.9037792765425092,5.5446195085964725,4,6,2,2018,250.6134796142578,254.85720825195312,254.064453125,258.21490478515625,258.8677978515625,245.49442606608073,238.36331944783527,59.94125125344226,5.052139976418005,6.046124957896815
2018-06-25,254.624066643205,256.4894444208109,249.40100317322728,250.24041748046875,482283.0,0.0,0.0,-0.9271070328082908,5.526410319264742,0,6,2,2018,254.85720825195312,250.6134796142578,254.85720825195312,254.064453125,258.21490478515625,245.95921641031902,238.70530527750648,54.316566343673415,4.331478056376824,5.703195577592817
2018-06-26,249.02790327955165,252.8519329551766,247.5822470616044,249.1678009033203,978497.0,0.0,0.0,-0.9325267581796248,5.522131896319127,1,6,2,2018,250.24041748046875,254.85720825195312,250.6134796142578,254.85720825195312,254.064453125,246.5359279378255,238.96645767211913,47.26909105087697,3.631930465502194,5.288942555174693
2018-06-27,249.9606046224597,249.9606046224597,243.2452337099276,244.0380249023437,795485.0,0.0,0.0,-0.9584465301970088,5.501413402184917,2,6,2,2018,249.1678009033203,250.24041748046875,254.85720825195312,250.6134796142578,254.85720825195312,247.11108561197915,239.1957438659668,43.11591861944932,2.633249447325909,4.7578039336049365
2018-06-28,242.4990753239396,244.3178297742299,238.6284226989494,239.5611114501953,740047.0,0.0,0.0,-0.981067513257313,5.482974158931469,3,6,2,2018,244.0380249023437,249.1678009033203,250.24041748046875,254.85720825195312,250.6134796142578,247.53234924316405,239.17164922078447,35.98577326620368,1.4636658164200753,4.098976310167965
2018-06-29,240.26063754427736,245.5769465592251,240.26063754427736,241.84619140625,569762.0,0.0,0.0,-0.9695214435086232,5.492428285762661,4,6,2,2018,239.5611114501953,244.0380249023437,249.1678009033203,250.24041748046875,254.85720825195312,248.15725056966144,239.1638766479492,37.63990937578471,0.712930993071808,3.4217672467487334
2018-07-02,242.40580760546868,243.9913899127492,236.9029495103113,241.65966796875,882392.0,0.0,0.0,-0.97046391058223,5.4916599183245545,0,7,3,2018,241.84619140625,239.5611114501953,244.0380249023437,249.1678009033203,250.24041748046875,248.59250498453775,239.14133687337238,25.789918870132183,0.10174450690919912,2.7577626987808266
2018-07-03,242.49910844863908,243.1520020490554,239.4212465344609,240.4005584716797,541935.0,0.0,0.0,-0.9768259488277152,5.486457622130845,1,7,3,2018,241.65966796875,241.84619140625,239.5611114501953,244.0380249023437,249.1678009033203,248.7044282023112,239.05584060668943,17.214865978515945,-0.4787065689891108,2.110468845226839
2018-07-04,239.70102924235812,240.9601648551837,237.50920479979584,240.16737365722656,764399.0,0.0,0.0,-0.9780041868691792,5.485491188942573,2,7,3,2018,240.4005584716797,241.65966796875,241.84619140625,239.5611114501953,244.0380249023437,249.05076655069988,239.05894983927408,19.193063031675635,-0.9466222225525485,1.4990506316709618
2018-07-05,239.7943015638048,241.19333479525827,238.30199375757363,239.3279571533203,405184.0,0.0,0.0,-0.9822455970993216,5.482004478685582,3,7,3,2018,240.16737365722656,240.4005584716797,241.65966796875,241.84619140625,239.5611114501953,249.31448435465498,239.09470296223955,21.418747754121824,-1.369397088504428,0.9253610876358838
2018-07-06,239.60777733250484,243.33853300436448,238.48855347728764,240.1207733154297,652809.0,0.0,0.0,-0.9782396494381254,5.485297942053823,4,7,3,2018,239.3279571533203,240.16737365722656,240.4005584716797,241.65966796875,241.84619140625,249.56677772521974,239.19185897827145,23.64130640152753,-1.621780698885317,0.41593273033164363
2018-07-09,240.6337263661009,244.73755166571,240.6337263661009,243.7582397460937,569398.0,0.0,0.0,-0.9598602308074192,5.500270946813673,0,7,3,2018,240.1207733154297,239.3279571533203,240.16737365722656,240.4005584716797,241.65966796875,249.8999811808268,239.3791743469238,34.75858912899636,-1.5108670521634053,0.03057277383263385
2018-07-10,244.4577453732225,247.7221562426689,244.4577453732225,245.7635040283203,545861.0,0.0,0.0,-0.949728015868595,5.508430404387806,1,7,3,2018,243.7582397460937,240.1207733154297,239.3279571533203,240.16737365722656,240.4005584716797,249.85645650227863,239.61700978597003,37.01730851257108,-1.2467869354696006,-0.22489916802781307
2018-07-11,245.7168959990921,245.7168959990921,240.6337302347402,241.47314453125,586328.0,0.0,0.0,-0.9714063776558368,5.490890960043915,2,7,3,2018,245.7635040283203,243.7582397460937,240.1207733154297,239.3279571533203,240.16737365722656,249.6077397664388,239.8136518351237,36.968087073622286,-1.367929061068736,-0.4535051466359977
2018-07-12,244.2712041460701,246.5563032141542,243.43178987366943,245.06399536132807,526188.0,0.0,0.0,-0.9532624986938044,5.505591645846082,3,7,3,2018,241.47314453125,245.7635040283203,243.7582397460937,240.1207733154297,239.3279571533203,249.40721181233724,240.07014139811196,35.77236601406862,-1.1608024087989008,-0.5949645990685783
2018-07-13,244.27121677086205,245.3438033112204,238.8616325461117,240.2606658935547,3130061.0,0.0,0.0,-0.9775327991329202,5.485877950199559,4,7,3,2018,245.06399536132807,241.47314453125,245.7635040283203,243.7582397460937,240.1207733154297,249.12274220784505,240.32196787516276,35.57952183754361,-1.3684667566287203,-0.7496650305806067
2018-07-16,239.7010291969883,240.2139966678848,234.1981707952636,234.80441284179688,481573.0,0.0,0.0,-1.0051021969280274,5.463002702269962,0,7,3,2018,240.2606658935547,245.06399536132807,241.47314453125,245.7635040283203,243.7582397460937,248.7698750813802,240.4626485697428,31.578949428358115,-1.9508283351925684,-0.9898976915029991
2018-07-17,234.05825577827449,242.49909241840948,233.49865102709927,241.7995758056641,1077503.0,0.0,0.0,-0.9697569831772967,5.492236312090177,1,7,3,2018,234.80441284179688,240.2606658935547,245.06399536132807,241.47314453125,245.7635040283203,248.637744140625,240.75255920410154,47.26027627510086,-1.82684416931221,-1.1572869870648415
2018-07-18,242.4990950772201,244.97071477667245,238.8149628243391,241.56640625,882204.0,0.0,0.0,-0.9709351441190333,5.491275513096338,2,7,3,2018,241.7995758056641,234.80441284179688,240.2606658935547,245.06399536132807,241.47314453125,248.29886728922526,241.08832733154296,52.73887612274561,-1.7274872612331933,-1.2713270418985119
2018-07-19,241.6596804279615,245.48371030595555,238.7683393756536,242.6389923095703,772866.0,0.0,0.0,-0.9655155729471548,5.495687589978654,3,7,3,2018,241.56640625,241.7995758056641,234.80441284179688,240.2606658935547,245.06399536132807,248.01595153808594,241.5049281311035,51.119917885190155,-1.5443946446102927,-1.3259405624408682
