Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,534.1557136859345,540.0428079886306,531.560467117111,507.1064773559571,80680.0,0.0,0.0,-1.393940044691049,6.230691026709645,4,4,2,2018,504.5495178222657,512.8199462890625,499.8653488159181,516.4404296875,508.1101989746094,498.71106292724613,493.98966087341313,61.30938641848655,3.8104131964627186,3.3236703772683946
2018-04-09,541.0240479804562,546.9895943906976,536.1819147963649,509.6462692260743,120670.0,0.0,0.0,-1.388473225190223,6.235677118065909,0,4,2,2018,507.1064773559571,504.5495178222657,512.8199462890625,499.8653488159181,516.4404296875,498.79824142456056,494.29522674560553,57.4513133512804,3.898691737227921,3.4386746492603004
2018-04-10,545.1990165964153,547.597955222265,529.5344108921331,530.9276733398438,128590.0,0.0,0.0,-1.342665694115346,6.276507527730569,1,4,2,2018,509.6462692260743,507.1064773559571,504.5495178222657,512.8199462890625,499.8653488159181,499.763235727946,495.0371655273438,64.45548087427963,5.621088167276525,3.8751573528635452
2018-04-11,534.1557430592185,536.6871506302138,524.442012970963,531.5801391601562,108130.0,0.0,0.0,-1.3412612826310528,6.277733382335593,2,4,2,2018,530.9276733398438,509.6462692260743,507.1064773559571,504.5495178222657,512.8199462890625,500.94359868367513,495.7815563964844,65.33762664970925,6.958534630418967,4.49183280837463
2018-04-12,529.9464623712645,534.6169006237691,527.0323791101619,531.1680297851562,51480.0,0.0,0.0,-1.3421483346742658,6.276959284933787,3,4,2,2018,531.5801391601562,530.9276733398438,509.6462692260743,507.1064773559571,504.5495178222657,502.30907719930013,496.582528889974,64.92435278231112,7.894217184101308,5.172309683519966
2018-04-13,532.8508010062397,533.9448099396886,521.2335735608187,523.2254028320312,92980.0,0.0,0.0,-1.3592445811919485,6.261921749905976,4,4,2,2018,531.1680297851562,531.5801391601562,530.9276733398438,509.6462692260743,507.1064773559571,503.4098014831543,497.1776175944011,59.04083822975563,7.9037393460350245,5.718595616022978
2018-04-16,521.6947158705988,529.7404238643328,521.596561694522,528.3372802734375,57920.0,0.0,0.0,-1.3482414310475146,6.271625809547137,0,4,2,2018,523.2254028320312,531.1680297851562,531.5801391601562,530.9276733398438,509.6462692260743,504.57822596232097,497.71833007812506,66.92730846203244,8.22891372069887,6.220659236958157
2018-04-17,528.5629363000958,534.1752705155855,528.4255564002885,532.4778442382812,74800.0,0.0,0.0,-1.3393290016103807,6.279417540804065,1,4,2,2018,528.3372802734375,523.2254028320312,531.1680297851562,531.5801391601562,530.9276733398438,506.0437838236491,498.4078554280599,63.42301724885436,8.720204573021988,6.720568304170923
2018-04-18,534.5383749289559,534.7346233997879,524.7216395503428,525.8843383789062,54710.0,0.0,0.0,-1.353521308797024,6.266981052687129,2,4,2,2018,532.4778442382812,528.3372802734375,523.2254028320312,531.1680297851562,531.5801391601562,507.03398513793945,498.9649217732748,59.127896241232534,8.479765832378916,7.072407809812523
2018-04-19,526.2081337097355,530.1328634929692,525.8843267343641,527.2776489257812,35430.0,0.0,0.0,-1.3505222531035306,6.269621995733697,3,4,2,2018,525.8843383789062,532.4778442382812,528.3372802734375,523.2254028320312,531.1680297851562,508.6810646057129,499.6792238362631,59.70455119886662,8.305899673706904,7.3191061825913994
2018-04-20,525.4820725890538,528.8573426257667,517.2401160220544,519.904052734375,83120.0,0.0,0.0,-1.3663936793903375,6.255565864975007,4,4,2,2018,527.2776489257812,525.8843383789062,532.4778442382812,528.3372802734375,523.2254028320312,509.76412633260094,500.2706326293946,51.77079887499914,7.486818517897632,7.352648649652646
2018-04-23,519.9040597265636,524.2163758329555,516.2982261374906,518.7364501953125,35320.0,0.0,0.0,-1.3689069059286467,6.253321856548009,0,4,2,2018,519.904052734375,527.2776489257812,525.8843383789062,532.4778442382812,528.3372802734375,510.5785082499186,500.885507405599,61.45218409308849,6.66662631558188,7.215444182838493
2018-04-24,518.8492166568598,534.4303972244738,518.8492166568598,532.8507080078125,143800.0,0.0,0.0,-1.3385264244581314,6.280116226853295,1,4,2,2018,518.7364501953125,519.904052734375,527.2776489257812,525.8843383789062,532.4778442382812,511.673179880778,501.78173441569015,61.98721827020029,7.073976337948807,7.187150613860557
2018-04-25,532.8801449192247,538.9880413764048,528.2735461871875,533.0911254882812,122310.0,0.0,0.0,-1.33800893364086,6.280566471383455,2,4,2,2018,532.8507080078125,518.7364501953125,519.904052734375,527.2776489257812,525.8843383789062,512.7335110982259,502.7994656372071,68.896598694105,7.331688703339864,7.216058231756419
2018-04-26,533.1696023118701,535.7255631702375,521.9890102684366,526.0560302734375,88220.0,0.0,0.0,-1.353151747571082,6.267306862194301,3,4,2,2018,533.0911254882812,532.8507080078125,518.7364501953125,519.904052734375,527.2776489257812,513.7987475077312,503.3588218180339,61.84367410946599,6.888843916028009,7.150615368610737
2018-04-27,527.8760931977273,535.7255518326377,526.2178926656378,533.3560180664062,85490.0,0.0,0.0,-1.3374387609709038,6.281062317313037,4,4,2,2018,526.0560302734375,533.0911254882812,532.8507080078125,518.7364501953125,519.904052734375,515.1859748840332,504.1743471272787,63.98659663440363,7.045715614114215,7.129635417711433
2018-04-30,533.9055865990213,542.3143280619801,530.3291571158048,537.938232421875,103880.0,0.0,0.0,-1.3275756934139995,6.2896009677224045,0,4,2,2018,533.3560180664062,526.0560302734375,533.0911254882812,532.8507080078125,518.7364501953125,516.9097511291504,505.11930918375657,55.15030638809996,7.453860504343197,7.194480435037786
2018-05-01,533.9055865990213,542.3143280619801,530.3291571158048,537.938232421875,103880.0,0.0,0.0,-1.3275756934139995,6.2896009677224045,1,5,2,2018,537.938232421875,533.3560180664062,526.0560302734375,533.0911254882812,532.8507080078125,518.2698341369629,506.0689307657878,54.716185001978445,7.688687862735264,7.293321920577283
2018-05-02,537.8841860873778,542.5938494762128,530.0298164410104,534.0477294921875,114350.0,0.0,0.0,-1.335949874595647,6.282355956920763,2,5,2,2018,537.938232421875,537.938232421875,533.3560180664062,526.0560302734375,533.0911254882812,519.3422645568847,506.7776704915365,52.03123156840645,7.474695526768414,7.329596641815509
2018-05-03,534.1557383388302,535.4361742223682,527.2776399292095,530.8638305664062,65120.0,0.0,0.0,-1.3428031136113767,6.276387498996969,3,5,2,2018,534.0477294921875,537.938232421875,537.938232421875,533.3560180664062,526.0560302734375,520.3422523498535,507.3649899291993,55.7755888287297,6.967869759190535,7.257251265290514
2018-05-04,528.5285356918462,531.7713359678171,523.2154551606477,525.580078125,32700.0,0.0,0.0,-1.3541762191103262,6.266403415212906,4,5,2,2018,530.8638305664062,534.0477294921875,537.938232421875,537.938232421875,533.3560180664062,521.1522153218588,507.84159718831387,47.920621447601725,6.069882199418203,7.019777452116052
2018-05-07,527.4836960405203,534.253879347788,522.9702804267604,530.83447265625,37780.0,0.0,0.0,-1.3428663055593604,6.276332299303457,0,5,2,2018,525.580078125,530.8638305664062,534.0477294921875,537.938232421875,537.938232421875,522.0395332336426,508.55356074015305,48.78110833355214,5.716312225457955,6.7590844067844325
2018-05-08,532.2915481558654,533.4837113373371,522.6318344284634,524.6972045898438,62070.0,0.0,0.0,-1.356076575716528,6.264725390310492,1,5,2,2018,530.83447265625,525.580078125,530.8638305664062,534.0477294921875,537.938232421875,523.0510369364421,509.1403504689535,49.113501037363314,4.884572916055504,6.3841821086386465
2018-05-09,525.2170638724338,529.4999750150719,521.4591786954752,523.961181640625,25650.0,0.0,0.0,-1.357660841206621,6.263324320125804,2,5,2,2018,524.6972045898438,530.83447265625,525.580078125,530.8638305664062,534.0477294921875,523.5794030253093,509.3809856414795,47.49885614913054,4.118546578938663,5.931055002698651
2018-05-10,524.9326162354384,528.2539284452553,513.6686607554522,528.1003479003906,54020.0,0.0,0.0,-1.3487514202842663,6.271178107442266,3,5,2,2018,523.961181640625,524.6972045898438,530.83447265625,525.580078125,530.8638305664062,524.2457413228353,509.7828366343181,56.49833472070313,3.801638391618212,5.5051716804825634
2018-05-11,519.9285591291721,525.3250621362675,514.1199164104419,523.9464721679688,29340.0,0.0,0.0,-1.357692502868708,6.263296299618279,4,5,2,2018,528.1003479003906,523.961181640625,524.6972045898438,530.83447265625,525.580078125,524.7736170959473,510.23622408548994,53.943947442248835,3.1786616805430867,5.039869680494668
2018-05-14,523.9514093315854,529.2498183244188,522.2048758882349,526.595703125,37780.0,0.0,0.0,-1.3519901192881898,6.268330276619321,0,5,2,2018,523.9464721679688,528.1003479003906,523.961181640625,524.6972045898438,530.83447265625,525.1121262105306,510.8266507212321,44.2704863573371,2.8656851122497073,4.605032766845676
2018-05-15,525.325057649981,534.7345629127616,523.0928438341889,530.078857421875,1189660.0,0.0,0.0,-1.3444927428068392,6.274910517601637,1,5,2,2018,526.595703125,523.9464721679688,528.1003479003906,523.961181640625,524.6972045898438,526.1192431640625,511.4618018849691,47.39551889719832,2.865676632428631,4.257161539962267
2018-05-16,525.3251677266262,526.419176701556,520.5173492174675,521.7879638671875,56460.0,0.0,0.0,-1.362338621871704,6.259175959042788,2,5,2,2018,530.078857421875,526.595703125,523.9464721679688,528.1003479003906,523.961181640625,526.4181770833334,512.0253293100993,46.38815906231799,2.1716308831073547,3.840055408591285
2018-05-17,528.1704930561239,549.4621638839517,518.7315228174758,528.6689422607421,274950.0,0.0,0.0,-1.3475275393931578,6.272252174135165,3,5,2,2018,521.7879638671875,530.078857421875,526.595703125,523.9464721679688,528.1003479003906,527.2221578979493,512.7377982330322,46.005243696205994,2.1520248729186733,3.502449301456763
2018-05-18,545.5374133275815,570.2141745937203,536.1327584828856,530.7713684082031,459040.0,0.0,0.0,-1.3430021354034771,6.27621363833774,4,5,2,2018,528.6689422607421,521.7879638671875,530.078857421875,526.595703125,523.9464721679688,528.0109875996908,513.3610252634685,43.62214833115579,2.2798544450990903,3.2579303301852285
2018-05-21,561.9230969381498,566.6327598478745,551.6746409610878,532.8777160644531,109690.0,0.0,0.0,-1.3384682904935103,6.280166816602594,0,5,2,2018,530.7713684082031,528.6689422607421,521.7879638671875,530.078857421875,526.595703125,528.78536916097,513.7918052927654,45.6593323921656,2.522052305339116,3.1107547252160064
2018-05-22,561.236355889154,588.7094642193923,559.2739910084226,535.5251922607422,228660.0,0.0,0.0,-1.3327696839784895,6.285113517651905,1,5,2,2018,532.8777160644531,530.7713684082031,528.6689422607421,521.7879638671875,530.078857421875,528.9386197916667,514.3509277598064,51.29490939204962,2.89426180915882,3.0674561420045694
2018-05-23,584.2940553396205,584.2940553396205,567.2411023004922,568.8012084960938,82880.0,0.0,0.0,-1.2611441399307293,6.345287542974324,2,5,2,2018,535.5251922607422,532.8777160644531,530.7713684082031,528.6689422607421,521.7879638671875,530.1793221028646,515.5614603932698,71.76781104282345,5.8073929228444285,3.6154434981725414
2018-05-24,569.08587044886,576.9353307309132,560.1571333326762,572.3826293945312,69720.0,0.0,0.0,-1.2534352477814916,6.351553258945281,3,5,2,2018,568.8012084960938,535.5251922607422,532.8777160644531,530.7713684082031,528.6689422607421,531.5531420898437,516.931109644572,77.38955922559586,8.30927688218469,4.554210174974971
2018-05-25,572.0342719647459,597.0495134265865,572.0342719647459,542.6949401855469,208510.0,0.0,0.0,-1.3173370344639763,6.298388317846933,4,5,2,2018,572.3826293945312,568.8012084960938,535.5251922607422,532.8777160644531,530.7713684082031,532.2021266682943,517.8059640757243,55.397403860794796,7.8065010515243785,5.2046683502848525
2018-05-28,597.3438312250341,600.4836268722787,587.237664514802,589.293212890625,169710.0,0.0,0.0,-1.2170357661095834,6.380619384451635,0,5,2,2018,542.6949401855469,572.3826293945312,568.8012084960938,535.5251922607422,532.8777160644531,534.2339910888672,519.406108525594,71.48431172112493,11.040866516209576,6.3719079834697965
2018-05-29,589.200055266302,593.76257756731,577.0579225703478,578.5346069335938,70250.0,0.0,0.0,-1.2401933159622365,6.362225379605166,1,5,2,2018,589.293212890625,542.6949401855469,572.3826293945312,568.8012084960938,535.5251922607422,535.7692165120443,520.9065001678467,67.01638136748576,12.590855319419688,7.615697450659775
2018-05-30,573.9916799979362,588.5916782903516,570.3417103681415,584.9956665039062,83360.0,0.0,0.0,-1.2262860951105714,6.373312394505141,2,5,2,2018,578.5346069335938,589.293212890625,542.6949401855469,572.3826293945312,568.8012084960938,537.7395941162109,522.3867896270752,67.48715617144786,14.177160640142802,8.927990088556381
2018-05-31,589.6906391463787,601.8573252065437,582.5868879505016,593.4632568359375,64410.0,0.0,0.0,-1.2080598819720836,6.387658909066803,3,5,2,2018,584.9956665039062,578.5346069335938,589.293212890625,542.6949401855469,572.3826293945312,539.9457810465495,524.3134228261312,70.81451011833698,15.93390665135405,10.329173401115915
2018-06-01,593.6154056237577,593.6154056237577,574.016309367938,576.6998291015625,106850.0,0.0,0.0,-1.2441426156469262,6.359054406961596,4,6,2,2018,593.4632568359375,584.9956665039062,578.5346069335938,589.293212890625,542.6949401855469,541.8389735921224,525.8015499623617,63.83286675904013,15.791438132593953,11.421626347411522
2018-06-04,576.9352500725008,580.2712941806296,563.2428329390059,565.6124267578125,1625520.0,0.0,0.0,-1.2680078890417574,6.3396755193087735,0,6,2,2018,576.6998291015625,593.4632568359375,584.9956665039062,578.5346069335938,589.293212890625,543.4015061442058,526.9900071970621,59.41488086201188,14.615392945088502,12.060379666946918
2018-06-05,565.6517114848122,571.538806487256,557.2135659359602,566.4366455078125,73650.0,0.0,0.0,-1.2662337849553316,6.34112910525189,1,6,2,2018,565.6124267578125,576.6998291015625,593.4632568359375,584.9956665039062,578.5346069335938,544.5210373942058,528.0971086374918,62.31735801119939,13.593182479719985,12.366940229501532
2018-06-06,569.2820180814074,582.2336372296617,567.1920948606231,580.1583862304688,109250.0,0.0,0.0,-1.236698183770643,6.365023329391637,2,6,2,2018,566.4366455078125,565.6124267578125,576.6998291015625,593.4632568359375,584.9956665039062,546.089946085612,529.411728591919,63.68790742815356,13.732009067580861,12.639953997117399
2018-06-07,579.8787675035758,591.530307882772,579.8787675035758,589.3521118164062,112850.0,0.0,0.0,-1.2169089880850426,6.380719158574477,3,6,2,2018,580.1583862304688,566.4366455078125,565.6124267578125,576.6998291015625,593.4632568359375,548.1998154703776,530.9992814890544,65.0072358755325,14.417688816292184,12.995500960952356
2018-06-08,586.3693413956212,593.6153833845804,581.801968223186,591.3635864257812,90750.0,0.0,0.0,-1.2125793543267298,6.38412061262086,4,6,2,2018,589.3521118164062,580.1583862304688,566.4366455078125,565.6124267578125,576.6998291015625,550.1334010823568,532.659687983195,64.99021789268213,14.951057661571213,13.386612301076129
2018-06-11,590.6668921684869,602.9267614255276,588.6113437927767,595.6708984375,105790.0,0.0,0.0,-1.2033080051351444,6.391365702494892,0,6,2,2018,591.3635864257812,589.3521118164062,580.1583862304688,566.4366455078125,565.6124267578125,552.0578232828776,534.483787206014,65.28558488989589,15.542160049416111,13.817721850744126
2018-06-12,598.5212540202422,599.5514835457399,591.652977334764,596.18603515625,41200.0,0.0,0.0,-1.2021991900811282,6.392228681527345,1,6,2,2018,595.6708984375,591.3635864257812,589.3521118164062,580.1583862304688,566.4366455078125,553.9994167073568,536.1346254221598,58.35009781015138,15.869249350227165,14.228027350640735
2018-06-13,596.0682858914257,599.0118329822475,589.440394234329,594.6259765625,53560.0,0.0,0.0,-1.205557165529073,6.389612913966409,2,6,2,2018,596.18603515625,595.6708984375,591.3635864257812,589.3521118164062,580.1583862304688,556.0186916097006,537.6804780832927,56.867023034200066,15.820220631415623,14.546466006795713
2018-06-14,594.5965016879952,594.9006658197967,588.4788441333501,591.41748046875,39680.0,0.0,0.0,-1.21246334914987,6.384211589839372,3,6,2,2018,594.6259765625,596.18603515625,595.6708984375,591.3635864257812,589.3521118164062,558.0371466064454,539.1896994781495,67.98164744550351,15.345571996589797,14.70628720475453
2018-06-15,591.1623849400297,593.1247497033162,583.0333152582286,587.0904541015625,72970.0,0.0,0.0,-1.221777132851224,6.376880769573525,4,6,2,2018,591.41748046875,594.6259765625,596.18603515625,595.6708984375,591.3635864257812,560.0874924723307,540.6198538970947,48.81835469397056,14.453642079653378,14.6557581797343
2018-06-18,587.0415426357058,595.7103125402159,584.1029055144419,587.9442138671875,33740.0,0.0,0.0,-1.2199394426882406,6.378331465867506,0,6,2,2018,587.0904541015625,591.41748046875,594.6259765625,596.18603515625,595.6708984375,561.9911505126953,542.015341873169,55.64785866633646,13.658228911452056,14.456252326077852
2018-06-19,584.6865751277613,586.7470340686734,579.6825093065768,580.889404296875,41300.0,0.0,0.0,-1.2351246911282314,6.366280402692709,1,6,2,2018,587.9442138671875,587.0904541015625,591.41748046875,594.6259765625,596.18603515625,563.864223836263,543.4576303863525,47.55277162427113,12.316615792164612,14.028325019295204
2018-06-20,580.8599965849145,585.4911488931882,579.5893821106393,583.2442626953125,187870.0,0.0,0.0,-1.230055934918035,6.370319153422634,2,6,2,2018,580.889404296875,587.9442138671875,587.0904541015625,591.41748046875,594.6259765625,565.840326538086,544.7098647816975,43.43112545158364,11.312986060493813,13.485257227534927
2018-06-21,584.6866049333036,591.7461594660725,584.4903564797323,587.67919921875,62570.0,0.0,0.0,-1.2205098781105794,6.377881381995248,3,6,2,2018,583.2442626953125,580.889404296875,587.9442138671875,587.0904541015625,591.41748046875,567.8262882486979,546.0360147857666,58.38696622759494,10.751527662216859,12.938511314471315
2018-06-22,587.630117766662,608.3330408473028,587.630117766662,586.3700592041016,197660.0,0.0,0.0,-1.2233277594675511,6.375655045732529,4,6,2,2018,587.67919921875,583.2442626953125,580.889404296875,587.9442138671875,587.0904541015625,569.9070744832356,547.3403457895914,68.64122225773444,10.084681250293329,12.367745301635718
2018-06-25,608.333175902172,617.1638187781713,602.7943812901154,605.4681396484375,136130.0,0.0,0.0,-1.1822197616706207,6.407652195509533,0,6,2,2018,586.3700592041016,587.67919921875,583.2442626953125,580.889404296875,587.9442138671875,572.5361557006836,548.824140955607,76.39026435906267,10.970791689499151,12.088354579208406
2018-06-26,604.800966243376,608.5196266622454,594.9449441092803,597.716796875,152400.0,0.0,0.0,-1.1989042752049757,6.39478869311651,1,6,2,2018,605.4681396484375,586.3700592041016,587.67919921875,583.2442626953125,580.889404296875,574.7907536824545,550.4549984232584,62.91436449827163,10.92167375892177,11.85501841515108
2018-06-27,597.6382810349318,599.4976411737897,583.7055364128759,586.0112915039062,73460.0,0.0,0.0,-1.224099995288435,6.375044055595228,2,6,2,2018,597.716796875,605.4681396484375,586.3700592041016,587.67919921875,583.2442626953125,576.9315312703451,551.6748541768392,47.63035288676059,9.824955022924428,11.44900573670575
2018-06-28,586.0111874621787,590.7257617002391,565.2640664836625,572.9957885742188,155620.0,0.0,0.0,-1.2521154425643533,6.352622059313938,3,6,2,2018,586.0112915039062,597.716796875,605.4681396484375,586.3700592041016,587.67919921875,578.4090928141276,552.8156253560385,38.73085451426753,7.81546341459898,10.722297272284397
2018-06-29,573.0104220207198,581.5319872883547,569.0856931027697,570.9155883789062,102020.0,0.0,0.0,-1.2565930059139956,6.348991407725716,4,6,2,2018,572.9957885742188,586.0112915039062,597.716796875,605.4681396484375,586.3700592041016,579.7472334798179,553.8791105397543,34.38522264140599,5.986068396317933,9.775051497091106
2018-07-02,571.3425253576007,576.7390288014304,564.1799054912968,567.6729125976562,52600.0,0.0,0.0,-1.2635727602018838,6.3433054227891805,0,7,3,2018,570.9155883789062,572.9957885742188,586.0112915039062,597.716796875,605.4681396484375,580.9070733642579,554.846221262614,32.61318481387438,4.225889406324995,8.665219078937884
2018-07-03,567.2216330986032,578.8977299107788,566.1325347930884,577.5878295898438,66210.0,0.0,0.0,-1.2422312234406605,6.360590358082726,1,7,3,2018,567.6729125976562,570.9155883789062,572.9957885742188,586.0112915039062,597.716796875,582.309161275228,555.6238905334473,40.571161581903944,3.589607058484262,7.65009667484716
2018-07-04,578.6522626641298,593.7330298564947,577.2639112658381,591.9570922851562,143770.0,0.0,0.0,-1.2113018522431689,6.385122039356484,2,7,3,2018,577.5878295898438,567.6729125976562,570.9155883789062,572.9957885742188,586.0112915039062,583.0810240681967,556.6301730855306,50.265787158989895,4.196454014548522,6.959368142787432
2018-07-05,597.7039137757395,604.1493421288538,596.0556042596153,597.4628295898438,70610.0,1.75,0.0,-1.1994509315367008,6.394364417120909,3,7,3,2018,591.9570922851562,577.5878295898438,567.6729125976562,570.9155883789062,572.9957885742188,583.9170307413738,557.7350864156087,55.05029792540783,5.063285186601888,6.5801515515503235
2018-07-06,599.2783002210354,605.1825199276465,590.7220946222385,595.9473266601562,140900.0,0.0,0.0,-1.202713002365045,6.391828879450113,4,7,3,2018,597.4628295898438,591.9570922851562,577.5878295898438,567.6729125976562,570.9155883789062,585.6921102905274,558.9471184794108,53.8717568356116,5.563830341978019,6.376887309635863
2018-07-09,609.9010519031111,609.9010519031111,596.0851973000822,602.383056640625,67770.0,0.0,0.0,-1.188860302632742,6.402552246517366,0,7,3,2018,595.9473266601562,597.4628295898438,591.9570922851562,577.5878295898438,567.6729125976562,586.1284384155274,560.1812147521973,60.4608890329809,6.405981441162339,6.3827061359411585
2018-07-10,605.1825191179148,611.1015137804718,603.2144458850111,607.9230346679688,71530.0,0.0,0.0,-1.1769356798829915,6.411691879867738,1,7,3,2018,602.383056640625,595.9473266601562,597.4628295898438,591.9570922851562,577.5878295898438,587.1080526733399,561.4386345926921,61.649886084739684,7.43471936502749,6.593108781758425
2018-07-11,609.9059806887682,609.9059806887682,598.3927384174832,600.2575073242188,63160.0,0.0,0.0,-1.1934354784924714,6.399023307536146,2,7,3,2018,607.9230346679688,602.383056640625,595.9473266601562,597.4628295898438,591.9570922851562,587.6167807006836,562.6781874084473,55.761984196266084,7.544489410548181,6.783384907516377
2018-07-12,602.8210032024325,619.2200171861584,602.8210032024325,615.874267578125,207260.0,0.0,0.0,-1.1598209093223448,6.424665222877011,3,7,3,2018,600.2575073242188,607.9230346679688,602.383056640625,595.9473266601562,597.4628295898438,588.3638143920899,564.1547977193197,61.94921088609147,8.79029594042106,7.184767114097314
2018-07-13,619.9431907124242,625.5522125453238,615.6970694720159,593.0269317626953,129280.0,0.0,0.0,-1.208999057519169,6.386924658002671,4,7,3,2018,615.874267578125,600.2575073242188,607.9230346679688,602.383056640625,595.9473266601562,588.9080511474609,565.3735123697917,45.10981793353646,7.843601379513075,7.316533967180467
2018-07-16,623.8793842521674,624.5632970936254,612.4006156259619,614.8262329101562,75120.0,0.0,0.0,-1.1620767699020265,6.422964834307248,0,7,3,2018,593.0269317626953,615.874267578125,600.2575073242188,607.9230346679688,602.383056640625,590.5485113525391,566.9750087483724,56.05626874078152,8.75147893609767,7.6035229609639075
2018-07-17,614.8261696440309,627.3234487929363,611.8051695146999,625.074951171875,99600.0,0.0,0.0,-1.1400167367509435,6.439470094239507,1,7,3,2018,614.8262329101562,593.0269317626953,615.874267578125,600.2575073242188,607.9230346679688,592.5031215413412,568.5120794677734,63.97155083758052,10.180608633090515,8.11894009538923
2018-07-18,629.2915791436242,632.5388888064733,624.0761957383401,626.2410888671875,114560.0,0.0,0.0,-1.137506663241224,6.441330978477122,2,7,3,2018,625.074951171875,614.8262329101562,593.0269317626953,615.874267578125,600.2575073242188,594.0392116292318,570.0645788574219,70.80743349044374,11.277304039385172,8.750612884188419
2018-07-19,629.0946732288878,629.0995982174339,603.494943130655,620.6221313476562,258370.0,0.0,0.0,-1.1496012867824317,6.432332402260782,3,7,3,2018,626.2410888671875,625.074951171875,614.8262329101562,593.0269317626953,615.874267578125,595.0815456136067,571.6406805419922,68.9017607079503,11.559786119233081,9.312447531197352
2018-07-20,621.4192106374879,666.8177559285527,610.7522257890088,602.8390502929688,825310.0,0.0,0.0,-1.1878787911080315,6.403307689399684,4,7,3,2018,620.6221313476562,626.2410888671875,625.074951171875,614.8262329101562,593.0269317626953,595.4640610758464,572.7987310791016,62.04097545439289,10.23077517322156,9.496113059602195
2018-07-23,655.2701221461847,688.8257526434815,655.1716824307321,606.6984344482422,480460.0,0.0,0.0,-1.179571592077485,6.409678762946189,0,7,3,2018,602.8390502929688,620.6221313476562,626.2410888671875,625.074951171875,614.8262329101562,595.8316456095378,573.9447344462077,60.398767858418715,9.380808351288806,9.473052117939517
