Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-23,758.3964753217609,787.1436964755271,757.02529808113,777.7819213867188,120288.0,0.0,0.0,-0.4934050381673748,6.657731059806316,0,4,2,2018,757.0252075195312,759.4366455078125,755.7959594726562,765.583251953125,757.6399536132812,719.4069599405924,711.2070383199057,73.01874605988989,17.31825129260153,13.097614022565331
2018-04-24,777.7819120611858,795.9853185136817,777.7819120611858,739.384555053711,92983.0,0.0,0.0,-0.5468142652097762,6.607169720208548,1,4,2,2018,777.7819213867188,757.0252075195312,759.4366455078125,755.7959594726562,765.583251953125,720.9481842041016,711.4977401733398,56.08339648847497,15.260971818405778,13.530285581733422
2018-04-25,792.4392129140602,815.1816394024289,792.4392129140602,744.7770202636718,121187.0,0.0,0.0,-0.5393135580982712,6.614426655073276,2,4,2,2018,739.384555053711,777.7819213867188,757.0252075195312,759.4366455078125,755.7959594726562,722.8046960449218,711.8783164469402,61.425604563541924,13.905397126672028,13.605307890721145
2018-04-26,812.2975478160186,820.3354164498209,806.1036723533255,750.4248107910156,139320.0,0.0,0.0,-0.5314577035079651,6.621971152013179,3,4,2,2018,744.7770202636718,739.384555053711,777.7819213867188,757.0252075195312,759.4366455078125,724.649310913086,712.3880514526367,56.86397235140358,13.13540711536757,13.51132773565043
2018-04-27,813.2430196775584,819.7205718057274,805.6779683317206,814.6141967773438,61784.0,0.0,0.0,-0.4421727910969533,6.703941445092879,4,4,2,2018,750.4248107910156,744.7770202636718,739.384555053711,777.7819213867188,757.0252075195312,728.4286871337891,713.8529908243814,75.82184164435749,17.502968158236513,14.309655820167649
2018-04-30,815.796337970537,830.642764634914,815.796337970537,825.2053833007812,104121.0,0.0,0.0,-0.427440867017243,6.716843390677071,0,4,2,2018,814.6141967773438,750.4248107910156,744.7770202636718,739.384555053711,777.7819213867188,732.5264267985026,715.6173829142251,73.29555010799956,21.570263419809862,15.761777340096092
2018-05-01,815.796337970537,830.642764634914,815.796337970537,825.2053833007812,104121.0,0.0,0.0,-0.427440867017243,6.716843390677071,1,5,2,2018,825.2053833007812,814.6141967773438,750.4248107910156,744.7770202636718,739.384555053711,736.7124273681641,717.3817750040689,72.26424650768809,24.511075793751274,17.51163703082713
2018-05-02,832.1556374924205,832.1556374924205,814.1886407738342,815.6543579101562,131639.0,0.0,0.0,-0.4407259678533678,6.705215942810333,2,5,2,2018,825.2053833007812,825.2053833007812,814.6141967773438,750.4248107910156,744.7770202636718,740.3940822347006,719.201326599121,68.49045948336017,25.773897414040107,19.164089107469728
2018-05-03,823.4559640428658,827.4276282015876,807.9476408414929,816.1273193359375,97911.0,0.0,0.0,-0.4400680971037759,6.705794920339069,3,5,2,2018,815.6543579101562,825.2053833007812,825.2053833007812,814.6141967773438,750.4248107910156,744.5942633056641,720.9239533487955,68.52946223168342,26.50729706032257,20.632730698040298
2018-05-04,826.9547303781658,826.9547303781658,805.8198898582943,807.7584228515625,60994.0,0.0,0.0,-0.4517089031046839,6.695500260415051,4,5,2,2018,816.1273193359375,815.6543579101562,825.2053833007812,825.2053833007812,814.6141967773438,748.4067348225911,722.5669892374674,63.38988340213182,26.112216185461875,21.728627795524613
2018-05-07,813.2430896085162,839.6735015641462,812.5338659838576,837.4512329101562,112982.0,0.0,0.0,-0.4104073716352441,6.731556419655579,0,5,2,2018,807.7584228515625,816.1273193359375,815.6543579101562,825.2053833007812,825.2053833007812,752.7503363037109,724.7561259969075,67.20152576774639,27.873761986920954,22.957654633803884
2018-05-08,836.1746241535919,839.342466479286,813.3849289003468,818.53857421875,97144.0,0.0,0.0,-0.4367141363561471,6.708741467507772,1,5,2,2018,837.4512329101562,807.7584228515625,816.1273193359375,815.6543579101562,825.2053833007812,756.5596543375651,726.6300517781575,64.3888324939317,27.427538636761824,23.851631434395472
2018-05-09,826.481914950466,826.481914950466,807.8056931881415,813.2903442382812,72879.0,0.0,0.0,-0.44401421793379,6.702316990657825,2,5,2,2018,818.53857421875,837.4512329101562,807.7584228515625,816.1273193359375,815.6543579101562,760.3374517822266,728.4204468790689,62.25993276746072,26.3467066843574,24.35064648438786
2018-05-10,813.2431176163963,825.4890575006015,806.6236968916115,809.8388671875,62529.0,0.0,0.0,-0.4488150868225071,6.698069350265986,3,5,2,2018,813.2903442382812,818.53857421875,837.4512329101562,807.7584228515625,816.1273193359375,764.000199991862,730.0886994425455,61.9664996259583,24.92432215139297,24.465381617788882
2018-05-11,811.3518375445016,825.4890401965849,803.7867854461845,821.7537841796875,60991.0,0.0,0.0,-0.4322419057009659,6.712656987241237,4,5,2,2018,809.8388671875,813.2903442382812,818.53857421875,837.4512329101562,807.7584228515625,768.060112101237,732.0627055867512,60.37898781778668,24.476358164528165,24.46757692713674
2018-05-14,827.427596047627,827.427596047627,800.1461492532213,803.88134765625,319571.0,0.0,0.0,-0.4571017622807806,6.6906948723391295,0,5,2,2018,821.7537841796875,809.8388671875,813.2903442382812,818.53857421875,837.4512329101562,771.291020304362,733.5413582865397,66.85694944340257,22.42073494030535,24.058208529770464
2018-05-15,805.8671731414854,817.9712447575503,792.9120100915675,802.5101928710938,80745.0,0.0,0.0,-0.4590089846823267,6.68898987068652,1,5,2,2018,803.88134765625,821.7537841796875,809.8388671875,813.2903442382812,818.53857421875,774.7740977986654,735.0440065511067,65.41319220878455,20.445317104388437,23.33563024469406
2018-05-16,801.8008990664154,811.3044832343452,789.5076906836624,806.6235961914062,62559.0,0.0,0.0,-0.4532874023751912,6.6940961036832345,2,5,2,2018,802.5101928710938,803.88134765625,821.7537841796875,809.8388671875,813.2903442382812,777.801691792806,736.6528791300456,65.12748884292108,18.9927647387874,22.467057143512726
2018-05-17,811.351907901697,812.7703552931335,800.0043287702048,803.5977172851562,36693.0,0.0,0.0,-0.4574962809765289,6.69034242243132,3,5,2,2018,806.6235961914062,802.5101928710938,803.88134765625,821.7537841796875,809.8388671875,781.1775992838542,738.684412943522,45.57880184241493,17.396902719213585,21.453026258652898
2018-05-18,803.7867657547665,807.0964759666979,783.4556887386165,788.9876098632812,39434.0,0.0,0.0,-0.4778183660289614,6.672017261620711,4,5,2,2018,803.5977172851562,806.6235961914062,802.5101928710938,803.88134765625,821.7537841796875,783.2233146158854,740.4976596069336,35.91909182375609,14.782849516728788,20.118990910268078
2018-05-21,794.0468730170298,800.8081043861762,777.309182007099,810.318734741211,233775.0,0.0,0.0,-0.4481476099204677,6.698660991382901,0,5,2,2018,788.9876098632812,803.5977172851562,806.6235961914062,802.5101928710938,803.88134765625,786.682514444987,742.4087406921387,45.0357015189253,14.267964809696878,18.94878569015384
2018-05-22,779.2004252516374,790.9262799804823,768.7984778271616,785.677978515625,52336.0,0.0,0.0,-0.482421933121053,6.667818988717177,1,5,2,2018,810.318734741211,788.9876098632812,803.5977172851562,806.6235961914062,802.5101928710938,788.3074249267578,743.8492527770997,40.917724551522745,11.736322849614226,17.506293122045918
2018-05-23,786.5762939453125,789.9332743284854,776.5526228288701,786.5762939453125,53424.0,0.0,0.0,-0.4811724116740931,6.6689602472075045,2,5,2,2018,785.677978515625,810.318734741211,788.9876098632812,803.5977172851562,806.6235961914062,789.727446492513,745.4733748881023,41.06961668394898,9.690755902634464,15.943185678163628
2018-05-24,787.2854939592459,801.1390185240775,787.2382239275885,798.3021240234375,73389.0,0.0,0.0,-0.464862243016384,6.683739001982925,3,5,2,2018,786.5762939453125,785.677978515625,810.318734741211,788.9876098632812,803.5977172851562,791.5020782470704,747.2259465026856,47.199114618531134,8.913061623881049,14.537160867307113
2018-05-25,798.1128726798648,813.668520189548,798.1128726798648,810.6897583007812,69293.0,0.0,0.0,-0.4476315307352623,6.699118196095784,4,5,2,2018,798.3021240234375,786.5762939453125,785.677978515625,810.318734741211,788.9876098632812,793.6817515055338,749.184978688558,41.168058950618125,9.190370987450478,13.467802891335788
2018-05-28,814.2833325337488,817.0256872094706,799.0586871435216,803.4085693359375,711992.0,0.0,0.0,-0.4577593783378639,6.690107310919746,0,5,2,2018,810.6897583007812,798.3021240234375,786.5762939453125,785.677978515625,810.318734741211,795.2073720296224,751.0226577250163,44.59149948402264,8.722066998892615,12.518655712847155
2018-05-29,804.7324070620655,827.427563077917,804.7324070620655,821.5646362304688,276226.0,0.0,0.0,-0.4325050030623009,6.712427064634518,1,5,2,2018,803.4085693359375,810.6897583007812,798.3021240234375,786.5762939453125,785.677978515625,797.0734181722005,753.1629378763835,52.70790554773674,9.704112606294075,11.955747091536539
2018-05-30,828.7041854428124,852.0140262282166,828.7041854428124,808.2619812011719,505449.0,0.0,0.0,-0.4510084732369128,6.696122698011767,2,5,2,2018,821.5646362304688,803.4085693359375,810.6897583007812,798.3021240234375,786.5762939453125,798.822285563151,755.4463620503743,49.5151965394584,9.301752921934849,11.424948257616201
2018-05-31,853.8107241853531,881.7541241133308,842.6049560211038,811.120150756836,305010.0,0.0,0.0,-0.4470328717490338,6.699648298127718,3,5,2,2018,808.2619812011719,821.5646362304688,803.4085693359375,810.6897583007812,798.3021240234375,800.5450690714518,757.5031893920898,46.53796104453668,9.108513100487698,10.9616612261905
2018-06-01,873.7635586499082,876.8368612100945,848.562454569672,852.5341186523438,262314.0,0.0,0.0,-0.3894276705257282,6.749385516423617,4,6,2,2018,811.120150756836,808.2619812011719,821.5646362304688,803.4085693359375,810.6897583007812,803.7286994425456,760.2234571329752,63.734699664806115,12.156992011525631,11.200727383257526
2018-06-04,860.4300900225071,867.9951417155354,857.6404656673502,864.87451171875,149212.0,0.0,0.0,-0.3722626689118132,6.763739992426052,0,6,2,2018,852.5341186523438,811.120150756836,808.2619812011719,821.5646362304688,803.4085693359375,806.6317857869467,763.0193728637695,66.5787159347827,15.391279015368013,12.038837709679624
2018-06-05,865.0636626795637,866.1038919331963,851.0683283784707,852.8650512695312,94791.0,0.0,0.0,-0.3889673562652705,6.749773161711446,1,6,2,2018,864.87451171875,852.5341186523438,811.120150756836,808.2619812011719,821.5646362304688,810.4144689941406,765.681326599121,61.797400137161404,16.79184573165594,12.98943931407489
2018-06-06,852.9595850116556,868.657044309865,848.3259677269929,864.9691162109375,191659.0,0.0,0.0,-0.3721310777823942,6.763849245352535,2,6,2,2018,852.8650512695312,864.87451171875,852.5341186523438,811.120150756836,808.2619812011719,814.4208721923828,768.6127841186523,64.96427343320995,18.663362205764088,14.124223892412731
2018-06-07,869.0352596296445,877.3095344084904,865.8674175153049,869.2716674804688,181511.0,0.0,0.0,-0.3661463981139237,6.768805424376966,3,6,2,2018,864.9691162109375,852.8650512695312,864.87451171875,852.5341186523438,811.120150756836,818.3824340820313,771.5158724975586,70.61185092971564,20.26018561631554,15.351416237193295
2018-06-08,868.0896312870933,869.9808941003549,854.9453316482206,861.3756713867188,82012.0,0.0,0.0,-0.3771294182627427,6.759690989398185,4,6,2,2018,869.2716674804688,864.9691162109375,852.8650512695312,864.87451171875,852.5341186523438,819.9411499023438,774.1849185180664,64.0794637342116,20.650492752530226,16.411231540260683
2018-06-11,865.2528207951564,870.3119262234817,860.6192033675796,866.7658081054688,56608.0,0.0,0.0,-0.3696319499909715,6.765921871925969,0,6,2,2018,861.3756713867188,869.2716674804688,864.9691162109375,852.8650512695312,864.87451171875,821.3264973958334,776.9264620971679,75.01684934307147,21.150938107441675,17.359172853696883
2018-06-12,873.2907756562936,876.5532161937077,863.8344597314825,866.6240844726562,75411.0,0.0,0.0,-0.3698290819925913,6.765758538448306,1,6,2,2018,866.7658081054688,861.3756713867188,869.2716674804688,864.9691162109375,852.8650512695312,822.7071207682292,779.7097740681966,74.8118128098963,21.290683003316758,18.14547488362086
2018-06-13,865.2528002388714,871.4939448915933,865.0163923699537,867.5223388671875,68245.0,0.0,0.0,-0.3685796454431342,6.766793306556118,2,6,2,2018,866.6240844726562,866.7658081054688,861.3756713867188,869.2716674804688,864.9691162109375,824.4360534667969,782.4150678507486,72.99945966366113,21.229196500180706,18.76221920693283
2018-06-14,866.1984561216773,874.661869610761,860.5246671077798,871.0684814453125,36614.0,0.0,0.0,-0.3636471005274952,6.770867954592925,3,6,2,2018,867.5223388671875,866.6240844726562,866.7658081054688,861.3756713867188,869.2716674804688,826.2674255371094,785.4308444213867,71.31403356243084,21.221978317344224,19.25417102901511
2018-06-15,871.0684400927997,873.7634666597526,853.3851202956187,859.248046875,92346.0,0.0,0.0,-0.3800888603146232,6.757220774259436,4,6,2,2018,871.0684814453125,867.5223388671875,866.6240844726562,866.7658081054688,861.3756713867188,827.9837463378906,788.1952405802408,69.0995591089386,20.031536489657128,19.409644121143515
2018-06-18,864.6381704739449,870.8793732316379,859.2007891506291,863.1251831054688,64681.0,0.0,0.0,-0.3746959162410236,6.761717646162376,0,6,2,2018,859.248046875,871.0684814453125,867.5223388671875,866.6240844726562,866.7658081054688,828.8395446777344,790.7949404907226,65.75443690465185,19.17986174857606,19.363687646630027
2018-06-19,865.2527784879395,865.2527784879395,838.5859600010241,843.8815307617188,180895.0,0.0,0.0,-0.4014630801198873,6.739196417246206,1,6,2,2018,863.1251831054688,859.248046875,871.0684814453125,867.5223388671875,866.6240844726562,829.6843098958333,793.1219821166992,62.92041900196186,16.75891512060855,18.842733141425732
2018-06-20,848.2314388284603,859.5790166054297,844.8744586127933,853.5742797851562,113910.0,0.0,0.0,-0.3879808472821427,6.750603426554306,2,6,2,2018,843.8815307617188,863.1251831054688,859.248046875,871.0684814453125,867.5223388671875,831.0271077473958,795.6822797648111,64.67207222193194,15.444388025117746,18.163064118164137
2018-06-21,852.770502963134,859.4371937121631,827.0020437478959,835.5599975585938,161444.0,0.0,0.0,-0.4130380056585829,6.729298242371946,3,6,2,2018,853.5742797851562,843.8815307617188,863.1251831054688,859.248046875,871.0684814453125,831.8844787597657,797.9423393758137,43.001919474665854,12.801446698325094,17.09074063419633
2018-06-22,836.8839357543081,865.1583426591562,835.5600284754463,858.7753295898438,139009.0,0.0,0.0,-0.3807463914742037,6.75667111045425,4,6,2,2018,835.5599975585938,853.5742797851562,843.8815307617188,863.1251831054688,859.248046875,833.1185302734375,800.5893211873372,47.69235956228983,12.436816057908459,16.159955718938757
2018-06-25,865.2528051897876,865.2528051897876,852.0612344853444,854.8035888671875,79889.0,0.0,0.0,-0.3862709266772222,6.752040897555586,0,6,2,2018,858.7753295898438,835.5599975585938,853.5742797851562,843.8815307617188,863.1251831054688,834.8159383138021,803.053479309082,50.780949177447404,11.692572665941043,15.266479108339215
2018-06-26,854.8509268436262,865.2056039278405,842.6522566813843,849.4608154296875,76041.0,0.0,0.0,-0.393702514486781,6.745778338381474,1,6,2,2018,854.8035888671875,858.7753295898438,835.5599975585938,853.5742797851562,843.8815307617188,836.3809590657552,805.5775284322102,43.39245127970417,10.550023151112441,14.323187916893861
2018-06-27,854.850810449115,857.6877047315788,837.4984968414157,842.8885498046875,63476.0,0.0,0.0,-0.4028442775937691,6.738020435882143,2,6,2,2018,849.4608154296875,854.8035888671875,858.7753295898438,835.5599975585938,853.5742797851562,837.5897908528646,807.6957413228353,38.97235415942776,9.010351793043128,13.260620692123716
2018-06-28,843.5033136926495,866.6712858736696,843.5033136926495,857.9241943359375,135792.0,0.0,0.0,-0.3819302871514599,6.755680669354295,3,6,2,2018,842.8885498046875,849.4608154296875,854.8035888671875,858.7753295898438,835.5599975585938,839.4006734212239,810.289136352539,48.63860236037543,8.900799132740644,12.388656380247102
2018-06-29,857.9714896254544,864.6381804773835,845.8674173873019,848.0423583984375,89760.0,0.0,0.0,-0.3956755324530366,6.7441090771733,4,6,2,2018,857.9241943359375,842.8885498046875,849.4608154296875,854.8035888671875,858.7753295898438,841.3691650390625,812.2962398274739,42.86747284889547,7.9252390633270124,11.495972916863085
2018-07-02,859.1062047146313,859.1062047146313,831.2573459188337,839.0115356445312,96444.0,0.0,0.0,-0.4082370518723629,6.73341562465322,0,7,3,2018,848.0423583984375,857.9241943359375,842.8885498046875,849.4608154296875,854.8035888671875,842.3255917358399,814.5040530904133,40.148442753464124,6.350187745801463,10.466815882650762
2018-07-03,839.011531051906,848.940661596899,830.8317956590867,843.834228515625,73479.0,0.0,0.0,-0.4015288756845968,6.739140428840054,1,7,3,2018,839.0115356445312,848.0423583984375,857.9241943359375,842.8885498046875,849.4608154296875,844.2641334025066,816.2857791646321,41.77881564242023,5.428522609299762,9.459157227980562
2018-07-04,844.8272047827625,854.1416519666024,837.5458306928907,849.64990234375,64898.0,0.0,0.0,-0.3934395020229489,6.746000648326224,2,7,3,2018,843.834228515625,839.0115356445312,848.0423583984375,857.9241943359375,842.8885498046875,846.3665870157878,818.0470167541503,42.6817640743648,5.10848518540331,8.589022819465113
2018-07-05,855.7965848735241,865.2529007284802,853.763453878,860.99755859375,86338.0,0.0,0.0,-0.3776553582929042,6.759252438401852,3,7,3,2018,849.64990234375,843.834228515625,839.0115356445312,848.0423583984375,857.9241943359375,848.4564348347982,819.9792565409341,50.59970541960967,5.704753398186426,8.012168935209376
2018-07-06,860.5719928855962,876.6004594315003,854.2835776179027,874.6619262695312,111792.0,0.0,0.0,-0.3586487600471468,6.774980087530602,4,7,3,2018,860.99755859375,849.64990234375,843.834228515625,839.0115356445312,848.0423583984375,850.5888404337566,822.1352959696451,53.705953350999955,7.196938696888651,7.8491228875452315
2018-07-09,879.4372720995478,888.8463168228906,877.2150612191206,856.1416778564453,158099.0,0.0,0.0,-0.3844096974978455,6.753603223319785,0,7,3,2018,874.6619262695312,860.99755859375,849.64990234375,843.834228515625,839.0115356445312,852.3466107177735,823.7769913736978,53.95672194258319,6.806614613666852,7.640621232769556
2018-07-10,884.1654640120688,885.6311813127996,877.0732276697261,880.4774780273438,84053.0,0.0,0.0,-0.3505595561805046,6.781599451911237,1,7,3,2018,856.1416778564453,874.6619262695312,860.99755859375,849.64990234375,843.834228515625,854.3103721110026,825.6918951416014,57.93271744281074,8.364554281599908,7.785407842535627
2018-07-11,877.073264980865,888.8936593876152,876.6949892731412,880.0046997070312,62973.0,0.0,0.0,-0.3512171722375879,6.781062960436175,2,7,3,2018,880.4774780273438,856.1416778564453,874.6619262695312,860.99755859375,849.64990234375,856.7017960611979,827.7620408121744,64.61711818860482,9.452125217743514,8.118751317577205
2018-07-12,889.4425284699356,889.5378366563681,868.946264416234,874.7138061523438,92610.0,7.5,0.0,-0.3585765971697235,6.775039332251043,3,7,3,2018,880.0046997070312,880.4774780273438,856.1416778564453,874.6619262695312,860.99755859375,858.8215845743815,829.6833268229166,55.942527681511685,9.774428599616044,8.449886773984973
2018-07-13,877.0493923830761,882.6739715432922,860.8906990058342,865.990966796875,84599.0,0.0,0.0,-0.370709723789664,6.7650285578068585,4,7,3,2018,874.7138061523438,880.0046997070312,880.4774780273438,856.1416778564453,874.6619262695312,859.2701461791992,831.4994228108723,54.02840148983208,9.219716957631363,8.603852810714251
2018-07-16,865.6096697472111,872.7118752605822,852.8829429211355,858.364501953125,133368.0,0.0,0.0,-0.3813178365658933,6.75619316487123,0,7,3,2018,865.990966796875,874.7138061523438,880.0046997070312,880.4774780273438,856.1416778564453,859.0531458536784,832.8424658203124,53.154204167680206,8.071666857912533,8.497415620153909
2018-07-17,855.1231647209763,881.8159725383535,855.1231647209763,878.0980224609375,100268.0,0.0,0.0,-0.3538692853291481,6.778896407350493,1,7,3,2018,858.364501953125,865.990966796875,874.7138061523438,880.0046997070312,880.4774780273438,859.8942448933919,835.1543569437662,61.40932920607664,8.65439657120146,8.52881181036342
2018-07-18,881.8159577456099,885.6292159412666,857.9830940227556,860.1280517578125,105544.0,0.0,0.0,-0.3788648081185185,6.758243217826735,2,7,3,2018,878.0980224609375,858.364501953125,865.990966796875,874.7138061523438,880.0046997070312,859.7328760782877,837.0768741353352,50.70081390914146,7.578823651492598,8.338814178589256
2018-07-19,867.2779189167089,878.9560222491956,864.6563038828855,868.1359252929688,97960.0,0.0,0.0,-0.3677261708469738,6.76749952879088,3,7,3,2018,860.1280517578125,878.0980224609375,858.364501953125,865.990966796875,874.7138061523438,859.6950180053711,839.0387260437012,56.466709448978364,7.288574681288765,8.128766279129158
2018-07-20,871.3295418682522,871.8061991668673,861.796395895952,867.0872802734375,84749.0,0.0,0.0,-0.3691847948434556,6.766292262915616,4,7,3,2018,868.1359252929688,860.1280517578125,878.0980224609375,858.364501953125,865.990966796875,859.8854049682617,839.9132774353027,59.524987839925586,6.894458367675838,7.881904696838494
2018-07-23,870.3761637579205,870.3761637579205,861.3673298343483,865.3236083984375,53727.0,0.0,0.0,-0.371637993085836,6.764258520514189,0,7,3,2018,867.0872802734375,868.1359252929688,860.1280517578125,878.0980224609375,858.364501953125,859.837331644694,840.5819145202637,57.4450248472698,6.3664166804558135,7.5788070935619585
