Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-11,333.575774037158,333.575774037158,328.97406016731327,332.1372375488281,16620.0,0.0,0.0,-1.433686583094005,5.808554529851612,2,4,2,2018,333.30718994140625,328.80352783203125,327.5080261230469,329.08380126953125,327.6374206542969,310.44598403930667,302.07877390543615,68.66147500164294,8.13116058675132,6.136450159822403
2018-04-12,332.19211384112543,340.9329752966742,326.33612447026724,338.1637268066406,283700.0,0.0,0.0,-1.4251580873888303,5.8264829607191055,3,4,2,2018,332.1372375488281,333.30718994140625,328.80352783203125,327.5080261230469,329.08380126953125,311.46091730753585,302.6384052530924,73.22684495214233,8.74102406444564,6.657364940747051
2018-04-13,338.1696249855352,342.5674844871573,337.78942837131007,340.7095642089844,23540.0,0.0,0.0,-1.421555299360325,5.833961148805575,4,4,2,2018,338.1637268066406,332.1372375488281,333.30718994140625,328.80352783203125,327.5080261230469,312.5607118225098,303.2917499796549,73.9452073085935,9.322311264940708,7.190354205585783
2018-04-16,340.61738729720406,344.0569075547218,339.7962278528204,342.7633972167969,19630.0,0.0,0.0,-1.418648780284801,5.839953621942916,0,4,2,2018,340.7095642089844,338.1637268066406,332.1372375488281,333.30718994140625,328.80352783203125,313.90692052205407,304.0012414550781,76.78708381001628,9.835337074898405,7.719350779448308
2018-04-17,343.16719877533654,354.1422776624975,343.16719877533654,325.77450408935545,86890.0,0.0,0.0,-1.4426909208868486,5.789270343079937,1,4,2,2018,342.7633972167969,340.7095642089844,338.1637268066406,332.1372375488281,333.30718994140625,314.72184967041017,304.47138862609864,61.751979616136374,8.769957422107552,7.929472107980157
2018-04-18,353.86784127960226,357.4719811072133,351.6591031667164,352.26470947265625,26050.0,0.0,0.0,-1.4052028257163804,5.867217661101539,2,4,2,2018,325.77450408935545,342.7633972167969,340.7095642089844,338.1637268066406,332.1372375488281,316.39620168050135,305.39358914693196,70.41675224434582,9.948494506228656,8.333276587629857
2018-04-19,351.20442697334977,360.6096741141984,351.20442697334977,358.7870178222656,24690.0,0.0,0.0,-1.3959726626201203,5.885512239215295,3,4,2,2018,352.26470947265625,325.77450408935545,342.7633972167969,340.7095642089844,338.1637268066406,318.2798646036784,306.46522560119627,67.81211262725739,11.278774716762712,8.922376213456428
2018-04-20,358.6890759526311,362.42649556833913,357.59549637962834,359.2535095214844,17100.0,0.0,0.0,-1.395312498421183,5.8868079767377575,4,4,2,2018,358.7870178222656,352.26470947265625,325.77450408935545,342.7633972167969,340.7095642089844,320.2591045125326,307.54463691711425,78.2933561712951,12.229697014791043,9.583840373723351
2018-04-23,357.86590047380565,359.2769722205145,348.3979253256158,349.8090209960937,144680.0,0.0,0.0,-1.4086780378555974,5.860241975663667,0,4,2,2018,359.2535095214844,358.7870178222656,352.26470947265625,325.77450408935545,342.7633972167969,321.962917175293,308.45249722798667,63.707197615241405,12.081945348659076,10.083461368710497
2018-04-24,350.57528268441064,353.4621157153863,345.2993984277061,345.84423828125,54470.0,0.0,0.0,-1.414288872109,5.848875798135747,1,4,2,2018,349.8090209960937,359.2535095214844,358.7870178222656,352.26470947265625,325.77450408935545,323.42606313069666,309.3582991282145,60.77395319734674,11.512220546389756,10.36921320424635
2018-04-25,347.5395531368025,348.8330396056434,339.7589929086439,342.3695068359375,19220.0,0.0,0.0,-1.419206201409731,5.838807146721949,2,4,2,2018,345.84423828125,349.8090209960937,359.2535095214844,358.7870178222656,352.26470947265625,324.83707692464196,310.187864557902,57.67756139715936,10.657475009984068,10.426865565393895
2018-04-26,344.9231950756326,360.21579696106784,344.9231950756326,355.1829528808594,39170.0,0.0,0.0,-1.4010730205663504,5.8754445114308655,3,4,2,2018,342.3695068359375,345.84423828125,349.8090209960937,359.2535095214844,358.7870178222656,326.5934174601237,311.0976255289714,64.15443450579585,10.88850511456053,10.519193475227222
2018-04-27,354.7302251147724,357.70720375262835,347.5396001564923,355.0242004394531,30000.0,0.0,0.0,-1.4012976819665122,5.874998707304088,4,4,2,2018,355.1829528808594,342.3695068359375,345.84423828125,349.8090209960937,359.2535095214844,328.3758891805013,312.02759071350096,63.56842338684728,10.932762065959082,10.601907193373595
2018-04-30,356.2981437918149,370.3109695790067,356.2981437918149,368.6980285644531,35810.0,0.0,0.0,-1.3819469157992643,5.9126865334005165,0,4,2,2018,355.0242004394531,355.1829528808594,342.3695068359375,345.84423828125,349.8090209960937,330.6518474324545,313.2122226969401,66.72629131603969,11.93363614251399,10.868252983201675
2018-05-01,356.2981437918149,370.3109695790067,356.2981437918149,368.6980285644531,35810.0,0.0,0.0,-1.3819469157992643,5.9126865334005165,1,5,2,2018,368.6980285644531,355.0242004394531,355.1829528808594,342.3695068359375,345.84423828125,332.6970053100586,314.42246149698894,67.47245394474456,12.581800890327486,11.210962564626838
2018-05-02,368.44902552187904,371.9767289577268,361.08004979619545,361.5504150390625,26110.0,0.0,0.0,-1.3920619908696328,5.893163540594391,2,5,2,2018,368.6980285644531,368.6980285644531,355.0242004394531,355.1829528808594,342.3695068359375,334.4889496866862,315.8663045756022,61.05803649929088,12.376059931286079,11.443982037958687
2018-05-03,362.6480140031043,363.9532713185981,353.75035486333763,357.4779663085937,25700.0,0.0,0.0,-1.3978251906401,5.881867197365929,3,5,2,2018,361.5504150390625,368.6980285644531,368.6980285644531,355.0242004394531,355.1829528808594,336.1534424845378,317.2570704650879,57.81584651583341,11.74896144719878,11.504977919806706
2018-05-04,357.0781106098537,358.36377420289904,356.3000616449668,356.81353759765625,10770.0,0.0,0.0,-1.3987654689954092,5.880012006014699,4,5,2,2018,357.4779663085937,361.5504150390625,368.6980285644531,368.6980285644531,355.0242004394531,337.8592835489909,318.6577647399902,56.634784384891304,11.07075081238662,11.41813249832269
2018-05-07,357.47588806480974,361.9795853481563,348.8506517774665,356.2353210449219,21340.0,0.0,0.0,-1.3995837426495543,5.878394727218216,0,5,2,2018,356.81353759765625,357.4779663085937,361.5504150390625,368.6980285644531,368.6980285644531,339.5253378295899,319.932899017334,67.02259070296864,10.36710126452499,11.207926251563151
2018-05-08,359.6121653690398,359.6121653690398,356.13149577226204,357.3544311523437,62210.0,0.0,0.0,-1.3980000136596795,5.881522527794881,1,5,2,2018,356.2353210449219,356.81353759765625,357.4779663085937,361.5504150390625,368.6980285644531,341.29675842285155,321.22668512980147,53.97010164488559,9.786939020330522,10.923728805316626
2018-05-09,356.8115425497632,358.7478608325955,353.2544366046092,356.37646484375,131370.0,0.0,0.0,-1.3993840004396836,5.878789749532292,2,5,2,2018,357.3544311523437,356.2353210449219,356.81353759765625,357.4779663085937,361.5504150390625,343.0069795735677,322.4234248352051,47.94167939615576,9.142849476525896,10.56755293955848
2018-05-10,358.64990270589675,360.90567531933135,350.21476291233193,352.2392883300781,40320.0,0.0,0.0,-1.4052388009079098,5.867145697906233,3,5,2,2018,356.37646484375,357.3544311523437,356.2353210449219,356.81353759765625,357.4779663085937,344.5563255818685,323.3387344868978,44.36400409209367,8.203997724858652,10.094841896618515
2018-05-11,362.5695165256096,376.6626983233768,359.04377487070275,356.138249206543,140980.0,0.0,0.0,-1.3997211156243148,5.878122959496065,4,5,2,2018,352.2392883300781,356.37646484375,357.3544311523437,356.2353210449219,356.81353759765625,345.711024424235,324.3159236907959,55.58315538826366,7.685965479653817,9.613066613225577
2018-05-14,372.6272910016143,376.1765727947879,372.3254927175926,357.7624588012696,21140.0,0.0,0.0,-1.397422585923134,5.882660494836723,0,5,2,2018,356.138249206543,352.2392883300781,356.37646484375,357.3544311523437,356.2353210449219,347.38265314737953,325.37094192504884,60.966162630365595,7.3220769876378995,9.154868688108042
2018-05-15,375.3868153715496,378.714611503945,371.2672382125707,374.2285461425781,24620.0,0.0,0.0,-1.3741203034226992,5.927535296707503,1,5,2,2018,357.7624588012696,356.138249206543,352.2392883300781,356.37646484375,357.3544311523437,348.933209584554,326.6726626078288,73.65808489432519,8.267070726389193,8.977309095764273
2018-05-16,389.53031736677633,396.9102571134282,388.6088520334203,360.9697891235352,25650.0,43.0,0.0,-1.3928836741772848,5.891560752883323,2,5,2,2018,374.2285461425781,357.7624588012696,356.138249206543,352.2392883300781,356.37646484375,350.04428853352863,327.72818784077964,54.26899153439863,7.855560181425744,8.752959312896568
2018-05-17,396.4978027054492,404.9120935496125,391.89661318118624,362.9274658203125,39890.0,0.0,0.0,-1.390113232451376,5.896954578055475,3,5,2,2018,360.9697891235352,374.2285461425781,357.7624588012696,356.138249206543,352.2392883300781,351.17241068522134,328.8509652455648,55.67955246457701,7.599797523075665,8.522326954932389
2018-05-18,398.4658584429893,404.2963524489784,396.08728945509046,397.67779541015625,29900.0,0.0,0.0,-1.340935672518586,5.9881535603612726,4,5,2,2018,362.9274658203125,360.9697891235352,374.2285461425781,357.7624588012696,356.138249206543,353.51140299479164,330.52544390360515,65.983901656981,10.08491235890773,8.834844035727457
2018-05-21,397.6470697818849,399.7917028620465,388.0055277674352,389.1034851074219,26080.0,0.0,0.0,-1.35306976344008,5.966412050354841,0,5,2,2018,397.67779541015625,362.9274658203125,360.9697891235352,374.2285461425781,357.7624588012696,355.521401570638,332.0354592641195,60.28217950847553,11.233021310308345,9.314479490643635
2018-05-22,389.8895109112178,396.003194387189,387.0142841952536,394.69384765625,8990.0,0.0,0.0,-1.3451584603665296,5.980640800270128,1,5,2,2018,389.1034851074219,397.67779541015625,362.9274658203125,360.9697891235352,374.2285461425781,357.5676234944661,333.54346555074056,66.96704143561729,12.450480078858561,9.94167960828662
2018-05-23,395.5126024988749,398.3406304086949,394.7327566295485,395.4695129394531,7580.0,0.0,0.0,-1.34406076355609,5.98259914767594,2,5,2,2018,394.69384765625,389.1034851074219,397.67779541015625,362.9274658203125,360.9697891235352,359.6786993408203,335.0623416900635,70.12834337761508,13.324320161381536,10.618207718905603
2018-05-24,396.3336071899869,398.6136968037568,394.6507590598599,396.4054565429688,16470.0,0.0,0.0,-1.3427362459702463,5.984957060629816,3,5,2,2018,395.4695129394531,394.69384765625,389.1034851074219,397.67779541015625,362.9274658203125,361.6200903320312,336.5405038197835,70.91606222241059,13.931770768067338,11.28092032873795
2018-05-25,396.1406143947696,401.83359705987925,395.832774560454,399.3647155761719,12180.0,0.0,0.0,-1.3385483968137155,5.992375920621377,4,5,2,2018,396.4054565429688,395.4695129394531,394.69384765625,389.1034851074219,397.67779541015625,363.5752620442708,338.0679869333903,72.22573168365444,14.484993237286801,11.921734910447721
2018-05-28,398.59107055981633,401.5053031506555,395.18431419774697,396.8856506347656,12220.0,0.0,0.0,-1.3420566905816376,5.986164654040123,0,5,2,2018,399.3647155761719,396.4054565429688,395.4695129394531,394.69384765625,389.1034851074219,365.3793371582031,339.64312884012855,70.08990711853819,14.55559833052564,12.448507594463305
2018-05-29,395.3073996070648,395.54957797675246,389.8278603406619,390.7000732421875,12910.0,0.0,0.0,-1.3508103227495272,5.970496427657184,1,5,2,2018,396.8856506347656,399.3647155761719,396.4054565429688,395.4695129394531,394.69384765625,367.54352279663084,341.13268623352053,66.56650654421463,13.951603573620787,12.749126790294802
2018-05-30,389.6862361711422,393.417240808926,389.6862361711422,391.46142578125,9530.0,0.0,0.0,-1.3497328808788558,5.972438254128507,2,5,2,2018,390.7000732421875,396.8856506347656,399.3647155761719,396.4054565429688,395.4695129394531,368.85008000691727,342.62314084370934,69.56849613887805,13.380130350402567,12.875327502316356
2018-05-31,391.9828132107812,402.03891679576986,391.9828132107812,396.4054565429688,85320.0,0.0,0.0,-1.3427362459702463,5.984957060629816,3,5,2,2018,391.46142578125,390.7000732421875,396.8856506347656,399.3647155761719,396.4054565429688,370.10402796427405,344.1919462839762,69.88256115280282,13.174310417472384,12.935124085347562
2018-06-01,396.8671609750602,410.37105458627656,396.4977431190273,406.27679443359375,42920.0,0.0,0.0,-1.3287666429056784,6.0094930388932815,4,6,2,2018,396.4054565429688,391.46142578125,390.7000732421875,396.8856506347656,399.3647155761719,371.6714707946777,345.9652876536051,72.15069135037352,13.650378046281048,13.07817487753426
2018-06-04,408.4008636589278,410.4120940133529,400.00709215421705,402.6709289550781,523750.0,0.0,0.0,-1.333869548914694,6.000600013760067,0,6,2,2018,406.27679443359375,396.4054565429688,391.46142578125,390.7000732421875,396.8856506347656,373.43353439331054,347.69822578430177,64.71418531771226,13.580158252374474,13.178571552502303
2018-06-05,402.65448625548856,403.73808843894784,390.1561845004472,391.6564025878906,23650.0,0.0,0.0,-1.3494569559104528,5.972934935782148,1,6,2,2018,402.6709289550781,406.27679443359375,396.4054565429688,391.46142578125,390.7000732421875,374.9606065368652,349.1933348337809,66.25258998951324,12.49173143010944,13.041203528023733
2018-06-06,391.7857390892741,402.2440770766028,391.7857390892741,400.4893798828125,17620.0,0.0,0.0,-1.3369568076979608,5.995181081935641,2,6,2,2018,391.6564025878906,402.6709289550781,406.27679443359375,396.4054565429688,391.46142578125,376.8979356384277,350.8675062815348,68.54348855543398,12.201244428441214,12.87321170810723
2018-06-07,401.4806601210597,403.8838553573107,399.7403427301844,401.89111328125,11140.0,0.0,0.0,-1.3349731192257916,5.998666335069582,3,6,2,2018,400.4893798828125,391.6564025878906,402.6709289550781,406.27679443359375,396.4054565429688,378.4548743184407,352.52414588928224,53.10112866330397,11.946428565147016,12.687855079515188
2018-06-08,402.8187056494152,408.6471199647243,401.3472221820979,405.91351318359375,21190.0,0.0,0.0,-1.329280746963257,6.00860066454122,4,6,2,2018,401.89111328125,400.4893798828125,391.6564025878906,402.6709289550781,406.27679443359375,380.15118474324544,354.2635369618734,63.26128313268386,11.931520076825393,12.53658807897723
2018-06-11,405.8560887346924,412.5054350868048,405.55441166779815,406.404052734375,18210.0,0.0,0.0,-1.3285865510105086,6.0098054515448345,0,6,2,2018,405.91351318359375,401.89111328125,400.4893798828125,391.6564025878906,402.6709289550781,381.40805221557616,356.0299498240153,60.04645687762865,11.8229992586663,12.393870314915045
2018-06-12,409.9544809147913,409.9544809147913,403.2702616967559,403.8325805664063,18540.0,0.0,0.0,-1.3322256165430766,6.003473600323413,1,6,2,2018,406.404052734375,405.91351318359375,401.89111328125,400.4893798828125,391.6564025878906,382.57920394897457,357.6381046295166,56.96039720142465,11.398109108434028,12.194718073618843
2018-06-13,404.9942107419476,405.6037277815534,402.1210381057657,403.35650634765625,7940.0,0.0,0.0,-1.3328993416185326,6.002296930293186,2,6,2,2018,403.8325805664063,406.404052734375,405.91351318359375,401.89111328125,400.4893798828125,383.9727403259277,359.230845006307,55.82983193277307,10.897347553241332,11.935243969543341
2018-06-14,403.8078738713394,404.1547197769878,396.4977049712097,400.3641662597656,11750.0,0.0,0.0,-1.3371340060303067,5.994869160478325,3,6,2,2018,403.35650634765625,403.8325805664063,406.404052734375,405.91351318359375,401.89111328125,385.4022803243001,360.77786140441896,50.837772461511065,10.142121512352787,11.576619478105231
2018-06-15,400.6434174217783,402.2031598528296,397.25512375329606,399.6357727050781,16670.0,0.0,0.0,-1.3381648053957542,5.993052717060877,4,6,2,2018,400.3641662597656,403.35650634765625,403.8325805664063,406.404052734375,405.91351318359375,386.82968816121416,362.34448585510256,52.374946105410956,9.376734997181813,11.13664258192055
2018-06-18,400.79924228087145,401.5483242122597,393.2140768730925,395.0200805664063,15440.0,0.0,0.0,-1.3446967859398231,5.981464918469874,0,6,2,2018,399.6357727050781,400.3641662597656,403.35650634765625,403.8325805664063,406.404052734375,388.122513478597,363.82392565409344,53.834639014400466,8.302012457171656,10.569716556970771
2018-06-19,395.6768626214997,402.24411345339183,390.3060737817964,394.5686340332031,30620.0,0.0,0.0,-1.3453356586988756,5.980324309530356,1,6,2,2018,395.0200805664063,399.6357727050781,400.3641662597656,403.35650634765625,403.8325805664063,389.36298690795894,365.3298726654053,52.77336057201226,7.329370715686821,9.921647388713982
2018-06-20,396.7440518393684,400.8075485272954,396.69890800000974,399.35455322265625,18170.0,0.0,0.0,-1.3385627782528264,5.992350537559143,2,6,2,2018,394.5686340332031,395.0200805664063,399.6357727050781,400.3641662597656,403.35650634765625,390.7955898539225,366.90128471374516,52.63968742010131,6.8655866003979895,9.310435231050784
2018-06-21,400.1919003964181,406.8658739436692,396.4424061212947,403.9557495117188,24650.0,0.0,0.0,-1.3320513117735548,6.003777800672288,3,6,2,2018,399.35455322265625,394.5686340332031,395.0200805664063,399.6357727050781,400.3641662597656,392.51947189331054,368.5378987375895,47.70605012088666,6.791029671588092,8.806554119158246
2018-06-22,403.8037662922203,406.4553024126274,400.6042913010019,405.1480102539063,13350.0,0.0,0.0,-1.3303640623345865,6.006717650442506,4,6,2,2018,403.9557495117188,399.35455322265625,394.5686340332031,395.0200805664063,399.6357727050781,394.1531305948893,369.93207750956213,52.570814670388856,6.750334590882005,8.395310213502999
2018-06-25,405.44566253859904,410.453196546886,404.3990118978195,406.3917541503906,17780.0,0.0,0.0,-1.3286039555749578,6.00977526340719,0,6,2,2018,405.1480102539063,403.9557495117188,399.35455322265625,394.5686340332031,395.0200805664063,395.7741071065267,371.57838012695316,69.18356384694722,6.740740128044081,8.064396196411215
2018-06-26,406.06126662073984,416.93622003138006,406.06126662073984,401.4124176025391,40510.0,0.0,0.0,-1.335650554107913,5.997477477162633,1,6,2,2018,406.3917541503906,405.1480102539063,403.9557495117188,399.35455322265625,394.5686340332031,396.68023615519206,372.80672286987306,51.33570136985123,6.259193515131017,7.703355660155176
2018-06-27,413.81881100764105,418.2516993762891,408.0786305473432,410.1165161132813,32040.0,0.0,0.0,-1.3233327910470978,6.018876668512248,2,6,2,2018,401.4124176025391,406.3917541503906,405.1480102539063,403.9557495117188,399.35455322265625,398.3184603881836,374.18137446085615,59.8260899110742,6.50492760541357,7.463670049206856
2018-06-28,410.0837543861041,414.3483688584036,400.2739386002871,401.6510009765625,17560.0,0.0,0.0,-1.3353129185138484,5.998070184210307,3,6,2,2018,410.1165161132813,401.4124176025391,406.3917541503906,405.1480102539063,403.9557495117188,399.609244893392,375.3908277893067,45.396659059578255,5.948012336404815,7.160538506646448
2018-06-29,404.0131850651211,406.3445562162633,401.0127731991531,402.5950622558594,14790.0,0.0,0.0,-1.3339769130517185,6.000412054152532,4,6,2,2018,401.6510009765625,410.1165161132813,401.4124176025391,406.3917541503906,405.1480102539063,399.77315378824875,376.6422783915202,45.926348479733214,5.519208825001044,6.832272570317368
2018-07-02,403.7957068978082,403.7957068978082,399.9887430153968,401.0867004394531,8830.0,0.0,0.0,-1.3361114986657878,5.996667738099959,0,7,3,2018,402.5950622558594,401.6510009765625,410.1165161132813,401.4124176025391,406.3917541503906,400.1725942993164,377.84699793497725,46.99499465239493,5.000029532136693,6.465823962681233
2018-07-03,402.1208978963343,403.803745547072,399.3688029091104,401.0680847167969,14860.0,0.0,0.0,-1.3361378430437385,5.99662143924555,1,7,3,2018,401.0867004394531,402.5950622558594,401.6510009765625,410.1165161132813,401.4124176025391,400.3850688680013,378.97634618123374,47.47029407970481,4.534799720453975,6.079619114235782
2018-07-04,402.1210368854922,406.266604512858,401.5463923391687,404.9859924316406,23110.0,0.0,0.0,-1.3305933447977654,6.006318657606646,2,7,3,2018,401.0680847167969,401.0867004394531,402.5950622558594,401.6510009765625,410.1165161132813,400.70228485107424,380.19049209594726,55.00668514519876,4.431164446724836,5.749928180733593
2018-07-05,405.1193076124932,410.4121089238399,405.1193076124932,408.9878234863281,16020.0,0.0,0.0,-1.324930080913491,6.016127460443501,3,7,3,2018,404.9859924316406,401.0680847167969,401.0867004394531,402.5950622558594,401.6510009765625,401.1216970825196,381.3708937072754,59.459896137719454,4.618705505040566,5.523683645594988
2018-07-06,408.77025186206026,412.8481024040007,407.70305877199047,408.3474731445313,14170.0,0.0,0.0,-1.325836284327484,6.014564362955063,4,7,3,2018,408.9878234863281,404.9859924316406,401.0680847167969,401.0867004394531,402.5950622558594,401.4211223347982,382.4981921895345,64.66009980276044,4.661922483520186,5.351331413180029
2018-07-09,408.5034453517958,409.0124031844457,405.5276603944479,406.5373840332031,8470.0,0.0,0.0,-1.328397864801876,6.0101326684318455,0,7,3,2018,408.3474731445313,408.9878234863281,404.9859924316406,401.0680847167969,401.0867004394531,401.74284678141277,383.561091969808,62.78349660601346,4.49826004486107,5.180717139516237
2018-07-10,406.5374004376173,412.9158328124158,406.3916725466944,410.86767578125,12800.0,0.0,0.0,-1.3222697738030418,6.02070212247347,1,7,3,2018,406.5373840332031,408.3474731445313,408.9878234863281,404.9859924316406,401.0680847167969,402.4151001993815,384.9793114980062,62.41771325431628,4.664208643535176,5.077415440320025
2018-07-11,410.863557727941,422.356244657394,408.5362956393063,404.5717712402344,43610.0,0.0,0.0,-1.331179537438418,6.005297852321013,2,7,3,2018,410.86767578125,406.5373840332031,408.3474731445313,408.9878234863281,404.9859924316406,402.85211171468103,385.85109586079915,50.64098997827988,4.238834577759633,4.909699267807947
2018-07-12,418.1696457541146,421.0058658725293,410.5372817917055,411.3889770507813,26330.0,0.0,0.0,-1.3215320448454178,6.021967023004744,3,7,3,2018,404.5717712402344,410.86767578125,406.5373840332031,408.3474731445313,408.9878234863281,403.3515623982748,386.7277951812744,55.813412055342376,4.40108117689357,4.807975649625072
2018-07-13,414.557773819858,418.6643605042893,413.0739893605085,416.6428833007813,16610.0,0.0,0.0,-1.3140968840126943,6.03462672119269,4,7,3,2018,411.3889770507813,404.5717712402344,410.86767578125,406.5373840332031,408.3474731445313,403.6970986938477,387.6842847442627,58.885056111633354,4.89715771550965,4.825812062801988
2018-07-16,416.60998483767526,420.6324461122503,416.60998483767526,419.0952758789063,11130.0,0.0,0.0,-1.3106263361239998,6.040481532882178,0,7,3,2018,416.6428833007813,411.3889770507813,404.5717712402344,410.86767578125,406.5373840332031,404.244576924642,388.8390556589763,66.02854229125161,5.425646061506427,4.945778862542876
2018-07-17,419.27800587839295,434.0132879609321,419.0727792480071,409.0624465942383,84640.0,0.0,0.0,-1.3248244766672883,6.016309456866986,1,7,3,2018,419.0952758789063,416.6428833007813,411.3889770507813,404.5717712402344,410.86767578125,404.8247783915202,389.89269246419275,49.06701780617774,4.977533500060247,4.95212979004635
2018-07-18,433.305160685931,433.305160685931,422.7667557378937,427.2509765625,39380.0,0.0,0.0,-1.2990846482063534,6.0597094175577295,2,7,3,2018,409.0624465942383,419.0952758789063,416.6428833007813,411.3889770507813,404.5717712402344,405.71683161417644,391.3073836263021,69.33174379445398,6.020660994970228,5.165836031031127
2018-07-19,426.191963758576,426.5224005899532,419.9530959239399,422.23724365234375,11160.0,0.0,0.0,-1.3061799233760103,6.047932881521474,3,7,3,2018,427.2509765625,409.0624465942383,419.0952758789063,416.6428833007813,411.3889770507813,406.3950359598796,392.4249551391602,63.973845145996364,6.3693587033348535,5.406540565491873
2018-07-20,420.87665805355823,428.1580936579165,419.0747625314938,424.86419677734375,14430.0,0.0,0.0,-1.3024623429596487,6.054120508538379,4,7,3,2018,422.23724365234375,427.2509765625,409.0624465942383,419.0952758789063,416.6428833007813,407.0267254130046,393.588955078125,66.65078183178366,6.779527143468556,5.68113788108721
