Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,503.2189041002045,503.2189041002045,493.752409864656,498.93408203125,173444.0,0.0,0.0,-1.2834856321286352,6.2144762537935705,4,4,2,2018,501.3753967285156,512.5782501220704,501.52484130859375,496.44287109375,507.6033325195313,517.363303527832,543.1697254943848,38.023762687115024,-8.652137043703647,-8.64726439090684
2018-04-09,501.0266455019973,519.1624674701135,500.57825086819145,516.0734252929688,469541.0,0.0,0.0,-1.2039818826382886,6.248184886267548,0,4,2,2018,498.93408203125,501.3753967285156,512.5782501220704,501.52484130859375,496.44287109375,516.2206826782227,542.4589090474446,48.47205591867287,-7.313592728366643,-8.3805300583988
2018-04-10,521.2550228435014,547.5619354248047,520.6571633475168,512.1921157836914,1198090.0,0.0,0.0,-1.221985994826724,6.240650269770181,1,4,2,2018,516.0734252929688,498.93408203125,501.3753967285156,512.5782501220704,501.52484130859375,515.4402762349447,541.7157883453369,44.18891776907039,-6.491150017906762,-8.002654050300393
2018-04-11,548.0601341664736,550.0530801088971,532.216189596253,537.59716796875,541071.0,0.0,0.0,-1.1041403531432783,6.288967922229159,2,4,2,2018,512.1921157836914,516.0734252929688,498.93408203125,501.3753967285156,512.5782501220704,515.7691133117676,540.9642807769775,59.13319111927088,-3.7461990018675806,-7.15136304061383
2018-04-12,533.4618120065428,548.0601662164447,532.7144572344295,513.3530075073243,327128.0,0.0,0.0,-1.2166010017513318,6.242909814759953,3,4,2,2018,537.59716796875,512.1921157836914,516.0734252929688,498.93408203125,501.3753967285156,515.4060674031575,539.8261426289877,46.606152171775754,-3.4869117297927232,-6.418472778449609
2018-04-13,549.0566499483583,553.0425421439908,534.358672476964,539.98876953125,678418.0,0.0,0.0,-1.093046503828153,6.293398519908743,4,4,2,2018,513.3530075073243,537.59716796875,512.1921157836914,516.0734252929688,498.93408203125,515.9308802286783,539.023152923584,61.91673767761932,-1.1192394123861504,-5.358626105236918
2018-04-16,536.6007571421094,542.0813591184912,529.3265157737989,540.2877197265625,255164.0,0.0,0.0,-1.0916597726637622,6.293950966914444,0,4,2,2018,539.98876953125,513.3530075073243,537.59716796875,512.1921157836914,516.0734252929688,516.4656580607096,537.879700978597,60.98415146871778,0.7723772554345487,-4.1324254331026244
2018-04-17,542.7788633529165,542.9282978132122,528.9278641185433,530.6716918945312,273963.0,0.0,0.0,-1.136265348045263,6.27602617834541,1,4,2,2018,540.2877197265625,539.98876953125,513.3530075073243,537.59716796875,512.1921157836914,516.6799016316731,536.4456087748209,57.78491623046029,1.4785205469789844,-3.0102362370863025
2018-04-18,533.113104719593,534.4085075764289,515.3260843386807,516.87060546875,474615.0,0.0,0.0,-1.2002840272405535,6.249725414662793,2,4,2,2018,530.6716918945312,540.2877197265625,539.98876953125,513.3530075073243,537.59716796875,516.8758763631184,534.9641848246257,52.86094580511123,0.9139761112664928,-2.225393767415744
2018-04-19,518.5146888501964,520.6571300770315,507.4538631420637,511.6888732910156,251686.0,0.0,0.0,-1.2243203704477523,6.239669176371627,3,4,2,2018,516.87060546875,530.6716918945312,540.2877197265625,539.98876953125,513.3530075073243,516.6549870808919,533.299243927002,51.222166108327315,0.047895982370278034,-1.7707358174585395
2018-04-20,512.3864433195255,512.4362548069635,501.42524000814655,504.0658874511719,277616.0,0.0,0.0,-1.259680882652035,6.224688890965203,4,4,2,2018,511.6888732910156,516.87060546875,530.6716918945312,540.2877197265625,539.98876953125,516.6715957641602,531.5072532653809,52.32968789637832,-1.239304082847866,-1.664449470536405
2018-04-23,508.1016016149605,509.3970348246572,498.5354542623487,504.6637878417969,357106.0,0.0,0.0,-1.2569074203232535,6.22587199753659,0,4,2,2018,504.0658874511719,511.6888732910156,516.87060546875,530.6716918945312,540.2877197265625,516.2480941772461,529.8639035542806,50.98633399474425,-2.185975281326705,-1.7687546326944652
2018-04-24,504.6637668335743,512.9842921185949,501.8238126800913,503.4679870605469,326172.0,0.0,0.0,-1.2624543449808163,6.22350438299449,1,4,2,2018,504.6637878417969,504.0658874511719,511.6888732910156,516.87060546875,530.6716918945312,515.3994318644205,528.3999168395997,46.94827754105375,-2.998149356344811,-2.0146335774245347
2018-04-25,503.21887894312187,507.20477105356247,495.2470947222407,496.6421508789063,290213.0,0.0,0.0,-1.2941171433483236,6.20988124619535,2,4,2,2018,503.4679870605469,504.6637878417969,504.0658874511719,511.6888732910156,516.87060546875,514.1654678344727,526.822166188558,48.3665762657515,-4.144812280249539,-2.440669317989536
2018-04-26,496.64215234728687,499.5319180539115,482.2929467892644,492.80572509765625,431968.0,0.0,0.0,-1.3119130547548046,6.202142170804291,3,4,2,2018,496.6421508789063,503.4679870605469,504.6637878417969,504.0658874511719,511.6888732910156,513.022844950358,525.2336214701335,47.90529890719302,-5.3020002484198585,-3.0129355040756005
2018-04-27,477.3105710756571,553.5905677130193,477.3105710756571,536.9993286132812,4282208.0,0.0,0.0,-1.1069135323501398,6.287857312230302,4,4,2,2018,492.80572509765625,496.6421508789063,503.4679870605469,504.6637878417969,504.0658874511719,513.536028544108,524.8009869893392,56.03620334658311,-2.6227916780941314,-2.934906738879307
2018-04-30,533.1628808105997,533.8604240933178,512.1871357610179,516.2228393554688,830473.0,0.0,0.0,-1.203288800178013,6.248473805542704,0,4,2,2018,536.9993286132812,492.80572509765625,496.6421508789063,503.4679870605469,504.6637878417969,513.4629531860352,524.0029777526855,51.05942415917899,-2.15119103896825,-2.7781635988970956
2018-05-01,533.1628808105997,533.8604240933178,512.1871357610179,516.2228393554688,830473.0,0.0,0.0,-1.203288800178013,6.248473805542704,1,5,2,2018,516.2228393554688,536.9993286132812,492.80572509765625,496.6421508789063,503.4679870605469,513.3682876586914,523.2381848653157,43.51612307940579,-1.7571883611462908,-2.573968551346935
2018-05-02,518.165976676164,525.5897129290595,513.781471007103,521.6038208007812,602316.0,0.0,0.0,-1.1783282054628208,6.258823664197905,2,5,2,2018,516.2228393554688,516.2228393554688,536.9993286132812,492.80572509765625,496.6421508789063,513.3051793416341,522.6527570088705,52.82632598795803,-0.9992197847520856,-2.2590187980279652
2018-05-03,516.1730415385261,536.4014323537609,516.1730415385261,530.5222778320312,586570.0,0.0,0.0,-1.1369584305055382,6.275745111921526,3,5,2,2018,521.6038208007812,516.2228393554688,516.2228393554688,536.9993286132812,492.80572509765625,513.7735224405925,522.0532127380371,46.30925281757406,0.3174612252832958,-1.7437227933657131
2018-05-04,531.1699984347651,533.0633217405629,517.2691858808557,518.4649658203125,322975.0,0.0,0.0,-1.192888316445083,6.2527993699982565,4,5,2,2018,530.5222778320312,521.6038208007812,516.2228393554688,516.2228393554688,536.9993286132812,513.640910542806,521.4354006449381,42.206417546851654,0.3835942638315828,-1.318259381926254
2018-05-07,523.1483740141188,535.3551694077815,521.2052393180882,533.0632934570312,286466.0,0.0,0.0,-1.125171498730137,6.2805143590095085,0,5,2,2018,518.4649658203125,530.5222778320312,521.6038208007812,516.2228393554688,516.2228393554688,514.5526852416992,520.9728711446127,50.82476448831514,1.5955754101951243,-0.7354924235019784
2018-05-08,533.2625425341911,544.9212278089815,531.8176445411962,539.3410034179688,583260.0,0.0,0.0,-1.0960512767656128,6.292200428064847,1,5,2,2018,533.0632934570312,518.4649658203125,530.5222778320312,521.6038208007812,516.2228393554688,515.5491574096679,520.614970143636,58.1732197319691,3.0277360726322513,0.017153275724867578
2018-05-09,539.5901656516021,548.0601867190787,535.1558483405335,546.6651000976562,711981.0,0.0,0.0,-1.0620772126038007,6.305663968922565,2,5,2,2018,539.3410034179688,533.0632934570312,518.4649658203125,530.5222778320312,521.6038208007812,516.8512163289388,520.6921969095866,62.526770059154806,4.699553579501071,0.9536333364801083
2018-05-10,546.5654836482851,552.0460855809479,540.4371498865333,545.718505859375,418333.0,0.0,0.0,-1.0664681504618112,6.303934055445803,3,5,2,2018,546.6651000976562,539.3410034179688,533.0632934570312,518.4649658203125,530.5222778320312,518.1217221069336,520.7569684346516,65.6671797715019,5.880314153287486,1.9389694998415838
2018-05-11,545.0708166673636,553.4412155108715,543.1774933418408,551.2489624023438,177872.0,0.0,0.0,-1.0408141901644232,6.313998963443493,4,5,2,2018,545.718505859375,546.6651000976562,539.3410034179688,533.0632934570312,518.4649658203125,519.5765764363607,521.0135612487793,66.89557085666408,7.179575362350761,2.9870906723434194
2018-05-14,550.0531278293345,556.7295094796466,546.3163538631027,550.30224609375,249658.0,0.0,0.0,-1.045205694266274,6.312283199764284,0,5,2,2018,551.2489624023438,545.718505859375,546.6651000976562,539.3410034179688,533.0632934570312,521.3718889363606,521.2261426289876,67.01665423680777,8.04017500452278,3.9977075387792915
2018-05-15,551.9464633662833,560.8648487767965,545.5191998359987,547.5121459960938,292211.0,0.0,0.0,-1.058148046597387,6.307209423492158,1,5,2,2018,550.30224609375,551.2489624023438,545.718505859375,546.6651000976562,539.3410034179688,522.9047990926107,521.5209332784017,69.04141135830898,8.40023596989272,4.878213225001977
2018-05-16,545.5690246707146,550.8005084689269,538.7930197246274,547.4124755859375,234885.0,0.0,0.0,-1.058610384692824,6.3070276964920176,2,5,2,2018,547.5121459960938,550.30224609375,551.2489624023438,545.718505859375,546.6651000976562,524.0659399414062,521.7559349060059,71.02839411518883,8.578654916082996,5.618301563218181
2018-05-17,539.0918774255676,554.0389719937442,533.9600172958736,537.59716796875,1007263.0,0.0,0.0,-1.1041403531432783,6.288967922229159,3,5,2,2018,547.4124755859375,547.5121459960938,550.30224609375,551.2489624023438,545.718505859375,525.2733323160807,521.9137097676595,50.31312877504791,7.837691888324457,6.062179628239436
2018-05-18,536.1024616061148,547.0636643527082,527.3335115728169,530.8211669921875,160591.0,0.0,0.0,-1.1355719824630677,6.276307280559481,4,5,2,2018,537.59716796875,547.4124755859375,547.5121459960938,550.30224609375,551.2489624023438,526.336235148112,521.849769337972,58.96023658300298,6.627311183108873,6.175205939213324
2018-05-21,531.1201492088461,558.024922245692,519.5112135520288,526.8353271484375,296830.0,0.0,0.0,-1.1540609763298235,6.268784354660768,0,5,2,2018,530.8211669921875,537.59716796875,547.4124755859375,547.5121459960938,550.30224609375,526.6949652099609,521.4578239440918,56.20994119172299,5.285523564044183,5.997269464179496
2018-05-22,527.0346313906555,531.2696419408851,519.6108948503926,521.454345703125,141761.0,0.0,0.0,-1.179021571045016,6.258537603376668,1,5,2,2018,526.8353271484375,530.8211669921875,537.59716796875,547.4124755859375,547.5121459960938,527.0037062072754,521.22199122111,49.912534027441964,3.744779490062001,5.546771469355997
2018-05-23,520.1589755054711,526.4367440803516,517.6179811799115,518.5147705078125,139913.0,0.0,0.0,-1.192657288958325,6.252895242296429,2,5,2,2018,521.454345703125,526.8353271484375,530.8211669921875,537.59716796875,547.4124755859375,526.3676262919108,521.0683698018391,42.44513312058617,2.260472242842525,4.889511624053303
2018-05-24,519.5611016118586,535.1060577319819,519.5611016118586,532.5650634765625,225652.0,0.0,0.0,-1.1274826229634818,6.279581019213125,3,5,2,2018,518.5147705078125,521.454345703125,526.8353271484375,530.8211669921875,537.59716796875,527.0080281575521,521.2070477803549,58.65443690865444,2.192614183492765,4.3501321359411955
2018-05-25,533.113119922829,542.5796145756643,530.6219371194513,536.5509643554688,126904.0,0.0,0.0,-1.1089933459748058,6.287023572912455,4,5,2,2018,532.5650634765625,518.5147705078125,521.454345703125,526.8353271484375,530.8211669921875,526.8934346516927,521.4121574401855,52.46133250171866,2.4324255839321722,3.966590825539391
2018-05-28,540.337506144563,545.8181078666379,539.59015136428,544.522705078125,243179.0,0.0,0.0,-1.072015075119374,6.301744426914953,0,5,2,2018,536.5509643554688,532.5650634765625,518.5147705078125,521.454345703125,526.8353271484375,527.0346008300781,521.7501294453939,53.57145561520813,3.228514395953539,3.8189755396222207
2018-05-29,544.5725299210892,547.7612558924733,540.7361329495093,543.9746704101562,135986.0,0.0,0.0,-1.074557226839477,6.300739317271547,1,5,2,2018,544.522705078125,536.5509643554688,532.5650634765625,518.5147705078125,521.454345703125,527.4780334472656,522.0789675394694,47.95458131096118,3.7717206495686924,3.809524561611515
2018-05-30,543.0777764664094,543.0777764664094,533.461787839555,537.9957885742188,265753.0,0.0,0.0,-1.1022912838834509,6.28970775747257,2,5,2,2018,543.9746704101562,544.522705078125,536.5509643554688,532.5650634765625,518.5147705078125,528.182206217448,522.5290412902832,44.546065058074326,3.6773791844394736,3.783095486177107
2018-05-31,541.0847983137985,549.6544411414607,530.5720211182708,541.3837280273438,435420.0,0.0,0.0,-1.0865757523454764,6.295973736226591,3,5,2,2018,537.9957885742188,543.9746704101562,544.522705078125,536.5509643554688,532.5650634765625,529.1720347086589,522.9135108947754,42.81556367101796,3.8318204523574195,3.7928404794131696
2018-06-01,543.0777818406017,543.0777818406017,530.8709876616157,535.2554931640625,169766.0,0.0,0.0,-1.1150026087278055,6.284610713852349,4,6,2,2018,541.3837280273438,537.9957885742188,543.9746704101562,544.522705078125,536.5509643554688,530.2116882324219,523.4416419982911,39.811038461856384,3.420291935822206,3.718330770694977
2018-06-04,538.0954434786886,540.0883895656467,529.675234097313,534.1593627929688,362673.0,0.0,0.0,-1.1200871952899316,6.282564576919622,0,6,2,2018,535.2554931640625,541.3837280273438,537.9957885742188,543.9746704101562,544.522705078125,531.1948740641276,523.7214841206868,40.74581054740376,2.9714510236252636,3.568954821281035
2018-06-05,534.1095414033916,534.6575894031678,521.8529353597911,527.931396484375,206617.0,0.0,0.0,-1.1489766728896178,6.2708587381637,1,6,2,2018,534.1593627929688,535.2554931640625,541.3837280273438,537.9957885742188,543.9746704101562,532.0103210449219,523.7048764546712,37.55565640639353,2.089114523370881,3.2729867616990043
2018-06-06,528.130710318199,531.7678612360812,523.4472748740412,528.3300170898438,3186548.0,0.0,0.0,-1.1471276036297902,6.271612088175727,2,6,2,2018,527.931396484375,534.1593627929688,535.2554931640625,541.3837280273438,537.9957885742188,533.0665832519531,523.6160255432129,43.27064306791982,1.405816464367149,2.8995527022326333
2018-06-07,531.1201618537665,547.9605815575741,530.6219253041851,540.2379150390625,1163939.0,0.0,0.0,-1.0918908001505203,6.293858951195027,3,6,2,2018,528.3300170898438,527.931396484375,534.1593627929688,535.2554931640625,541.3837280273438,534.64765625,523.835250600179,56.36369635874676,1.804366066915918,2.6805153751692905
2018-06-08,540.088396698811,540.088396698811,533.4120150553462,534.5579833984375,136384.0,0.0,0.0,-1.118238126030104,6.283309163014736,4,6,2,2018,540.2379150390625,528.3300170898438,527.931396484375,534.1593627929688,535.2554931640625,534.5662780761719,524.05115331014,55.10203423292064,1.6429574928298507,2.4730037987014026
2018-06-11,538.0456338942571,542.8785038442755,529.1769994479586,538.195068359375,843795.0,0.0,0.0,-1.1013668908144971,6.290077413338494,0,6,2,2018,534.5579833984375,540.2379150390625,528.3300170898438,527.931396484375,534.1593627929688,535.2986857096354,524.3808194478353,61.32074848687969,1.787912453118338,2.3359855295847898
2018-06-12,539.0918758771387,544.6222886875024,533.8603927933033,534.9066772460938,536875.0,0.0,0.0,-1.116620650500875,6.283960036296467,1,6,2,2018,538.195068359375,534.5579833984375,540.2379150390625,528.3300170898438,527.931396484375,535.9214803059896,524.6448839823405,61.03281601881163,1.6187842852976928,2.19254528072737
2018-06-13,536.3516039439736,549.9036127114914,535.2555079480297,537.8463134765625,860305.0,0.0,0.0,-1.1029846494656463,6.289430397554397,2,6,2,2018,534.9066772460938,538.195068359375,534.5579833984375,540.2379150390625,528.3300170898438,536.4628967285156,524.8840380350749,54.179765467856654,1.702329673221584,2.094502159226213
2018-06-14,541.5332578500224,541.5332578500224,528.3299907503074,529.87451171875,373535.0,0.0,0.0,-1.1399632034429985,6.274525668866118,3,6,2,2018,537.8463134765625,534.9066772460938,538.195068359375,534.5579833984375,540.2379150390625,536.4413045247396,525.1074134826661,45.02961230912397,1.1124584873738286,1.8980934248557362
2018-06-15,526.8352385119281,532.7642644772476,514.5287616088084,526.1376953125,450802.0,0.0,0.0,-1.157297059875962,6.267461795841208,4,6,2,2018,529.87451171875,537.8463134765625,534.9066772460938,538.195068359375,534.5579833984375,536.6970621744791,525.1689863586427,35.39188090808747,0.33953749183922355,1.5863822382524337
2018-06-18,527.1342400511992,529.2268091147515,519.1624557025988,520.208740234375,266937.0,0.0,0.0,-1.1847995231893371,6.256150614554396,0,6,2,2018,526.1376953125,529.87451171875,537.8463134765625,534.9066772460938,538.195068359375,536.2685770670573,525.4106311543783,32.60391917888637,-0.7428618412857304,1.1205334223448011
2018-06-19,523.1483315521816,523.1483315521816,512.5857419478443,532.9038146972656,203625.0,0.0,0.0,-1.1259112679950285,6.280215700446462,1,6,2,2018,520.208740234375,526.1376953125,529.87451171875,537.8463134765625,534.9066772460938,536.0540041097005,525.8015807596843,46.60645845500788,-0.5697173520643446,0.782483267462972
2018-06-20,520.0592704100762,525.3405650179625,515.6747649885008,517.3189697265625,227971.0,0.0,0.0,-1.1982042136158877,6.250590824422799,2,6,2,2018,532.9038146972656,520.208740234375,526.1376953125,529.87451171875,537.8463134765625,535.0757997639973,525.9635080464682,36.20478347909134,-1.6708058285189509,0.2918254482665875
2018-06-21,522.1020625319842,522.1020625319842,509.9948907434483,531.787760925293,190773.0,0.0,0.0,-1.1310882726299054,6.278123147726024,3,6,2,2018,517.3189697265625,532.9038146972656,520.208740234375,526.1376953125,529.87451171875,534.611441599528,526.3665818532309,48.18561022937619,-1.36023589731235,-0.03858682084920001
2018-06-22,513.6320571551399,524.1448359013507,508.7493147741106,522.7996215820312,215592.0,0.0,0.0,-1.172781280805258,6.261109209625912,4,6,2,2018,531.787760925293,517.3189697265625,532.9038146972656,520.208740234375,526.1376953125,533.663130238851,526.6198533376058,44.5097596619401,-1.8184131820423772,-0.3945520930878355
2018-06-25,522.7996241131748,522.7996241131748,511.190688439564,513.3331298828125,277278.0,0.0,0.0,-1.216693207482643,6.242871168133364,0,6,2,2018,522.7996215820312,531.787760925293,517.3189697265625,532.9038146972656,520.208740234375,532.430826365153,526.901357650757,43.15871795510602,-2.91182306281371,-0.8980062870330103
2018-06-26,518.1659033066795,518.1659033066795,510.1443086983115,512.2368774414062,197440.0,0.0,0.0,-1.2217783602886094,6.240737487995775,1,6,2,2018,513.3331298828125,522.7996215820312,531.787760925293,517.3189697265625,532.9038146972656,531.2549840799968,527.0798915863038,42.50715929037084,-3.822750394210402,-1.4829551084684889
2018-06-27,514.777949880844,514.777949880844,500.2792792636793,505.8097229003906,226042.0,0.0,0.0,-1.2515918062743692,6.228135633149283,2,6,2,2018,512.2368774414062,513.3331298828125,522.7996215820312,531.787760925293,517.3189697265625,529.8682256571452,526.9670827992758,33.10842587759396,-5.005583276562675,-2.187480742087326
2018-06-28,508.2012748303206,512.7850267067163,498.684969004829,503.1690979003906,198969.0,0.0,0.0,-1.2638407930232871,6.222911723507027,3,6,2,2018,505.8097229003906,512.2368774414062,513.3331298828125,522.7996215820312,531.787760925293,528.7206233215333,526.9969778188071,34.12619262559079,-6.085908659869347,-2.9671663256437304
2018-06-29,504.5641497090498,512.4860924423168,497.2898779852956,508.599853515625,260477.0,0.0,0.0,-1.238649312382296,6.233625816808197,4,6,2,2018,503.1690979003906,505.8097229003906,512.2368774414062,513.3331298828125,522.7996215820312,527.9799128723145,527.1580740102132,35.29996112533236,-6.4297396813602745,-3.6596809967870394
2018-07-02,509.1977206952055,513.1338013459658,501.7241729354912,510.79205322265625,261839.0,0.0,0.0,-1.2284804223799644,6.237918396490363,0,7,3,2018,508.599853515625,503.1690979003906,505.8097229003906,512.2368774414062,513.3331298828125,527.4451370747885,527.0700511423747,37.89031827123715,-6.450973243718295,-4.217939446173291
2018-07-03,510.7920733836072,518.1659984588623,507.90233796105895,510.1942138671875,332619.0,0.0,0.0,-1.2312536015868256,6.236749584273109,1,7,3,2018,510.79205322265625,508.599853515625,503.1690979003906,505.8097229003906,512.2368774414062,527.0697993469238,527.0367527770997,35.779434972253156,-6.441784749777298,-4.662708506894092
2018-07-04,510.1941473419325,514.1302276348164,506.1584440825987,512.4860229492188,173621.0,0.0,0.0,-1.220622656610977,6.241222809814559,2,7,3,2018,510.1942138671875,510.79205322265625,508.599853515625,503.1690979003906,505.8097229003906,526.8688410949707,526.6182336934409,40.50284203351383,-6.178352757954599,-4.965837357106194
2018-07-05,513.731646377113,515.6747809039165,507.6033434686492,509.0980529785156,117474.0,0.0,0.0,-1.2363383297099115,6.234602967980831,3,7,3,2018,512.4860229492188,510.1942138671875,510.79205322265625,508.599853515625,503.1690979003906,526.0866074117025,526.5473177846274,40.65777352450613,-6.171817004098898,-5.2070332865047355
2018-07-06,508.2510196773256,514.6782824155133,508.2510196773256,512.4362182617188,82106.0,0.0,0.0,-1.2208536840977355,6.241125811842288,4,7,3,2018,509.0980529785156,512.4860229492188,510.1942138671875,510.79205322265625,508.599853515625,525.2827825419108,526.0881085968018,45.61400351602997,-5.830069915049307,-5.33164061221365
2018-07-09,512.38641875589,526.6359702135863,512.38641875589,521.8031005859375,322861.0,0.0,0.0,-1.177403812393867,6.259204912463042,0,7,3,2018,512.4362182617188,509.0980529785156,512.4860229492188,510.1942138671875,510.79205322265625,524.5254623921712,525.7800316111247,43.491448875601314,-4.748664119530872,-5.215045313677094
2018-07-10,528.1306978706403,533.0134399713611,520.2585367253688,530.6716918945312,404132.0,0.0,0.0,-1.136265348045263,6.27602617834541,1,7,3,2018,521.8031005859375,512.4362182617188,509.0980529785156,512.4860229492188,510.1942138671875,524.0820297749838,525.7800316111247,58.49824265442601,-3.1398270628747014,-4.800001663516616
2018-07-11,531.5187324572781,539.8392578347601,529.1271728846472,516.4022094726563,267510.0,0.0,0.0,-1.2024567614793786,6.248820540080376,2,7,3,2018,530.6716918945312,521.8031005859375,512.4362182617188,509.0980529785156,512.4860229492188,523.3622438049317,525.7722250111898,40.18307269778313,-2.9818669745002353,-4.43637472571334
2018-07-12,537.5474165197013,543.0778299636095,533.3622174092146,516.6762420654297,254942.0,0.0,0.0,-1.2011856148388471,6.249350031538282,3,7,3,2018,516.4022094726563,530.6716918945312,521.8031005859375,512.4362182617188,509.0980529785156,522.5386609395345,525.8553478240967,45.60406801423818,-2.802267530629365,-4.109553286696545
2018-07-13,538.095437590245,538.8926038523272,518.6642134550417,522.05224609375,240378.0,0.0,0.0,-1.1762481087162346,6.259681356004333,4,7,3,2018,516.6762420654297,516.4022094726563,530.6716918945312,521.8031005859375,512.4362182617188,522.0985527038574,526.1551204681397,56.64994939011176,-2.2007660207150366,-3.7277958335002435
2018-07-16,522.1518549157747,527.8815746977704,516.7210648714713,521.2550048828125,191192.0,0.0,0.0,-1.17994624723589,6.258155983699156,0,7,3,2018,522.05224609375,516.6762420654297,516.4022094726563,530.6716918945312,521.8031005859375,521.6684074401855,526.4316407521566,56.90951566190555,-1.768021788797455,-3.335841024559686
2018-07-17,521.1554356342547,538.0954784751386,517.9667095237569,536.15234375,213308.0,0.0,0.0,-1.1108424152346337,6.286281748409372,1,7,3,2018,521.2550048828125,522.05224609375,516.6762420654297,516.4022094726563,530.6716918945312,521.9424390157063,526.9763800303141,70.57714527015423,-0.22043706169267807,-2.7127602319862847
2018-07-18,540.4370828979596,540.8855078917538,514.0305495864694,522.3511352539062,557333.0,0.0,0.0,-1.174861660673764,6.260252625504437,2,7,3,2018,536.15234375,521.2550048828125,522.05224609375,516.6762420654297,516.4022094726563,521.7431429545085,527.4048631032308,61.29823639828279,-0.10638090696352265,-2.1914843669817325
2018-07-19,526.1377899068707,535.0064247086359,517.0200368333693,525.4402465820312,201716.0,0.0,0.0,-1.16053229405634,6.266137833361332,3,7,3,2018,522.3511352539062,536.15234375,521.2550048828125,522.05224609375,516.6762420654297,521.2498873392741,527.9487717946371,60.200379396307966,0.2306164815432794,-1.7070641972767302
2018-07-20,525.7391862109514,534.5580096878548,523.0985689729241,532.5650634765625,156703.0,0.0,0.0,-1.1274826229634818,6.279581019213125,4,7,3,2018,525.4402465820312,522.3511352539062,536.15234375,521.2550048828125,522.05224609375,521.1834566752116,527.8748673756917,62.44449446179548,1.0603791281532722,-1.1535755321907297
